FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5477707006369428,0.7006369426751592,0.6114649681528662,0.8382165605095542
0.6393063583815028,0.500578034682081,0.7190751445086706,0.7086705202312139
0.6156862745098038,0.5049019607843137,0.9401960784313724,0.9294117647058824
0.6587064676616915,0.417910447761194,0.9293532338308458,0.9353233830845772
0.6517412935323383,0.4029850746268656,0.9114427860696518,0.9562189054726368
0.7372781065088756,0.5526627218934911,0.7668639053254438,0.9195266272189352
0.6935323383084577,0.6547263681592039,0.871641791044776,0.9343283582089552
0.7121019108280254,0.5923566878980892,0.8547770700636944,0.9095541401273886
0.5822485207100592,0.8035502958579881,0.7786982248520709,0.8946745562130178
0.6280254777070062,0.7452229299363057,0.715923566878981,0.8585987261146497
0.4418367346938775,0.7581632653061225,0.7816326530612244,0.8816326530612246
0.6979591836734693,0.6081632653061224,0.686734693877551,0.8826530612244896
0.6142011834319526,0.5349112426035504,0.7917159763313609,0.7609467455621302
0.7104477611940297,0.4298507462686567,0.8965174129353233,0.9293532338308458
0.514792899408284,0.7775147928994083,0.6544378698224852,0.8840236686390531
0.634313725490196,0.6901960784313725,0.8,0.9637254901960786
0.5510204081632654,0.6918367346938775,0.8285714285714285,0.8724489795918366
0.5948979591836734,0.3887755102040816,0.926530612244898,0.9081632653061223
0.6109452736318407,0.6049751243781094,0.7731343283582089,0.8766169154228856
0.7028901734104046,0.36878612716763,0.8693641618497109,0.9132947976878611
0.5834319526627219,0.5431952662721893,0.8153846153846155,0.7609467455621302
0.6581632653061225,0.6214285714285713,0.8489795918367348,0.929591836734694
0.6473988439306357,0.5699421965317919,0.7722543352601157,0.7953757225433528
0.7396449704142012,0.5502958579881657,0.752662721893491,0.945562130177515
0.6079601990049751,0.592039800995025,0.8189054726368159,0.8636815920398009
0.6280254777070063,0.7528662420382166,0.7630573248407644,0.6980891719745222
0.7710982658959538,0.2820809248554913,0.9341040462427744,0.9271676300578034
0.549112426035503,0.6911242603550296,0.6923076923076923,0.8378698224852071
0.4826530612244898,0.6673469387755102,0.8224489795918368,0.8744897959183673
0.6786127167630058,0.514450867052023,0.7364161849710982,0.7144508670520231
0.5477707006369428,0.7006369426751592,0.6114649681528662,0.8382165605095542
0.6393063583815028,0.500578034682081,0.7190751445086706,0.7086705202312139
0.6156862745098038,0.5049019607843137,0.9401960784313724,0.9294117647058824
0.6587064676616915,0.417910447761194,0.9293532338308458,0.9353233830845772
0.6517412935323383,0.4029850746268656,0.9114427860696518,0.9562189054726368
0.7372781065088756,0.5526627218934911,0.7668639053254438,0.9195266272189352
0.6935323383084577,0.6547263681592039,0.871641791044776,0.9343283582089552
0.7121019108280254,0.5923566878980892,0.8547770700636944,0.9095541401273886
0.5822485207100592,0.8035502958579881,0.7786982248520709,0.8946745562130178
0.6280254777070062,0.7452229299363057,0.715923566878981,0.8585987261146497
0.4418367346938775,0.7581632653061225,0.7816326530612244,0.8816326530612246
0.6979591836734693,0.6081632653061224,0.686734693877551,0.8826530612244896
0.6142011834319526,0.5349112426035504,0.7917159763313609,0.7609467455621302
0.7104477611940297,0.4298507462686567,0.8965174129353233,0.9293532338308458
0.514792899408284,0.7775147928994083,0.6544378698224852,0.8840236686390531
0.634313725490196,0.6901960784313725,0.8,0.9637254901960786
0.5510204081632654,0.6918367346938775,0.8285714285714285,0.8724489795918366
0.5948979591836734,0.3887755102040816,0.926530612244898,0.9081632653061223
0.6109452736318407,0.6049751243781094,0.7731343283582089,0.8766169154228856
0.7028901734104046,0.36878612716763,0.8693641618497109,0.9132947976878611
0.5834319526627219,0.5431952662721893,0.8153846153846155,0.7609467455621302
0.6581632653061225,0.6214285714285713,0.8489795918367348,0.929591836734694
0.6473988439306357,0.5699421965317919,0.7722543352601157,0.7953757225433528
0.7396449704142012,0.5502958579881657,0.752662721893491,0.945562130177515
0.6079601990049751,0.592039800995025,0.8189054726368159,0.8636815920398009
0.6280254777070063,0.7528662420382166,0.7630573248407644,0.6980891719745222
0.7710982658959538,0.2820809248554913,0.9341040462427744,0.9271676300578034
0.549112426035503,0.6911242603550296,0.6923076923076923,0.8378698224852071
0.4826530612244898,0.6673469387755102,0.8224489795918368,0.8744897959183673
0.6786127167630058,0.514450867052023,0.7364161849710982,0.7144508670520231
