FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6092000000000001,0.3704,0.5692,0.5395999999999999,0.8400000000000001
0.6606299212598425,0.3964566929133858,0.4074803149606298,0.3960629921259843,0.7590551181102362
0.6540447504302926,0.321170395869191,0.5373493975903615,0.6134251290877797,0.8447504302925989
0.3112745098039215,0.3637254901960784,0.5990196078431373,0.6068627450980392,0.9073529411764708
0.4078341013824884,0.1986175115207373,0.8423963133640553,0.8428571428571429,0.8926267281105991
0.6289738430583501,0.393963782696177,0.6156941649899397,0.6036217303822937,0.7404426559356138
0.4173076923076922,0.39375,0.5413461538461538,0.5692307692307692,0.90625
0.512982456140351,0.3463157894736842,0.4663157894736842,0.5049122807017543,0.7842105263157896
0.6574380165289256,0.3859504132231405,0.5400826446280991,0.5115702479338842,0.7586776859504132
0.6689243027888446,0.3239043824701195,0.6071713147410358,0.6262948207171315,0.8047808764940239
0.4246913580246914,0.2411522633744855,0.4995884773662551,0.4823045267489712,0.7366255144032922
0.4250530785562633,0.3872611464968152,0.5524416135881104,0.5498938428874733,0.8220806794055203
0.6750424448217318,0.4505942275042445,0.5351443123938878,0.53786078098472,0.7314091680814941
0.4325581395348837,0.3581395348837209,0.6856589147286821,0.736046511627907,0.936046511627907
0.5546184738955823,0.4,0.4313253012048193,0.4449799196787148,0.8534136546184738
0.6084,0.3112,0.4676,0.5884,0.8240000000000001
0.5366726296958856,0.2543828264758497,0.6819320214669052,0.5939177101967799,0.8186046511627907
0.4862254025044722,0.3076923076923076,0.5831842576028622,0.6801431127012523,0.7738819320214669
0.3353488372093022,0.3590697674418605,0.5669767441860465,0.5976744186046512,0.9488372093023256
0.6528301886792452,0.423327615780446,0.6960548885077188,0.6648370497427101,0.8041166380789022
0.3864559819413092,0.5056433408577878,0.5489841986455982,0.5106094808126411,0.9327313769751694
0.4029411764705882,0.3252100840336134,0.5235294117647059,0.553781512605042,0.8168067226890756
0.5892430278884462,0.451394422310757,0.6282868525896415,0.5920318725099601,0.7657370517928287
0.4796714579055441,0.5190965092402464,0.6073921971252567,0.5979466119096509,0.8410677618069815
0.3906976744186047,0.4362790697674419,0.6404651162790698,0.6511627906976745,0.9386046511627908
0.3569794050343249,0.4187643020594965,0.8141876430205951,0.7807780320366133,0.9254004576659038
0.6143149284253578,0.361963190184049,0.6728016359918201,0.6429447852760736,0.8368098159509202
0.5195071868583161,0.3581108829568788,0.5913757700205338,0.5806981519507187,0.8353182751540041
0.4860670194003527,0.1583774250440916,0.5485008818342152,0.5343915343915344,0.7400352733686067
0.6433070866141732,0.4358267716535433,0.518503937007874,0.4724409448818897,0.7685039370078741
