Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.153184165232358
All Exemplars,FeTrIL,0.1944922547332186
All Exemplars,FeTrIL,0.1497418244406196
All Exemplars,FeTrIL,0.1818703384968445
All Exemplars,FeTrIL,0.1818703384968445
All Exemplars,FeTrIL,0.1640849110728628
All Exemplars,FeTrIL,0.1818703384968445
All Exemplars,FeTrIL,0.153184165232358
All Exemplars,FeTrIL,0.1640849110728628
All Exemplars,FeTrIL,0.153184165232358
All Exemplars,FeTrIL,0.1566265060240964
All Exemplars,FeTrIL,0.1566265060240964
All Exemplars,FeTrIL,0.1640849110728628
All Exemplars,FeTrIL,0.1818703384968445
All Exemplars,FeTrIL,0.1640849110728628
All Exemplars,FeTrIL,0.1497418244406196
All Exemplars,FeTrIL,0.1566265060240964
All Exemplars,FeTrIL,0.1566265060240964
All Exemplars,FeTrIL,0.1818703384968445
All Exemplars,FeTrIL,0.1944922547332186
All Exemplars,FeTrIL,0.1640849110728628
All Exemplars,FeTrIL,0.1566265060240964
All Exemplars,FeTrIL,0.1944922547332186
All Exemplars,FeTrIL,0.1640849110728628
All Exemplars,FeTrIL,0.1818703384968445
All Exemplars,FeTrIL,0.153184165232358
All Exemplars,FeTrIL,0.1944922547332186
All Exemplars,FeTrIL,0.1640849110728628
All Exemplars,FeTrIL,0.1566265060240964
All Exemplars,FeTrIL,0.1944922547332186
All Exemplars,DDGR,0.3967871485943774
All Exemplars,DDGR,0.4299483648881239
All Exemplars,DDGR,0.3770510613884107
All Exemplars,DDGR,0.3690189328743546
All Exemplars,DDGR,0.3784279977051061
All Exemplars,DDGR,0.4049340218014917
All Exemplars,DDGR,0.3772805507745266
All Exemplars,DDGR,0.3803786574870912
All Exemplars,DDGR,0.3279403327596098
All Exemplars,DDGR,0.3725760183591508
All Exemplars,DDGR,0.3868043602983362
All Exemplars,DDGR,0.3778542742398164
All Exemplars,DDGR,0.3933448078026391
All Exemplars,DDGR,0.3856569133677567
All Exemplars,DDGR,0.4687320711417096
All Exemplars,DDGR,0.3417096959265633
All Exemplars,DDGR,0.3685599541021228
All Exemplars,DDGR,0.3843947217441193
All Exemplars,DDGR,0.4343086632243258
All Exemplars,DDGR,0.3746414228341939
All Exemplars,DDGR,0.3931153184165232
All Exemplars,DDGR,0.3532989099254159
All Exemplars,DDGR,0.4387837062535857
All Exemplars,DDGR,0.4167527251864601
All Exemplars,DDGR,0.4405048766494549
All Exemplars,DDGR,0.3034997131382673
All Exemplars,DDGR,0.4057372346528972
All Exemplars,DDGR,0.4561101549053356
All Exemplars,DDGR,0.3466437177280551
All Exemplars,DDGR,0.3846242111302352
All Exemplars,VAE_BBox,0.4548479632816981
All Exemplars,VAE_BBox,0.4658634538152609
All Exemplars,VAE_BBox,0.5162363740676994
All Exemplars,VAE_BBox,0.5453815261044177
All Exemplars,VAE_BBox,0.3639701663798049
All Exemplars,VAE_BBox,0.5218588640275387
All Exemplars,VAE_BBox,0.4991394148020654
All Exemplars,VAE_BBox,0.3901319563970166
All Exemplars,VAE_BBox,0.3930005737234652
All Exemplars,VAE_BBox,0.4624211130235227
All Exemplars,VAE_BBox,0.3096959265633964
All Exemplars,VAE_BBox,0.4115892139988525
All Exemplars,VAE_BBox,0.5462994836488811
All Exemplars,VAE_BBox,0.5309236947791165
All Exemplars,VAE_BBox,0.4819277108433734
All Exemplars,VAE_BBox,0.3282845668387836
All Exemplars,VAE_BBox,0.480665519219736
All Exemplars,VAE_BBox,0.5604130808950087
All Exemplars,VAE_BBox,0.3798049340218015
All Exemplars,VAE_BBox,0.5246127366609294
All Exemplars,VAE_BBox,0.5920826161790018
All Exemplars,VAE_BBox,0.3625932300631095
All Exemplars,VAE_BBox,0.4728628800917957
All Exemplars,VAE_BBox,0.4834193918531267
All Exemplars,VAE_BBox,0.3986230636833046
All Exemplars,VAE_BBox,0.3872633390705679
All Exemplars,VAE_BBox,0.5034997131382674
All Exemplars,VAE_BBox,0.472174411933448
All Exemplars,VAE_BBox,0.5008605851979346
All Exemplars,VAE_BBox,0.3881812966150316
All Exemplars,VAE_Filter,0.4299483648881239
All Exemplars,VAE_Filter,0.4098680436029833
All Exemplars,VAE_Filter,0.5967871485943774
All Exemplars,VAE_Filter,0.3981640849110728
All Exemplars,VAE_Filter,0.4453241537578886
All Exemplars,VAE_Filter,0.4779116465863454
All Exemplars,VAE_Filter,0.4656339644291451
All Exemplars,VAE_Filter,0.3982788296041307
All Exemplars,VAE_Filter,0.3811818703384968
All Exemplars,VAE_Filter,0.4576018359150889
All Exemplars,VAE_Filter,0.3321858864027538
All Exemplars,VAE_Filter,0.4095238095238095
All Exemplars,VAE_Filter,0.4514056224899598
All Exemplars,VAE_Filter,0.5731497418244406
All Exemplars,VAE_Filter,0.4797475616752725
All Exemplars,VAE_Filter,0.3496270797475616
All Exemplars,VAE_Filter,0.4741250717154331
All Exemplars,VAE_Filter,0.5456110154905336
All Exemplars,VAE_Filter,0.3730349971313826
All Exemplars,VAE_Filter,0.5519219736087206
All Exemplars,VAE_Filter,0.5352839931153184
All Exemplars,VAE_Filter,0.4235226620768789
All Exemplars,VAE_Filter,0.4922547332185886
All Exemplars,VAE_Filter,0.4557659208261618
All Exemplars,VAE_Filter,0.3506597819850831
All Exemplars,VAE_Filter,0.389213998852553
All Exemplars,VAE_Filter,0.4886976477337922
All Exemplars,VAE_Filter,0.4818129661503155
All Exemplars,VAE_Filter,0.4869764773379231
All Exemplars,VAE_Filter,0.3903614457831325
All Exemplars,VAE_GMM,0.438324727481354
All Exemplars,VAE_GMM,0.4886976477337922
All Exemplars,VAE_GMM,0.5429718875502008
