Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.9978471474703984
All Exemplars,FeTrIL,0.9957992998833138
All Exemplars,FeTrIL,0.9997578692493946
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9960996749729144
All Exemplars,FeTrIL,0.9986159169550174
All Exemplars,FeTrIL,0.9995485327313768
All Exemplars,FeTrIL,0.9978189749182116
All Exemplars,FeTrIL,0.9982777179763188
All Exemplars,FeTrIL,0.9982551799345692
All Exemplars,FeTrIL,0.9965330444203684
All Exemplars,FeTrIL,0.9967540574282148
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9982777179763186
All Exemplars,FeTrIL,0.9987261146496816
All Exemplars,FeTrIL,0.9974537037037036
All Exemplars,FeTrIL,0.9967816091954024
All Exemplars,FeTrIL,0.9993174061433446
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9980024968789014
All Exemplars,FeTrIL,0.9995753715498938
All Exemplars,FeTrIL,0.9984018264840182
All Exemplars,FeTrIL,0.9969664138678224
All Exemplars,FeTrIL,0.9997724687144484
All Exemplars,FeTrIL,0.9972508591065292
All Exemplars,FeTrIL,0.9965517241379308
All Exemplars,FeTrIL,0.9972012917115178
All Exemplars,FeTrIL,0.998148148148148
All Exemplars,FeTrIL,0.997666277712952
All Exemplars,DDGR,0.994833153928956
All Exemplars,DDGR,0.9859976662777128
All Exemplars,DDGR,0.9987893462469734
All Exemplars,DDGR,0.999103139013453
All Exemplars,DDGR,0.9995515695067264
All Exemplars,DDGR,0.9880823401950162
All Exemplars,DDGR,0.9965397923875432
All Exemplars,DDGR,0.9952595936794582
All Exemplars,DDGR,0.9906215921483096
All Exemplars,DDGR,0.9939720129171152
All Exemplars,DDGR,0.9904034896401308
All Exemplars,DDGR,0.989382448537378
All Exemplars,DDGR,0.9922596754057428
All Exemplars,DDGR,0.999273607748184
All Exemplars,DDGR,0.9952637244348764
All Exemplars,DDGR,0.9983014861995754
All Exemplars,DDGR,0.9956018518518516
All Exemplars,DDGR,0.9935632183908046
All Exemplars,DDGR,0.998179749715586
All Exemplars,DDGR,0.9997578692493946
All Exemplars,DDGR,0.9942571785268411
All Exemplars,DDGR,0.9983014861995754
All Exemplars,DDGR,0.9956621004566208
All Exemplars,DDGR,0.9850487540628384
All Exemplars,DDGR,0.9988623435722414
All Exemplars,DDGR,0.9919816723940436
All Exemplars,DDGR,0.9896551724137932
All Exemplars,DDGR,0.9941872981700752
All Exemplars,DDGR,0.9930555555555556
All Exemplars,DDGR,0.9855309218203032
All Exemplars,VAE_BBox,0.9944025834230356
All Exemplars,VAE_BBox,0.9869311551925322
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.999103139013453
All Exemplars,VAE_BBox,0.9997757847533632
All Exemplars,VAE_BBox,0.9867822318526543
All Exemplars,VAE_BBox,0.9956170703575548
All Exemplars,VAE_BBox,0.9950338600451468
All Exemplars,VAE_BBox,0.9899672846237731
All Exemplars,VAE_BBox,0.9939720129171152
All Exemplars,VAE_BBox,0.9923664122137408
All Exemplars,VAE_BBox,0.9878656554712894
All Exemplars,VAE_BBox,0.9975031210986268
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.994833153928956
All Exemplars,VAE_BBox,0.9983014861995754
All Exemplars,VAE_BBox,0.9949074074074076
All Exemplars,VAE_BBox,0.9924137931034483
All Exemplars,VAE_BBox,0.999089874857793
All Exemplars,VAE_BBox,0.9997578692493946
All Exemplars,VAE_BBox,0.9957553058676654
All Exemplars,VAE_BBox,0.9991507430997878
All Exemplars,VAE_BBox,0.995433789954338
All Exemplars,VAE_BBox,0.9880823401950162
All Exemplars,VAE_BBox,0.9977246871444824
All Exemplars,VAE_BBox,0.9903780068728524
All Exemplars,VAE_BBox,0.9908045977011496
All Exemplars,VAE_BBox,0.995048439181916
All Exemplars,VAE_BBox,0.9960648148148148
All Exemplars,VAE_BBox,0.9899649941656944
All Exemplars,VAE_Filter,0.9963401506996772
All Exemplars,VAE_Filter,0.9897316219369896
All Exemplars,VAE_Filter,0.9997578692493946
All Exemplars,VAE_Filter,0.9993273542600898
All Exemplars,VAE_Filter,0.9993273542600898
All Exemplars,VAE_Filter,0.9878656554712892
All Exemplars,VAE_Filter,0.9967704728950404
All Exemplars,VAE_Filter,0.9952595936794582
All Exemplars,VAE_Filter,0.990185387131952
All Exemplars,VAE_Filter,0.995263724434876
All Exemplars,VAE_Filter,0.992802617230098
All Exemplars,VAE_Filter,0.9891657638136512
All Exemplars,VAE_Filter,0.9945068664169788
All Exemplars,VAE_Filter,0.9995157384987892
All Exemplars,VAE_Filter,0.991173304628633
All Exemplars,VAE_Filter,0.9970276008492568
All Exemplars,VAE_Filter,0.9949074074074072
All Exemplars,VAE_Filter,0.9917241379310344
All Exemplars,VAE_Filter,0.9988623435722414
All Exemplars,VAE_Filter,0.997820823244552
All Exemplars,VAE_Filter,0.9927590511860174
All Exemplars,VAE_Filter,0.9991507430997878
All Exemplars,VAE_Filter,0.995890410958904
All Exemplars,VAE_Filter,0.9861321776814737
All Exemplars,VAE_Filter,0.9986348122866896
All Exemplars,VAE_Filter,0.990836197021764
All Exemplars,VAE_Filter,0.9921839080459772
All Exemplars,VAE_Filter,0.9946178686759956
All Exemplars,VAE_Filter,0.9905092592592591
All Exemplars,VAE_Filter,0.9852975495915988
All Exemplars,VAE_GMM,0.9954790096878364
All Exemplars,VAE_GMM,0.9876312718786464
All Exemplars,VAE_GMM,0.9997578692493946
All Exemplars,VAE_GMM,0.9993273542600896
All Exemplars,VAE_GMM,0.9997757847533632
All Exemplars,VAE_GMM,0.9874322860238351
All Exemplars,VAE_GMM,0.9951557093425604
All Exemplars,VAE_GMM,0.9927765237020316
All Exemplars,VAE_GMM,0.993238822246456
All Exemplars,VAE_GMM,0.995263724434876
All Exemplars,VAE_GMM,0.9882224645583424
All Exemplars,VAE_GMM,0.9876489707475622
All Exemplars,VAE_GMM,0.9937578027465668
All Exemplars,VAE_GMM,0.9987893462469736
All Exemplars,VAE_GMM,0.9944025834230354
All Exemplars,VAE_GMM,0.9985138004246286
All Exemplars,VAE_GMM,0.9946759259259258
All Exemplars,VAE_GMM,0.9919540229885058
All Exemplars,VAE_GMM,0.9956769055745164
All Exemplars,VAE_GMM,0.9995157384987892
All Exemplars,VAE_GMM,0.9957553058676654
All Exemplars,VAE_GMM,0.9985138004246286
All Exemplars,VAE_GMM,0.9949771689497716
All Exemplars,VAE_GMM,0.9887323943661972
All Exemplars,VAE_GMM,0.9984072810011376
All Exemplars,VAE_GMM,0.9919816723940436
All Exemplars,VAE_GMM,0.9919540229885058
All Exemplars,VAE_GMM,0.9946178686759956
All Exemplars,VAE_GMM,0.991898148148148
All Exemplars,VAE_GMM,0.9855309218203032
