FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0299465240641711,0.4581105169340463,0.5404634581105169,0.6024955436720142
0.0246428571428571,0.4428571428571428,0.5846428571428571,0.8467857142857141
0.1234401349072512,0.2613827993254637,0.5925801011804385,0.6411467116357504
0.0,0.4597662771285476,0.6517529215358933,0.8944908180300501
0.0,0.4755711775043936,0.8063268892794376,0.9595782073813708
0.0,0.4060390763765541,0.4657193605683836,0.5559502664298401
0.0,0.3225409836065573,0.3561475409836065,0.6524590163934427
0.0,0.4018518518518519,0.3561728395061728,0.6472222222222223
0.0,0.4477718360071301,0.5971479500891266,0.8320855614973264
0.0,0.3691489361702127,0.599645390070922,0.7124113475177305
0.0398340248962655,0.3269709543568465,0.4829875518672198,0.9008298755186722
0.1685436893203883,0.3199999999999999,0.5728155339805825,0.6749514563106797
0.052550231839258,0.3653786707882535,0.7143740340030911,0.8321483771251932
0.1402337228714524,0.3959933222036728,0.496160267111853,0.5979966611018364
0.0,0.4178752107925801,0.5473861720067454,0.7858347386172008
0.1389544688026981,0.254637436762226,0.5426644182124789,0.8340640809443508
0.1892783505154638,0.3364948453608247,0.5608247422680412,0.6668041237113401
0.0,0.3637961335676626,0.3518453427065026,0.6200351493848857
0.0,0.397173144876325,0.6696113074204947,0.923321554770318
0.1545293072824156,0.341740674955595,0.29449378330373,0.7790408525754884
0.0,0.396113074204947,0.5056537102473498,0.8208480565371025
0.0,0.4411650485436892,0.5568932038834951,0.7941747572815534
0.0,0.3304812834224598,0.615686274509804,0.6352941176470589
0.0,0.4952042628774422,0.6312611012433392,0.7357015985790409
0.0,0.4162544169611307,0.7512367491166076,0.8922261484098941
0.1595744680851064,0.3343971631205673,0.3117021276595745,0.802836879432624
0.0,0.4991119005328596,0.7552397868561279,0.8415630550621669
0.0,0.3591905564924115,0.6134907251264755,0.6225969645868465
0.2070298769771529,0.4253075571177504,0.5725834797891037,0.7138840070298771
0.0053571428571428,0.3875,0.5610714285714286,0.8353571428571428
