Exemplar_Size,Method,Task 1,Task 2,Task 3
All Exemplars,FeTrIL,0.9990197721207408,0.2965638171599511,0.16857142857142854
All Exemplars,DDGR,0.9967099626471371,0.6450249273445396,0.4741097724230254
All Exemplars,VAE_BBox,0.9965041856541637,0.8567089157944757,0.6452285331803403
All Exemplars,VAE_Filter,0.9965373633530665,0.8621366133122907,0.6521591126410403
All Exemplars,VAE_GMM,0.9967239237277147,0.9328902617991383,0.745473321858864
