Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.6040650406504066
All Exemplars,FeTrIL,0.0871459694989106
All Exemplars,FeTrIL,0.7525951557093425
All Exemplars,FeTrIL,0.0071599045346061
All Exemplars,FeTrIL,0.0591006423982869
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1751295336787564
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1116883116883116
All Exemplars,FeTrIL,0.3727034120734908
All Exemplars,FeTrIL,0.211138014527845
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.488013698630137
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.3686991869918699
All Exemplars,FeTrIL,0.3719148936170212
All Exemplars,FeTrIL,0.122127659574468
All Exemplars,FeTrIL,0.2100603621730382
All Exemplars,FeTrIL,0.6448905109489051
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.5004329004329005
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.3346153846153846
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0779443254817987
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.3532520325203251
All Exemplars,DDGR,0.3315904139433551
All Exemplars,DDGR,0.3134948096885813
All Exemplars,DDGR,0.4372315035799523
All Exemplars,DDGR,0.4398286937901499
All Exemplars,DDGR,0.4741865509761388
All Exemplars,DDGR,0.3041450777202073
All Exemplars,DDGR,0.4551282051282051
All Exemplars,DDGR,0.3926509186351706
All Exemplars,DDGR,0.4489177489177489
All Exemplars,DDGR,0.3601049868766404
All Exemplars,DDGR,0.3331719128329298
All Exemplars,DDGR,0.4231192660550459
All Exemplars,DDGR,0.3226027397260274
All Exemplars,DDGR,0.5638211382113821
All Exemplars,DDGR,0.2772357723577235
All Exemplars,DDGR,0.4876595744680851
All Exemplars,DDGR,0.2923404255319148
All Exemplars,DDGR,0.4233400402414487
All Exemplars,DDGR,0.3124087591240875
All Exemplars,DDGR,0.4873118279569891
All Exemplars,DDGR,0.3400966183574879
All Exemplars,DDGR,0.3666666666666667
All Exemplars,DDGR,0.4801619433198379
All Exemplars,DDGR,0.4869215291750503
All Exemplars,DDGR,0.3094017094017093
All Exemplars,DDGR,0.4368421052631578
All Exemplars,DDGR,0.291497975708502
All Exemplars,DDGR,0.3057815845824411
All Exemplars,DDGR,0.3485838779956426
All Exemplars,VAE_BBox,0.6788617886178863
All Exemplars,VAE_BBox,0.5215686274509804
All Exemplars,VAE_BBox,0.5477508650519031
All Exemplars,VAE_BBox,0.5035799522673031
All Exemplars,VAE_BBox,0.528051391862955
All Exemplars,VAE_BBox,0.7661605206073754
All Exemplars,VAE_BBox,0.6093264248704664
All Exemplars,VAE_BBox,0.2961538461538461
All Exemplars,VAE_BBox,0.558005249343832
All Exemplars,VAE_BBox,0.4389610389610389
All Exemplars,VAE_BBox,0.6152230971128608
All Exemplars,VAE_BBox,0.6944309927360774
All Exemplars,VAE_BBox,0.6205504587155964
All Exemplars,VAE_BBox,0.6109589041095891
All Exemplars,VAE_BBox,0.4930894308943089
All Exemplars,VAE_BBox,0.5211382113821139
All Exemplars,VAE_BBox,0.5455319148936171
All Exemplars,VAE_BBox,0.6072340425531915
All Exemplars,VAE_BBox,0.7074446680080483
All Exemplars,VAE_BBox,0.5956204379562043
All Exemplars,VAE_BBox,0.5496774193548387
All Exemplars,VAE_BBox,0.7710144927536232
All Exemplars,VAE_BBox,0.6627705627705627
All Exemplars,VAE_BBox,0.6603238866396761
All Exemplars,VAE_BBox,0.6354124748490945
All Exemplars,VAE_BBox,0.6752136752136751
All Exemplars,VAE_BBox,0.4380566801619433
All Exemplars,VAE_BBox,0.5623481781376518
All Exemplars,VAE_BBox,0.5443254817987151
All Exemplars,VAE_BBox,0.6305010893246188
All Exemplars,VAE_Filter,0.6203252032520326
All Exemplars,VAE_Filter,0.4021786492374727
All Exemplars,VAE_Filter,0.5546712802768166
All Exemplars,VAE_Filter,0.5742243436754176
All Exemplars,VAE_Filter,0.6274089935760172
All Exemplars,VAE_Filter,0.7223427331887201
All Exemplars,VAE_Filter,0.5886010362694301
All Exemplars,VAE_Filter,0.341025641025641
All Exemplars,VAE_Filter,0.520734908136483
All Exemplars,VAE_Filter,0.3554112554112554
All Exemplars,VAE_Filter,0.6509186351706037
All Exemplars,VAE_Filter,0.6261501210653753
All Exemplars,VAE_Filter,0.6484403669724772
All Exemplars,VAE_Filter,0.6452054794520548
All Exemplars,VAE_Filter,0.5390243902439024
All Exemplars,VAE_Filter,0.4776422764227642
All Exemplars,VAE_Filter,0.5965957446808511
All Exemplars,VAE_Filter,0.597872340425532
All Exemplars,VAE_Filter,0.7460764587525153
All Exemplars,VAE_Filter,0.612043795620438
All Exemplars,VAE_Filter,0.6851612903225807
All Exemplars,VAE_Filter,0.7516908212560387
All Exemplars,VAE_Filter,0.7229437229437229
All Exemplars,VAE_Filter,0.7441295546558705
All Exemplars,VAE_Filter,0.5702213279678068
All Exemplars,VAE_Filter,0.6452991452991453
All Exemplars,VAE_Filter,0.4740890688259109
