Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.1361702127659574
All Exemplars,FeTrIL,0.1781376518218623
All Exemplars,FeTrIL,0.0761421319796954
All Exemplars,FeTrIL,0.0565400843881856
All Exemplars,FeTrIL,0.0588709677419354
All Exemplars,FeTrIL,0.3327014218009478
All Exemplars,FeTrIL,0.2055813953488371
All Exemplars,FeTrIL,0.1244813278008298
All Exemplars,FeTrIL,0.1048
All Exemplars,FeTrIL,0.0995215311004784
All Exemplars,FeTrIL,0.1149797570850202
All Exemplars,FeTrIL,0.0376811594202898
All Exemplars,FeTrIL,0.0379146919431278
All Exemplars,FeTrIL,0.293953488372093
All Exemplars,FeTrIL,0.2289256198347107
All Exemplars,FeTrIL,0.1804444444444443
All Exemplars,FeTrIL,0.1990196078431372
All Exemplars,FeTrIL,0.0152380952380952
All Exemplars,FeTrIL,0.1384615384615384
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0248803827751195
All Exemplars,FeTrIL,0.1833333333333333
All Exemplars,FeTrIL,0.201673640167364
All Exemplars,FeTrIL,0.2131455399061032
All Exemplars,FeTrIL,0.0767123287671232
All Exemplars,FeTrIL,0.1464435146443514
All Exemplars,FeTrIL,0.063063063063063
All Exemplars,FeTrIL,0.0742616033755274
All Exemplars,FeTrIL,0.2008583690987124
All Exemplars,FeTrIL,0.2467289719626168
All Exemplars,DDGR,0.1463829787234042
All Exemplars,DDGR,0.1975708502024291
All Exemplars,DDGR,0.1786802030456852
All Exemplars,DDGR,0.1949367088607594
All Exemplars,DDGR,0.2330645161290322
All Exemplars,DDGR,0.1137440758293838
All Exemplars,DDGR,0.135813953488372
All Exemplars,DDGR,0.1800829875518671
All Exemplars,DDGR,0.1624
All Exemplars,DDGR,0.2028708133971291
All Exemplars,DDGR,0.1821862348178137
All Exemplars,DDGR,0.1400966183574879
All Exemplars,DDGR,0.1469194312796208
All Exemplars,DDGR,0.1674418604651162
All Exemplars,DDGR,0.0975206611570247
All Exemplars,DDGR,0.1022222222222221
All Exemplars,DDGR,0.1431372549019607
All Exemplars,DDGR,0.1647619047619047
All Exemplars,DDGR,0.1298076923076922
All Exemplars,DDGR,0.1293023255813953
All Exemplars,DDGR,0.1004784688995215
All Exemplars,DDGR,0.1798245614035087
All Exemplars,DDGR,0.1815899581589957
All Exemplars,DDGR,0.1868544600938967
All Exemplars,DDGR,0.2913242009132419
All Exemplars,DDGR,0.1606694560669455
All Exemplars,DDGR,0.2765765765765765
All Exemplars,DDGR,0.1350210970464134
All Exemplars,DDGR,0.2300429184549355
All Exemplars,DDGR,0.0803738317757008
All Exemplars,VAE_Adapt,0.2374468085106382
All Exemplars,VAE_Adapt,0.3676113360323886
All Exemplars,VAE_Adapt,0.299492385786802
All Exemplars,VAE_Adapt,0.1493670886075949
All Exemplars,VAE_Adapt,0.3201612903225806
All Exemplars,VAE_Adapt,0.2606635071090047
All Exemplars,VAE_Adapt,0.4493023255813954
All Exemplars,VAE_Adapt,0.3477178423236514
All Exemplars,VAE_Adapt,0.2712
All Exemplars,VAE_Adapt,0.355980861244019
All Exemplars,VAE_Adapt,0.3295546558704453
All Exemplars,VAE_Adapt,0.1864734299516907
All Exemplars,VAE_Adapt,0.2312796208530805
All Exemplars,VAE_Adapt,0.2576744186046511
All Exemplars,VAE_Adapt,0.3917355371900826
All Exemplars,VAE_Adapt,0.3342222222222222
All Exemplars,VAE_Adapt,0.172549019607843
All Exemplars,VAE_Adapt,0.4504761904761905
All Exemplars,VAE_Adapt,0.3634615384615384
All Exemplars,VAE_Adapt,0.3413953488372093
All Exemplars,VAE_Adapt,0.4066985645933014
All Exemplars,VAE_Adapt,0.2394736842105262
All Exemplars,VAE_Adapt,0.302092050209205
All Exemplars,VAE_Adapt,0.2957746478873239
All Exemplars,VAE_Adapt,0.2191780821917808
All Exemplars,VAE_Adapt,0.3598326359832636
All Exemplars,VAE_Adapt,0.2783783783783783
All Exemplars,VAE_Adapt,0.4329113924050632
All Exemplars,VAE_Adapt,0.3914163090128755
All Exemplars,VAE_Adapt,0.3607476635514018
All Exemplars,VAE_BBox,0.2527659574468084
All Exemplars,VAE_BBox,0.2809716599190283
All Exemplars,VAE_BBox,0.5370558375634518
All Exemplars,VAE_BBox,0.2691983122362869
All Exemplars,VAE_BBox,0.396774193548387
All Exemplars,VAE_BBox,0.5137440758293839
All Exemplars,VAE_BBox,0.4083720930232558
All Exemplars,VAE_BBox,0.2663900414937759
All Exemplars,VAE_BBox,0.2592
All Exemplars,VAE_BBox,0.1224880382775119
All Exemplars,VAE_BBox,0.2769230769230769
All Exemplars,VAE_BBox,0.3333333333333333
All Exemplars,VAE_BBox,0.3270142180094787
All Exemplars,VAE_BBox,0.3767441860465116
All Exemplars,VAE_BBox,0.3925619834710743
All Exemplars,VAE_BBox,0.3715555555555556
All Exemplars,VAE_BBox,0.2941176470588235
All Exemplars,VAE_BBox,0.38
All Exemplars,VAE_BBox,0.4384615384615384
