FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5607843137254902,0.392156862745098,0.4627450980392157,0.5411764705882353
0.6291666666666667,0.3458333333333333,0.5708333333333334,0.5458333333333333
0.6784313725490196,0.3725490196078432,0.5647058823529412,0.5215686274509803
0.6642857142857143,0.425,0.3107142857142856,0.2749999999999999
0.7192982456140351,0.3614035087719297,0.343859649122807,0.2526315789473684
0.615686274509804,0.3294117647058824,0.5607843137254902,0.6196078431372548
0.5614035087719298,0.3052631578947368,0.6035087719298247,0.5438596491228072
0.6576923076923077,0.4846153846153845,0.6884615384615385,0.6846153846153846
0.6000000000000001,0.3541666666666667,0.425,0.5083333333333333
0.5176470588235293,0.4392156862745098,0.6313725490196078,0.4980392156862745
0.4961538461538461,0.3423076923076923,0.4423076923076923,0.3884615384615384
0.6072727272727272,0.3418181818181818,0.5381818181818182,0.6690909090909091
0.6749999999999999,0.325,0.5,0.6708333333333333
0.5821428571428573,0.2857142857142857,0.5607142857142857,0.5892857142857142
0.4784313725490196,0.4196078431372548,0.5137254901960784,0.4392156862745098
0.7137254901960784,0.4784313725490196,0.5882352941176471,0.8352941176470587
0.573076923076923,0.323076923076923,0.3307692307692307,0.5884615384615384
0.6615384615384616,0.35,0.55,0.7384615384615386
0.6905660377358489,0.2150943396226414,0.7433962264150944,0.7849056603773585
0.630188679245283,0.181132075471698,0.5132075471698113,0.6830188679245284
0.4943396226415094,0.3584905660377358,0.5622641509433962,0.6264150943396227
0.6290909090909091,0.4327272727272727,0.5636363636363636,0.530909090909091
0.6125,0.3666666666666666,0.5291666666666667,0.5208333333333333
0.6313725490196078,0.3725490196078431,0.6784313725490196,0.5882352941176471
0.6566037735849056,0.3886792452830188,0.7509433962264151,0.8905660377358491
0.4792452830188679,0.2830188679245283,0.6754716981132075,0.7283018867924529
0.6313725490196079,0.2745098039215686,0.4078431372549019,0.6627450980392157
0.5450980392156863,0.403921568627451,0.5294117647058825,0.6862745098039216
0.5692307692307692,0.2769230769230769,0.323076923076923,0.5961538461538461
0.55,0.2999999999999999,0.5583333333333333,0.4541666666666667
