Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.3873417721518987
All Exemplars,FeTrIL,0.4020408163265306
All Exemplars,FeTrIL,0.3047619047619047
All Exemplars,FeTrIL,0.2914285714285715
All Exemplars,FeTrIL,0.2930232558139535
All Exemplars,FeTrIL,0.4119402985074626
All Exemplars,FeTrIL,0.3116279069767441
All Exemplars,FeTrIL,0.6183908045977012
All Exemplars,FeTrIL,0.3508771929824561
All Exemplars,FeTrIL,0.3974683544303797
All Exemplars,FeTrIL,0.5724137931034482
All Exemplars,FeTrIL,0.26
All Exemplars,FeTrIL,0.4673469387755101
All Exemplars,FeTrIL,0.2685714285714285
All Exemplars,FeTrIL,0.573134328358209
All Exemplars,FeTrIL,0.4835443037974684
All Exemplars,FeTrIL,0.6112676056338028
All Exemplars,FeTrIL,0.2253521126760563
All Exemplars,FeTrIL,0.8114285714285714
All Exemplars,FeTrIL,0.0969696969696969
All Exemplars,FeTrIL,0.4771428571428571
All Exemplars,FeTrIL,0.4049999999999999
All Exemplars,FeTrIL,0.6454545454545455
All Exemplars,FeTrIL,0.6000000000000001
All Exemplars,FeTrIL,0.6457142857142858
All Exemplars,FeTrIL,0.5487804878048781
All Exemplars,FeTrIL,0.1619047619047618
All Exemplars,FeTrIL,0.6119402985074627
All Exemplars,FeTrIL,0.2028169014084506
All Exemplars,FeTrIL,0.3122448979591836
All Exemplars,FeTrIL,0.3873417721518987
All Exemplars,FeTrIL,0.4020408163265306
All Exemplars,FeTrIL,0.3047619047619047
All Exemplars,FeTrIL,0.2914285714285715
All Exemplars,FeTrIL,0.2930232558139535
All Exemplars,FeTrIL,0.4119402985074626
All Exemplars,FeTrIL,0.3116279069767441
All Exemplars,FeTrIL,0.6183908045977012
All Exemplars,FeTrIL,0.3508771929824561
All Exemplars,FeTrIL,0.3974683544303797
All Exemplars,FeTrIL,0.5724137931034482
All Exemplars,FeTrIL,0.26
All Exemplars,FeTrIL,0.4673469387755101
All Exemplars,FeTrIL,0.2685714285714285
All Exemplars,FeTrIL,0.573134328358209
All Exemplars,FeTrIL,0.4835443037974684
All Exemplars,FeTrIL,0.6112676056338028
All Exemplars,FeTrIL,0.2253521126760563
All Exemplars,FeTrIL,0.8114285714285714
All Exemplars,FeTrIL,0.0969696969696969
All Exemplars,FeTrIL,0.4771428571428571
All Exemplars,FeTrIL,0.4049999999999999
All Exemplars,FeTrIL,0.6454545454545455
All Exemplars,FeTrIL,0.6000000000000001
All Exemplars,FeTrIL,0.6457142857142858
All Exemplars,FeTrIL,0.5487804878048781
All Exemplars,FeTrIL,0.1619047619047618
All Exemplars,FeTrIL,0.6119402985074627
All Exemplars,FeTrIL,0.2028169014084506
All Exemplars,FeTrIL,0.3122448979591836
All Exemplars,DDGR,0.9974683544303796
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9365079365079364
All Exemplars,DDGR,0.9714285714285712
All Exemplars,DDGR,0.9767441860465116
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9767441860465116
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.7508771929824563
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.8800000000000001
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9714285714285712
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9971830985915492
All Exemplars,DDGR,0.9887323943661972
All Exemplars,DDGR,0.985714285714286
All Exemplars,DDGR,0.9787878787878788
All Exemplars,DDGR,0.9885714285714288
All Exemplars,DDGR,0.8400000000000001
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9582089552238806
All Exemplars,DDGR,0.985714285714286
All Exemplars,DDGR,0.9829268292682926
All Exemplars,DDGR,0.8920634920634921
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9943661971830986
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9974683544303796
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9365079365079364
All Exemplars,DDGR,0.9714285714285712
All Exemplars,DDGR,0.9767441860465116
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9767441860465116
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.7508771929824563
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.8800000000000001
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9714285714285712
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9971830985915492
All Exemplars,DDGR,0.9887323943661972
All Exemplars,DDGR,0.985714285714286
All Exemplars,DDGR,0.9787878787878788
All Exemplars,DDGR,0.9885714285714288
All Exemplars,DDGR,0.8400000000000001
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9582089552238806
All Exemplars,DDGR,0.985714285714286
All Exemplars,DDGR,0.9829268292682926
All Exemplars,DDGR,0.8920634920634921
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9943661971830986
All Exemplars,DDGR,1.0
All Exemplars,VAE_BBox,0.979746835443038
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9873015873015872
All Exemplars,VAE_BBox,0.9657142857142856
All Exemplars,VAE_BBox,0.9767441860465116
All Exemplars,VAE_BBox,0.9940298507462686
All Exemplars,VAE_BBox,0.9767441860465116
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9772151898734178
All Exemplars,VAE_BBox,0.9954022988505746
All Exemplars,VAE_BBox,0.865
All Exemplars,VAE_BBox,0.9979591836734696
All Exemplars,VAE_BBox,0.9657142857142856
All Exemplars,VAE_BBox,0.9850746268656716
All Exemplars,VAE_BBox,0.9569620253164558
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.985714285714286
All Exemplars,VAE_BBox,0.9787878787878788
All Exemplars,VAE_BBox,0.985714285714286
All Exemplars,VAE_BBox,0.9000000000000001
All Exemplars,VAE_BBox,0.9981818181818184
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.985714285714286
All Exemplars,VAE_BBox,0.9853658536585364
All Exemplars,VAE_BBox,0.9746031746031748
All Exemplars,VAE_BBox,0.9880597014925372
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.979746835443038
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9873015873015872
All Exemplars,VAE_BBox,0.9657142857142856
All Exemplars,VAE_BBox,0.9767441860465116
All Exemplars,VAE_BBox,0.9940298507462686
All Exemplars,VAE_BBox,0.9767441860465116
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9772151898734178
All Exemplars,VAE_BBox,0.9954022988505746
All Exemplars,VAE_BBox,0.865
All Exemplars,VAE_BBox,0.9979591836734696
All Exemplars,VAE_BBox,0.9657142857142856
All Exemplars,VAE_BBox,0.9850746268656716
All Exemplars,VAE_BBox,0.9569620253164558
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.985714285714286
All Exemplars,VAE_BBox,0.9787878787878788
All Exemplars,VAE_BBox,0.985714285714286
All Exemplars,VAE_BBox,0.9000000000000001
All Exemplars,VAE_BBox,0.9981818181818184
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.985714285714286
All Exemplars,VAE_BBox,0.9853658536585364
All Exemplars,VAE_BBox,0.9746031746031748
All Exemplars,VAE_BBox,0.9880597014925372
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_Filter,0.9721518987341772
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.96
All Exemplars,VAE_Filter,0.9767441860465116
All Exemplars,VAE_Filter,0.9970149253731344
All Exemplars,VAE_Filter,0.9767441860465116
All Exemplars,VAE_Filter,0.9977011494252874
All Exemplars,VAE_Filter,0.9964912280701756
All Exemplars,VAE_Filter,0.9924050632911392
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.8600000000000001
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9657142857142856
All Exemplars,VAE_Filter,0.9850746268656716
All Exemplars,VAE_Filter,0.9670886075949368
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9828571428571432
All Exemplars,VAE_Filter,0.9787878787878788
All Exemplars,VAE_Filter,0.985714285714286
All Exemplars,VAE_Filter,0.8949999999999999
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9880597014925372
All Exemplars,VAE_Filter,0.985714285714286
All Exemplars,VAE_Filter,0.9853658536585364
All Exemplars,VAE_Filter,0.9904761904761904
All Exemplars,VAE_Filter,0.9940298507462686
All Exemplars,VAE_Filter,0.9943661971830986
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9721518987341772
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.96
All Exemplars,VAE_Filter,0.9767441860465116
All Exemplars,VAE_Filter,0.9970149253731344
All Exemplars,VAE_Filter,0.9767441860465116
All Exemplars,VAE_Filter,0.9977011494252874
All Exemplars,VAE_Filter,0.9964912280701756
All Exemplars,VAE_Filter,0.9924050632911392
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.8600000000000001
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9657142857142856
All Exemplars,VAE_Filter,0.9850746268656716
All Exemplars,VAE_Filter,0.9670886075949368
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9828571428571432
All Exemplars,VAE_Filter,0.9787878787878788
All Exemplars,VAE_Filter,0.985714285714286
All Exemplars,VAE_Filter,0.8949999999999999
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9880597014925372
All Exemplars,VAE_Filter,0.985714285714286
All Exemplars,VAE_Filter,0.9853658536585364
All Exemplars,VAE_Filter,0.9904761904761904
All Exemplars,VAE_Filter,0.9940298507462686
