dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,22,2, ce_fetril,none, none,0,100,3.092847466955168,9.278542400865506,2.072974351762484,6.21892305528745
realworld,22,2, ce_fetril,none, none,0,299,3.097121549878892,9.291364649636671,2.0700069321474683,6.210020796442405
realworld,22,2, ce_fetril,none, none,0,894,3.098950911347789,9.296852734043366,2.070885897855516,6.212657693566547
realworld,22,2, ce_fetril,none, none,0,2674,3.0905608157239244,9.27168244717177,2.0772939186776056,6.231881756032817
realworld,22,2, ce_fetril,none, none,0,135,3.0921805120218133,9.27654153606544,2.077188246363981,6.231564739091943
realworld,22,2, ce_ddgr,none, none,0,100,148.31246639817127,444.9373991945138,171.98363378979263,515.950901369378
realworld,22,2, ce_ddgr,none, none,0,299,138.58675184295413,415.7602555288623,162.29560896321718,486.8868268896515
realworld,22,2, ce_ddgr,none, none,0,894,137.1122112877943,411.3366338633829,160.67381458562556,482.0214437568767
realworld,22,2, ce_ddgr,none, none,0,2674,138.53415260940997,415.6024578282299,161.94236430696515,485.82709292089567
realworld,22,2, ce_vae,boundary_box, none,0,100,19.203106797320977,57.609320391962925,18.10819559014506,54.324586770435175
realworld,22,2, ce_vae,boundary_box, none,0,299,18.856643814634943,56.56993144390484,17.79089934616867,53.37269803850601
realworld,22,2, ce_vae,boundary_box, none,0,894,18.945874128076767,56.83762238423029,17.868288631999377,53.60486589599815
realworld,22,2, ce_vae,boundary_box, none,0,2674,18.85058578127581,56.55175734382744,17.778908708701938,53.33672612610584
realworld,22,2, ce_vae,boundary_box, none,0,135,18.98443760028315,56.953312800849474,17.895828271011503,53.68748481303454
realworld,22,2, ce_vae,boundary_box, probability,0,100,18.953878402016645,56.86163520604993,17.78186113434947,53.345583403048416
realworld,22,2, ce_vae,boundary_box, probability,0,299,19.133472139853986,57.40041641956195,17.963138801930473,53.889416405791415
realworld,22,2, ce_vae,boundary_box, probability,0,894,18.792927452604527,56.378782357813584,17.64856987835977,52.94570963507932
realworld,22,2, ce_vae,boundary_box, probability,0,2674,18.711816754828515,56.13545026448556,17.589979731979675,52.76993919593903
realworld,22,2, ce_vae,boundary_box, probability,0,135,18.719504826257207,56.15851447877164,17.59713722123868,52.79141166371604
realworld,22,2, ce_vae,gmm, none,0,100,22.044294667212917,66.13288400163874,19.903116684127603,59.7093500523828
realworld,22,2, ce_vae,gmm, none,0,299,22.765743868342707,68.29723160502812,20.58645228759593,61.759356862787776
realworld,22,2, ce_vae,gmm, none,0,894,22.72841721305417,68.1852516391625,20.573359528114946,61.72007858434485
realworld,22,2, ce_vae,gmm, none,0,2674,22.602792716851567,67.80837815055469,20.446588032157155,61.33976409647149
realworld,22,2, ce_vae,gmm, none,0,135,22.562479924545105,67.68743977363532,20.422737043754505,61.26821113126353
