FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.9710594315245478,0.9700258397932816,0.9684754521963824,0.9695090439276484
0.9705426356589146,0.9669250645994832,0.9705426356589146,0.965891472868217
0.8666666666666666,0.8980645161290323,0.8868817204301074,0.8787096774193548
0.974921630094044,0.9736677115987462,0.9768025078369906,0.9755485893416926
0.9612456747404844,0.9653979238754328,0.9667820069204152,0.9653979238754328
0.8445623342175066,0.8912466843501325,0.8652519893899203,0.8832891246684351
0.9757377049180328,0.9757377049180328,0.9750819672131148,0.9737704918032788
0.9706896551724136,0.9724137931034484,0.9702586206896552,0.9724137931034484
0.9714285714285712,0.9768194070080864,0.9773584905660376,0.9746630727762804
0.9621761658031088,0.9575129533678756,0.9544041450777202,0.9580310880829016
0.9624365482233502,0.963451776649746,0.966497461928934,0.963451776649746
0.8740585774058577,0.897907949790795,0.8849372384937239,0.898744769874477
0.8579064587973274,0.9020044543429844,0.9077951002227173,0.8993318485523385
0.9482412060301508,0.9537688442211054,0.9597989949748744,0.9592964824120604
0.9725,0.973,0.9715,0.972
0.959071729957806,0.9628691983122364,0.9561181434599156,0.9607594936708862
0.8379464285714286,0.8946428571428571,0.8870535714285713,0.8995535714285714
0.8540880503144654,0.8578616352201258,0.880083857442348,0.8846960167714885
0.9755485893416928,0.973667711598746,0.974921630094044,0.9730407523510972
0.9571815718157184,0.9604336043360432,0.9598915989159892,0.9598915989159892
0.9548821548821548,0.9710437710437708,0.9723905723905724,0.9696969696969696
0.9649122807017544,0.9639097744360904,0.9634085213032584,0.9604010025062656
0.9621761658031088,0.9595854922279792,0.9590673575129534,0.9637305699481864
0.8697435897435897,0.8728205128205128,0.8928205128205129,0.8876923076923078
0.9774294670846396,0.9711598746081505,0.9730407523510972,0.9717868338557992
0.9489583333333332,0.9625,0.9510416666666666,0.9609375
0.8552083333333333,0.8760416666666668,0.8838541666666668,0.8510416666666666
0.8493368700265252,0.8917771883289125,0.8779840848806366,0.8737400530503979
0.9633187772925764,0.9611353711790394,0.9637554585152838,0.9641921397379912
0.9746575342465752,0.9787671232876712,0.9780821917808218,0.9767123287671232
