Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.4042553191489361
All Exemplars,FeTrIL,0.1578947368421052
All Exemplars,FeTrIL,0.38
All Exemplars,FeTrIL,0.2249999999999999
All Exemplars,FeTrIL,0.3368421052631578
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.3957446808510638
All Exemplars,FeTrIL,0.19
All Exemplars,FeTrIL,0.225
All Exemplars,FeTrIL,0.1191489361702127
All Exemplars,FeTrIL,0.4255319148936171
All Exemplars,FeTrIL,0.2085106382978722
All Exemplars,FeTrIL,0.3
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.2341463414634146
All Exemplars,FeTrIL,0.3083333333333333
All Exemplars,FeTrIL,0.2536585365853658
All Exemplars,FeTrIL,0.1684210526315788
All Exemplars,FeTrIL,0.2421052631578946
All Exemplars,FeTrIL,0.1684210526315788
All Exemplars,FeTrIL,0.1583333333333333
All Exemplars,FeTrIL,0.2780487804878048
All Exemplars,FeTrIL,0.2105263157894736
All Exemplars,FeTrIL,0.1916666666666666
All Exemplars,FeTrIL,0.2842105263157893
All Exemplars,FeTrIL,0.3234042553191488
All Exemplars,FeTrIL,0.3416666666666667
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.1804878048780487
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.4042553191489361
All Exemplars,FeTrIL,0.1578947368421052
All Exemplars,FeTrIL,0.38
All Exemplars,FeTrIL,0.2249999999999999
All Exemplars,FeTrIL,0.3368421052631578
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.3957446808510638
All Exemplars,FeTrIL,0.19
All Exemplars,FeTrIL,0.225
All Exemplars,FeTrIL,0.1191489361702127
All Exemplars,FeTrIL,0.4255319148936171
All Exemplars,FeTrIL,0.2085106382978722
All Exemplars,FeTrIL,0.3
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.2341463414634146
All Exemplars,FeTrIL,0.3083333333333333
All Exemplars,FeTrIL,0.2536585365853658
All Exemplars,FeTrIL,0.1684210526315788
All Exemplars,FeTrIL,0.2421052631578946
All Exemplars,FeTrIL,0.1684210526315788
All Exemplars,FeTrIL,0.1583333333333333
All Exemplars,FeTrIL,0.2780487804878048
All Exemplars,FeTrIL,0.2105263157894736
All Exemplars,FeTrIL,0.1916666666666666
All Exemplars,FeTrIL,0.2842105263157893
All Exemplars,FeTrIL,0.3234042553191488
All Exemplars,FeTrIL,0.3416666666666667
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.1804878048780487
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9894736842105264
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9894736842105264
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9894736842105264
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9833333333333334
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9833333333333334
All Exemplars,VAE_BBox,0.9902439024390244
All Exemplars,VAE_BBox,0.9894736842105264
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9578947368421054
All Exemplars,VAE_BBox,0.9916666666666668
All Exemplars,VAE_BBox,0.9894736842105264
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9789473684210528
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9894736842105264
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9833333333333334
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9833333333333334
All Exemplars,VAE_BBox,0.9902439024390244
All Exemplars,VAE_BBox,0.9894736842105264
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9578947368421054
All Exemplars,VAE_BBox,0.9916666666666668
All Exemplars,VAE_BBox,0.9894736842105264
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9789473684210528
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9833333333333334
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9833333333333334
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.9833333333333332
All Exemplars,VAE_Filter,0.9951219512195122
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
