Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.2421052631578946
All Exemplars,FeTrIL,0.2638297872340425
All Exemplars,FeTrIL,0.2958333333333333
All Exemplars,FeTrIL,0.2210526315789473
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.2105263157894736
All Exemplars,FeTrIL,0.2083333333333333
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.1756097560975609
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.2341463414634146
All Exemplars,FeTrIL,0.263157894736842
All Exemplars,FeTrIL,0.2291666666666666
All Exemplars,FeTrIL,0.1157894736842104
All Exemplars,FeTrIL,0.0947368421052631
All Exemplars,FeTrIL,0.1902439024390244
All Exemplars,FeTrIL,0.2625
All Exemplars,FeTrIL,0.2041666666666666
All Exemplars,FeTrIL,0.4638297872340425
All Exemplars,FeTrIL,0.2799999999999999
All Exemplars,FeTrIL,0.15
All Exemplars,FeTrIL,0.2210526315789473
All Exemplars,FeTrIL,0.1414634146341463
All Exemplars,FeTrIL,0.2315789473684209
All Exemplars,FeTrIL,0.476595744680851
All Exemplars,FeTrIL,0.16
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.1789473684210525
All Exemplars,FeTrIL,0.15
All Exemplars,FeTrIL,0.2936170212765956
All Exemplars,FeTrIL,0.2421052631578946
All Exemplars,FeTrIL,0.2638297872340425
All Exemplars,FeTrIL,0.2958333333333333
All Exemplars,FeTrIL,0.2210526315789473
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.2105263157894736
All Exemplars,FeTrIL,0.2083333333333333
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.1756097560975609
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.2341463414634146
All Exemplars,FeTrIL,0.263157894736842
All Exemplars,FeTrIL,0.2291666666666666
All Exemplars,FeTrIL,0.1157894736842104
All Exemplars,FeTrIL,0.0947368421052631
All Exemplars,FeTrIL,0.1902439024390244
All Exemplars,FeTrIL,0.2625
All Exemplars,FeTrIL,0.2041666666666666
All Exemplars,FeTrIL,0.4638297872340425
All Exemplars,FeTrIL,0.2799999999999999
All Exemplars,FeTrIL,0.15
All Exemplars,FeTrIL,0.2210526315789473
All Exemplars,FeTrIL,0.1414634146341463
All Exemplars,FeTrIL,0.2315789473684209
All Exemplars,FeTrIL,0.476595744680851
All Exemplars,FeTrIL,0.16
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.1789473684210525
All Exemplars,FeTrIL,0.15
All Exemplars,FeTrIL,0.2936170212765956
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9894736842105264
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9894736842105264
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.99
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9894736842105264
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9894736842105264
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.99
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,VAE_BBox,0.9894736842105264
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9875
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.975
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9166666666666669
All Exemplars,VAE_BBox,0.9916666666666668
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.7894736842105263
All Exemplars,VAE_BBox,0.8
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9951219512195122
All Exemplars,VAE_BBox,0.9833333333333334
All Exemplars,VAE_BBox,0.9958333333333332
