Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,1.0,0.49333333333333335,0.4100502512562814,FeTrIL
All Exemplars,0.9948717948717949,0.5165714285714286,0.42613065326633165,FeTrIL
All Exemplars,1.0,0.6091428571428572,0.36783919597989945,FeTrIL
All Exemplars,1.0,0.44804469273743014,0.3376884422110552,FeTrIL
All Exemplars,1.0,0.47549668874172185,0.2562814070351759,FeTrIL
All Exemplars,1.0,0.4947368421052632,0.3256281407035176,FeTrIL
All Exemplars,1.0,0.5725714285714286,0.4582914572864321,FeTrIL
All Exemplars,1.0,0.4370860927152318,0.4251256281407034,FeTrIL
All Exemplars,1.0,0.5355263157894736,0.35778894472361805,FeTrIL
All Exemplars,1.0,0.47486033519553067,0.29447236180904524,FeTrIL
All Exemplars,0.9970149253731343,0.8075949367088608,0.657286432160804,FeTrIL
All Exemplars,0.8022727272727274,0.48476821192052977,0.38994974874371857,FeTrIL
All Exemplars,1.0,0.5394736842105263,0.34974874371859294,FeTrIL
All Exemplars,1.0,0.49142857142857144,0.34974874371859294,FeTrIL
All Exemplars,1.0,0.5337748344370861,0.3829145728643216,FeTrIL
All Exemplars,1.0,0.6848101265822785,0.48442211055276385,DDGR
All Exemplars,1.0,0.7086092715231789,0.3688442211055276,DDGR
All Exemplars,1.0,0.7122222222222223,0.30150753768844213,DDGR
All Exemplars,1.0,0.6335195530726256,0.49648241206030147,DDGR
All Exemplars,1.0,0.7027932960893855,0.5618090452261306,DDGR
All Exemplars,1.0,0.6776315789473685,0.5095477386934674,DDGR
All Exemplars,1.0,0.6782122905027933,0.585929648241206,DDGR
All Exemplars,1.0,0.5443037974683544,0.45527638190954767,DDGR
All Exemplars,0.9897435897435898,0.8407894736842104,0.5949748743718593,DDGR
All Exemplars,0.9833333333333334,0.7924050632911392,0.45628140703517583,DDGR
All Exemplars,1.0,0.6777142857142857,0.2904522613065326,DDGR
All Exemplars,1.0,0.7211428571428572,0.3708542713567839,DDGR
All Exemplars,1.0,0.6605263157894737,0.6211055276381909,DDGR
All Exemplars,1.0,0.7072625698324022,0.5658291457286432,DDGR
All Exemplars,0.9777777777777779,0.8263157894736842,0.4874371859296482,DDGR
All Exemplars,1.0,0.7033333333333334,0.3547738693467336,DDGR
All Exemplars,0.9948717948717949,0.7931428571428571,0.3346733668341708,DDGR
All Exemplars,1.0,0.6994285714285715,0.29346733668341707,DDGR
All Exemplars,1.0,0.6435754189944134,0.4894472361809045,DDGR
All Exemplars,1.0,0.6264900662251656,0.3979899497487437,DDGR
All Exemplars,1.0,0.6815789473684211,0.5597989949748744,DDGR
All Exemplars,1.0,0.6297142857142857,0.342713567839196,DDGR
All Exemplars,1.0,0.7337748344370861,0.3919597989949749,DDGR
All Exemplars,1.0,0.5934210526315788,0.4231155778894472,DDGR
All Exemplars,1.0,0.6446927374301675,0.5165829145728643,DDGR
All Exemplars,1.0,0.8582278481012657,0.5085427135678391,DDGR
All Exemplars,0.9795454545454545,0.7205298013245033,0.44623115577889444,DDGR
All Exemplars,1.0,0.7934210526315789,0.5979899497487436,DDGR
All Exemplars,1.0,0.6925714285714285,0.26432160804020094,DDGR
All Exemplars,1.0,0.7152317880794703,0.3527638190954773,DDGR
All Exemplars,1.0,0.6848101265822785,0.48442211055276385,DDGR
All Exemplars,1.0,0.7086092715231789,0.3688442211055276,DDGR
All Exemplars,1.0,0.7122222222222223,0.30150753768844213,DDGR
All Exemplars,1.0,0.6335195530726256,0.49648241206030147,DDGR
All Exemplars,1.0,0.7027932960893855,0.5618090452261306,DDGR
All Exemplars,1.0,0.6776315789473685,0.5095477386934674,DDGR
All Exemplars,1.0,0.6782122905027933,0.585929648241206,DDGR
All Exemplars,1.0,0.5443037974683544,0.45527638190954767,DDGR
All Exemplars,0.9897435897435898,0.8407894736842104,0.5949748743718593,DDGR
All Exemplars,0.9833333333333334,0.7924050632911392,0.45628140703517583,DDGR
All Exemplars,1.0,0.6777142857142857,0.2904522613065326,DDGR
All Exemplars,1.0,0.7211428571428572,0.3708542713567839,DDGR
All Exemplars,1.0,0.6605263157894737,0.6211055276381909,DDGR
All Exemplars,1.0,0.7072625698324022,0.5658291457286432,DDGR
All Exemplars,0.9777777777777779,0.8263157894736842,0.4874371859296482,DDGR
All Exemplars,1.0,0.7033333333333334,0.3547738693467336,DDGR
All Exemplars,0.9948717948717949,0.7931428571428571,0.3346733668341708,DDGR
All Exemplars,1.0,0.6994285714285715,0.29346733668341707,DDGR
All Exemplars,1.0,0.6435754189944134,0.4894472361809045,DDGR
All Exemplars,1.0,0.6264900662251656,0.3979899497487437,DDGR
All Exemplars,1.0,0.6815789473684211,0.5597989949748744,DDGR
All Exemplars,1.0,0.6297142857142857,0.342713567839196,DDGR
All Exemplars,1.0,0.7337748344370861,0.3919597989949749,DDGR
All Exemplars,1.0,0.5934210526315788,0.4231155778894472,DDGR
All Exemplars,1.0,0.6446927374301675,0.5165829145728643,DDGR
All Exemplars,1.0,0.8582278481012657,0.5085427135678391,DDGR
All Exemplars,0.9795454545454545,0.7205298013245033,0.44623115577889444,DDGR
All Exemplars,1.0,0.7934210526315789,0.5979899497487436,DDGR
All Exemplars,1.0,0.6925714285714285,0.26432160804020094,DDGR
All Exemplars,1.0,0.7152317880794703,0.3527638190954773,DDGR
All Exemplars,1.0,0.6860759493670886,0.5015075376884421,VAE_BBox
All Exemplars,1.0,0.833112582781457,0.5396984924623116,VAE_BBox
All Exemplars,1.0,0.8822222222222221,0.592964824120603,VAE_BBox
All Exemplars,1.0,0.9039106145251395,0.5708542713567839,VAE_BBox
All Exemplars,1.0,0.8536312849162011,0.5929648241206029,VAE_BBox
All Exemplars,1.0,0.7105263157894737,0.6592964824120603,VAE_BBox
All Exemplars,1.0,0.8625698324022348,0.5467336683417086,VAE_BBox
All Exemplars,1.0,0.7164556962025317,0.392964824120603,VAE_BBox
All Exemplars,1.0,0.8723684210526315,0.5899497487437186,VAE_BBox
All Exemplars,0.9916666666666668,0.7531645569620252,0.34472361809045216,VAE_BBox
All Exemplars,1.0,0.7211428571428572,0.41608040201005025,VAE_BBox
All Exemplars,1.0,0.9154285714285713,0.6190954773869347,VAE_BBox
All Exemplars,1.0,0.9171052631578946,0.6743718592964824,VAE_BBox
All Exemplars,1.0,0.977653631284916,0.7296482412060301,VAE_BBox
All Exemplars,0.9833333333333334,0.7263157894736841,0.48442211055276385,VAE_BBox
All Exemplars,1.0,0.9433333333333334,0.3045226130653266,VAE_BBox
All Exemplars,1.0,0.8674285714285714,0.47236180904522607,VAE_BBox
All Exemplars,1.0,0.8731428571428571,0.5115577889447236,VAE_BBox
All Exemplars,1.0,0.8748603351955306,0.5909547738693467,VAE_BBox
All Exemplars,1.0,0.8622516556291391,0.7366834170854271,VAE_BBox
All Exemplars,1.0,0.8921052631578948,0.6653266331658292,VAE_BBox
All Exemplars,1.0,0.7074285714285715,0.4281407035175879,VAE_BBox
All Exemplars,1.0,0.8410596026490067,0.5386934673366834,VAE_BBox
All Exemplars,1.0,0.7315789473684211,0.5427135678391959,VAE_BBox
All Exemplars,1.0,0.8234636871508381,0.5155778894472361,VAE_BBox
All Exemplars,0.991044776119403,0.769620253164557,0.3467336683417085,VAE_BBox
All Exemplars,0.9863636363636363,0.5205298013245032,0.4874371859296482,VAE_BBox
All Exemplars,1.0,0.8618421052631579,0.5618090452261307,VAE_BBox
All Exemplars,1.0,0.8982857142857142,0.6211055276381909,VAE_BBox
All Exemplars,1.0,0.8741721854304636,0.6934673366834171,VAE_BBox
All Exemplars,1.0,0.6860759493670886,0.5015075376884421,VAE_BBox
All Exemplars,1.0,0.833112582781457,0.5396984924623116,VAE_BBox
All Exemplars,1.0,0.8822222222222221,0.592964824120603,VAE_BBox
All Exemplars,1.0,0.9039106145251395,0.5708542713567839,VAE_BBox
All Exemplars,1.0,0.8536312849162011,0.5929648241206029,VAE_BBox
All Exemplars,1.0,0.7105263157894737,0.6592964824120603,VAE_BBox
All Exemplars,1.0,0.8625698324022348,0.5467336683417086,VAE_BBox
All Exemplars,1.0,0.7164556962025317,0.392964824120603,VAE_BBox
All Exemplars,1.0,0.8723684210526315,0.5899497487437186,VAE_BBox
All Exemplars,0.9916666666666668,0.7531645569620252,0.34472361809045216,VAE_BBox
All Exemplars,1.0,0.7211428571428572,0.41608040201005025,VAE_BBox
All Exemplars,1.0,0.9154285714285713,0.6190954773869347,VAE_BBox
All Exemplars,1.0,0.9171052631578946,0.6743718592964824,VAE_BBox
All Exemplars,1.0,0.977653631284916,0.7296482412060301,VAE_BBox
All Exemplars,0.9833333333333334,0.7263157894736841,0.48442211055276385,VAE_BBox
All Exemplars,1.0,0.9433333333333334,0.3045226130653266,VAE_BBox
All Exemplars,1.0,0.8674285714285714,0.47236180904522607,VAE_BBox
All Exemplars,1.0,0.8731428571428571,0.5115577889447236,VAE_BBox
All Exemplars,1.0,0.8748603351955306,0.5909547738693467,VAE_BBox
All Exemplars,1.0,0.8622516556291391,0.7366834170854271,VAE_BBox
All Exemplars,1.0,0.8921052631578948,0.6653266331658292,VAE_BBox
All Exemplars,1.0,0.7074285714285715,0.4281407035175879,VAE_BBox
All Exemplars,1.0,0.8410596026490067,0.5386934673366834,VAE_BBox
All Exemplars,1.0,0.7315789473684211,0.5427135678391959,VAE_BBox
All Exemplars,1.0,0.8234636871508381,0.5155778894472361,VAE_BBox
All Exemplars,0.991044776119403,0.769620253164557,0.3467336683417085,VAE_BBox
All Exemplars,0.9863636363636363,0.5205298013245032,0.4874371859296482,VAE_BBox
All Exemplars,1.0,0.8618421052631579,0.5618090452261307,VAE_BBox
All Exemplars,1.0,0.8982857142857142,0.6211055276381909,VAE_BBox
All Exemplars,1.0,0.8741721854304636,0.6934673366834171,VAE_BBox
All Exemplars,1.0,0.7037974683544304,0.46130653266331656,VAE_Filter
All Exemplars,1.0,0.8264900662251655,0.534673366834171,VAE_Filter
All Exemplars,1.0,0.8811111111111112,0.5809045226130654,VAE_Filter
All Exemplars,1.0,0.8469273743016761,0.550753768844221,VAE_Filter
All Exemplars,1.0,0.8748603351955309,0.5849246231155779,VAE_Filter
All Exemplars,1.0,0.6815789473684211,0.6492462311557788,VAE_Filter
All Exemplars,1.0,0.8916201117318435,0.5668341708542713,VAE_Filter
All Exemplars,1.0,0.7088607594936709,0.5366834170854271,VAE_Filter
All Exemplars,1.0,0.8671052631578947,0.6020100502512562,VAE_Filter
All Exemplars,0.9722222222222221,0.6746835443037975,0.35376884422110544,VAE_Filter
All Exemplars,1.0,0.7028571428571428,0.41507537688442203,VAE_Filter
All Exemplars,1.0,0.9348571428571428,0.6723618090452261,VAE_Filter
All Exemplars,1.0,0.8894736842105264,0.6412060301507537,VAE_Filter
All Exemplars,1.0,0.9620111731843576,0.7055276381909549,VAE_Filter
All Exemplars,0.9722222222222223,0.6710526315789475,0.3758793969849246,VAE_Filter
All Exemplars,1.0,0.9633333333333335,0.3879396984924623,VAE_Filter
All Exemplars,1.0,0.8777142857142856,0.47437185929648235,VAE_Filter
All Exemplars,1.0,0.9680000000000002,0.3889447236180904,VAE_Filter
All Exemplars,1.0,0.8849162011173185,0.5417085427135678,VAE_Filter
All Exemplars,1.0,0.8503311258278146,0.7296482412060301,VAE_Filter
All Exemplars,1.0,0.9052631578947368,0.6924623115577889,VAE_Filter
All Exemplars,1.0,0.7154285714285715,0.4211055276381909,VAE_Filter
All Exemplars,1.0,0.8304635761589404,0.577889447236181,VAE_Filter
All Exemplars,1.0,0.7078947368421052,0.5427135678391959,VAE_Filter
All Exemplars,1.0,0.8458100558659216,0.5989949748743719,VAE_Filter
All Exemplars,1.0,0.7822784810126582,0.3175879396984924,VAE_Filter
All Exemplars,0.9613636363636363,0.5894039735099338,0.5618090452261306,VAE_Filter
All Exemplars,1.0,0.8605263157894736,0.6120603015075377,VAE_Filter
All Exemplars,1.0,0.9394285714285715,0.7547738693467336,VAE_Filter
All Exemplars,1.0,0.9403973509933776,0.5899497487437186,VAE_Filter
All Exemplars,1.0,0.7037974683544304,0.46130653266331656,VAE_Filter
All Exemplars,1.0,0.8264900662251655,0.534673366834171,VAE_Filter
All Exemplars,1.0,0.8811111111111112,0.5809045226130654,VAE_Filter
All Exemplars,1.0,0.8469273743016761,0.550753768844221,VAE_Filter
All Exemplars,1.0,0.8748603351955309,0.5849246231155779,VAE_Filter
All Exemplars,1.0,0.6815789473684211,0.6492462311557788,VAE_Filter
All Exemplars,1.0,0.8916201117318435,0.5668341708542713,VAE_Filter
All Exemplars,1.0,0.7088607594936709,0.5366834170854271,VAE_Filter
All Exemplars,1.0,0.8671052631578947,0.6020100502512562,VAE_Filter
All Exemplars,0.9722222222222221,0.6746835443037975,0.35376884422110544,VAE_Filter
All Exemplars,1.0,0.7028571428571428,0.41507537688442203,VAE_Filter
All Exemplars,1.0,0.9348571428571428,0.6723618090452261,VAE_Filter
All Exemplars,1.0,0.8894736842105264,0.6412060301507537,VAE_Filter
All Exemplars,1.0,0.9620111731843576,0.7055276381909549,VAE_Filter
All Exemplars,0.9722222222222223,0.6710526315789475,0.3758793969849246,VAE_Filter
All Exemplars,1.0,0.9633333333333335,0.3879396984924623,VAE_Filter
All Exemplars,1.0,0.8777142857142856,0.47437185929648235,VAE_Filter
All Exemplars,1.0,0.9680000000000002,0.3889447236180904,VAE_Filter
All Exemplars,1.0,0.8849162011173185,0.5417085427135678,VAE_Filter
All Exemplars,1.0,0.8503311258278146,0.7296482412060301,VAE_Filter
All Exemplars,1.0,0.9052631578947368,0.6924623115577889,VAE_Filter
All Exemplars,1.0,0.7154285714285715,0.4211055276381909,VAE_Filter
All Exemplars,1.0,0.8304635761589404,0.577889447236181,VAE_Filter
All Exemplars,1.0,0.7078947368421052,0.5427135678391959,VAE_Filter
All Exemplars,1.0,0.8458100558659216,0.5989949748743719,VAE_Filter
All Exemplars,1.0,0.7822784810126582,0.3175879396984924,VAE_Filter
All Exemplars,0.9613636363636363,0.5894039735099338,0.5618090452261306,VAE_Filter
All Exemplars,1.0,0.8605263157894736,0.6120603015075377,VAE_Filter
All Exemplars,1.0,0.9394285714285715,0.7547738693467336,VAE_Filter
All Exemplars,1.0,0.9403973509933776,0.5899497487437186,VAE_Filter
All Exemplars,1.0,0.7354430379746836,0.5527638190954773,VAE_GMM
All Exemplars,1.0,0.8225165562913908,0.5979899497487438,VAE_GMM
All Exemplars,1.0,0.8900000000000002,0.8673366834170855,VAE_GMM
All Exemplars,1.0,0.9798882681564246,0.8663316582914573,VAE_GMM
All Exemplars,1.0,0.9418994413407822,0.7989949748743719,VAE_GMM
All Exemplars,1.0,0.7131578947368422,0.6482412060301508,VAE_GMM
All Exemplars,1.0,0.9206703910614523,0.8844221105527639,VAE_GMM
All Exemplars,1.0,0.8594936708860761,0.88643216080402,VAE_GMM
All Exemplars,0.9948717948717949,0.8723684210526315,0.7326633165829146,VAE_GMM
All Exemplars,0.975,0.8341772151898734,0.6130653266331658,VAE_GMM
All Exemplars,1.0,0.7211428571428572,0.4653266331658291,VAE_GMM
All Exemplars,1.0,0.8937142857142858,0.6452261306532663,VAE_GMM
All Exemplars,1.0,0.8657894736842107,0.8301507537688442,VAE_GMM
All Exemplars,1.0,0.9407821229050279,0.7819095477386935,VAE_GMM
All Exemplars,0.9722222222222223,0.9144736842105263,0.7477386934673367,VAE_GMM
All Exemplars,1.0,0.971111111111111,0.5407035175879397,VAE_GMM
All Exemplars,1.0,0.8902857142857143,0.6050251256281406,VAE_GMM
All Exemplars,1.0,0.9554285714285715,0.5638190954773868,VAE_GMM
All Exemplars,1.0,0.9810055865921787,0.9175879396984925,VAE_GMM
All Exemplars,1.0,0.8701986754966887,0.7829145728643218,VAE_GMM
All Exemplars,1.0,0.8578947368421053,0.8412060301507538,VAE_GMM
All Exemplars,1.0,0.8605714285714285,0.5829145728643216,VAE_GMM
All Exemplars,1.0,0.8701986754966887,0.6080402010050252,VAE_GMM
All Exemplars,1.0,0.8723684210526315,0.8663316582914572,VAE_GMM
All Exemplars,1.0,0.9217877094972067,0.7849246231155779,VAE_GMM
All Exemplars,0.9970149253731343,0.8632911392405063,0.5879396984924623,VAE_GMM
All Exemplars,0.9886363636363636,0.9019867549668874,0.8371859296482412,VAE_GMM
All Exemplars,1.0,0.8526315789473685,0.6753768844221104,VAE_GMM
All Exemplars,1.0,0.8971428571428571,0.8130653266331658,VAE_GMM
All Exemplars,1.0,0.8980132450331126,0.7195979899497487,VAE_GMM
All Exemplars,1.0,0.7354430379746836,0.5527638190954773,VAE_GMM
All Exemplars,1.0,0.8225165562913908,0.5979899497487438,VAE_GMM
All Exemplars,1.0,0.8900000000000002,0.8673366834170855,VAE_GMM
All Exemplars,1.0,0.9798882681564246,0.8663316582914573,VAE_GMM
All Exemplars,1.0,0.9418994413407822,0.7989949748743719,VAE_GMM
All Exemplars,1.0,0.7131578947368422,0.6482412060301508,VAE_GMM
All Exemplars,1.0,0.9206703910614523,0.8844221105527639,VAE_GMM
All Exemplars,1.0,0.8594936708860761,0.88643216080402,VAE_GMM
All Exemplars,0.9948717948717949,0.8723684210526315,0.7326633165829146,VAE_GMM
All Exemplars,0.975,0.8341772151898734,0.6130653266331658,VAE_GMM
All Exemplars,1.0,0.7211428571428572,0.4653266331658291,VAE_GMM
All Exemplars,1.0,0.8937142857142858,0.6452261306532663,VAE_GMM
All Exemplars,1.0,0.8657894736842107,0.8301507537688442,VAE_GMM
All Exemplars,1.0,0.9407821229050279,0.7819095477386935,VAE_GMM
All Exemplars,0.9722222222222223,0.9144736842105263,0.7477386934673367,VAE_GMM
All Exemplars,1.0,0.971111111111111,0.5407035175879397,VAE_GMM
All Exemplars,1.0,0.8902857142857143,0.6050251256281406,VAE_GMM
All Exemplars,1.0,0.9554285714285715,0.5638190954773868,VAE_GMM
All Exemplars,1.0,0.9810055865921787,0.9175879396984925,VAE_GMM
All Exemplars,1.0,0.8701986754966887,0.7829145728643218,VAE_GMM
All Exemplars,1.0,0.8578947368421053,0.8412060301507538,VAE_GMM
All Exemplars,1.0,0.8605714285714285,0.5829145728643216,VAE_GMM
All Exemplars,1.0,0.8701986754966887,0.6080402010050252,VAE_GMM
All Exemplars,1.0,0.8723684210526315,0.8663316582914572,VAE_GMM
All Exemplars,1.0,0.9217877094972067,0.7849246231155779,VAE_GMM
All Exemplars,0.9970149253731343,0.8632911392405063,0.5879396984924623,VAE_GMM
All Exemplars,0.9886363636363636,0.9019867549668874,0.8371859296482412,VAE_GMM
All Exemplars,1.0,0.8526315789473685,0.6753768844221104,VAE_GMM
All Exemplars,1.0,0.8971428571428571,0.8130653266331658,VAE_GMM
All Exemplars,1.0,0.8980132450331126,0.7195979899497487,VAE_GMM
