FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.8333333333333334,0.361111111111111,0.6,0.6333333333333334
0.8388888888888889,0.3888888888888889,0.7222222222222222,0.6833333333333333
0.85,0.3090909090909091,0.8363636363636363,0.9363636363636364
0.9924528301886792,0.5207547169811321,0.6377358490566037,0.8490566037735849
0.9924528301886792,0.490566037735849,0.5811320754716981,0.8264150943396228
0.848888888888889,0.6133333333333333,0.8444444444444444,0.7244444444444443
0.8956521739130435,0.4,0.9391304347826088,0.9217391304347824
0.8,0.5911111111111111,0.9244444444444444,0.8755555555555554
0.8324324324324325,0.3513513513513513,0.5891891891891892,0.6216216216216217
0.8111111111111112,0.2333333333333333,0.6,0.6444444444444445
0.8378378378378379,0.6594594594594596,0.6702702702702703,0.8378378378378379
0.9022222222222224,0.3333333333333333,0.6,0.6311111111111111
0.7135135135135136,0.4054054054054054,0.8594594594594595,0.9351351351351352
0.8590909090909091,0.2136363636363635,0.7818181818181819,0.9590909090909092
0.8611111111111113,0.4,0.6611111111111111,0.6722222222222223
0.8772727272727273,0.5727272727272728,0.7272727272727273,0.7909090909090909
0.7722222222222223,0.4611111111111111,0.4333333333333334,0.7277777777777776
0.840909090909091,0.4636363636363635,0.8272727272727274,0.931818181818182
0.8044444444444444,0.4444444444444443,0.8355555555555554,0.8177777777777777
0.840909090909091,0.5681818181818181,0.9636363636363636,0.9454545454545455
0.827027027027027,0.3621621621621621,0.7297297297297298,0.8486486486486488
0.8863636363636365,0.5954545454545455,0.7545454545454546,0.8090909090909092
0.8800000000000001,0.4057142857142857,0.8342857142857145,0.8628571428571428
0.8311111111111111,0.3422222222222221,0.7466666666666667,0.68
0.8533333333333335,0.4533333333333333,0.8755555555555554,0.8444444444444444
0.8108108108108109,0.3891891891891892,0.745945945945946,0.6756756756756757
0.8318181818181818,0.5409090909090909,0.9,0.95
0.8111111111111111,0.3555555555555555,0.5722222222222222,0.6444444444444445
0.85,0.4111111111111111,0.5611111111111111,0.8555555555555555
0.7000000000000001,0.3833333333333333,0.8555555555555555,0.8277777777777778
