Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.5784860557768924,0.6038189533239038,VAE_Adapt
All Exemplars,0.828642590286426,0.24224326292789505,VAE_Adapt
All Exemplars,0.7916114790286976,0.4760961810466761,VAE_Adapt
All Exemplars,0.8955319148936169,0.49890710382513664,VAE_Adapt
All Exemplars,0.8954106280193235,0.4860497237569061,VAE_Adapt
All Exemplars,0.860364464692483,0.4204419889502763,VAE_Adapt
All Exemplars,0.722543352601156,0.5069191551347414,VAE_Adapt
All Exemplars,0.860024906600249,0.5659763313609467,VAE_Adapt
All Exemplars,0.6084993359893758,0.635926449787836,VAE_Adapt
All Exemplars,0.9172340425531915,0.49765193370165745,VAE_Adapt
All Exemplars,0.8914691943127963,0.5242603550295858,VAE_Adapt
All Exemplars,0.7495744680851063,0.27779349363507777,VAE_Adapt
All Exemplars,0.7283236994219653,0.5463947560087401,VAE_Adapt
All Exemplars,0.5469938650306748,0.42644978783592646,VAE_Adapt
All Exemplars,0.8428246013667426,0.36568047337278103,VAE_Adapt
All Exemplars,0.7783664459161148,0.44413012729844403,VAE_Adapt
All Exemplars,0.8785024154589373,0.5411602209944751,VAE_Adapt
All Exemplars,0.8054502369668247,0.5202662721893491,VAE_Adapt
All Exemplars,0.6997792494481236,0.4181046676096181,VAE_BBox
All Exemplars,0.721090047393365,0.5020710059171598,VAE_BBox
All Exemplars,0.9138231631382316,0.6673497267759563,VAE_BBox
All Exemplars,0.914349276974416,0.28521485797523666,VAE_BBox
All Exemplars,0.9219132369299222,0.28215586307356155,VAE_BBox
All Exemplars,0.7142553191489364,0.241018387553041,VAE_BBox
All Exemplars,0.7969375736160188,0.6665695557174071,VAE_BBox
All Exemplars,0.8025912838633686,0.6446958981612447,VAE_BBox
All Exemplars,0.7564044943820225,0.4132956152758133,VAE_BBox
All Exemplars,0.618543046357616,0.46138613861386135,VAE_BBox
All Exemplars,0.7986516853932584,0.6356353591160221,VAE_BBox
All Exemplars,0.7261702127659574,0.37596685082872927,VAE_BBox
All Exemplars,0.6252324037184595,0.5830268741159831,VAE_BBox
All Exemplars,0.8271481942714821,0.4380189366351056,VAE_BBox
All Exemplars,0.7375275938189846,0.378076379066478,VAE_BBox
All Exemplars,0.745531914893617,0.412568306010929,VAE_BBox
All Exemplars,0.6801932367149759,0.5262430939226519,VAE_BBox
All Exemplars,0.9482915717539864,0.6784530386740333,VAE_BBox
All Exemplars,0.6480924855491331,0.44734158776402044,VAE_BBox
All Exemplars,0.8854296388542963,0.6735207100591716,VAE_BBox
All Exemplars,0.6650730411686586,0.6186704384724186,VAE_BBox
All Exemplars,0.7410638297872341,0.412292817679558,VAE_BBox
All Exemplars,0.7912322274881517,0.502810650887574,VAE_BBox
All Exemplars,0.6427659574468085,0.19179632248939177,VAE_BBox
All Exemplars,0.6326011560693642,0.4023306627822286,VAE_BBox
All Exemplars,0.6066257668711657,0.4782178217821782,VAE_BBox
All Exemplars,0.8958997722095672,0.4244082840236686,VAE_BBox
All Exemplars,0.7445916114790286,0.5203677510608203,VAE_BBox
All Exemplars,0.6915458937198068,0.5658839779005527,VAE_BBox
All Exemplars,0.7860189573459715,0.4849112426035503,VAE_BBox
All Exemplars,0.6874172185430464,0.3308345120226308,VAE_Filter
All Exemplars,0.724170616113744,0.33949704142011833,VAE_Filter
All Exemplars,0.8986301369863015,0.7207650273224043,VAE_Filter
All Exemplars,0.8756395995550612,0.41048798252002905,VAE_Filter
All Exemplars,0.8680756395995551,0.32454479242534595,VAE_Filter
All Exemplars,0.735531914893617,0.3093352192362093,VAE_Filter
All Exemplars,0.707891637220259,0.5644573925710124,VAE_Filter
All Exemplars,0.8402826855123674,0.6394625176803395,VAE_Filter
All Exemplars,0.6593258426966293,0.5008486562942008,VAE_Filter
All Exemplars,0.6724061810154526,0.4147100424328147,VAE_Filter
All Exemplars,0.7923595505617979,0.6667127071823205,VAE_Filter
All Exemplars,0.7427659574468086,0.4441988950276243,VAE_Filter
All Exemplars,0.6225763612217795,0.6338048090523338,VAE_Filter
All Exemplars,0.8077210460772104,0.5016751638747269,VAE_Filter
All Exemplars,0.7485651214128036,0.39335219236209334,VAE_Filter
All Exemplars,0.7853191489361703,0.45122950819672136,VAE_Filter
All Exemplars,0.6932367149758455,0.4929558011049725,VAE_Filter
All Exemplars,0.8847380410022779,0.5488950276243094,VAE_Filter
All Exemplars,0.6901734104046243,0.38994901675163873,VAE_Filter
All Exemplars,0.8398505603985056,0.6130177514792898,VAE_Filter
All Exemplars,0.6438247011952192,0.5903818953323905,VAE_Filter
All Exemplars,0.7461702127659574,0.3497237569060773,VAE_Filter
All Exemplars,0.8109004739336493,0.425,VAE_Filter
All Exemplars,0.5761702127659574,0.13041018387553038,VAE_Filter
All Exemplars,0.6825433526011562,0.41849963583394023,VAE_Filter
All Exemplars,0.4871165644171779,0.5362093352192363,VAE_Filter
All Exemplars,0.8546697038724375,0.3622781065088757,VAE_Filter
All Exemplars,0.6631346578366445,0.32079207920792074,VAE_Filter
All Exemplars,0.7009661835748793,0.527900552486188,VAE_Filter
All Exemplars,0.8090047393364929,0.5578402366863906,VAE_Filter
All Exemplars,0.8390728476821193,0.5164073550212164,VAE_GMM
All Exemplars,0.8433649289099525,0.4377218934911243,VAE_GMM
All Exemplars,0.8612702366127024,0.5547814207650273,VAE_GMM
All Exemplars,0.8662958843159064,0.3172614712308813,VAE_GMM
All Exemplars,0.8731924360400445,0.3024034959941733,VAE_GMM
All Exemplars,0.8248936170212765,0.32531824611032534,VAE_GMM
All Exemplars,0.7653710247349823,0.717115804806992,VAE_GMM
All Exemplars,0.8506478209658421,0.7256011315417256,VAE_GMM
All Exemplars,0.8546067415730336,0.4521923620933522,VAE_GMM
All Exemplars,0.819205298013245,0.5418670438472419,VAE_GMM
All Exemplars,0.7957303370786517,0.4837016574585635,VAE_GMM
All Exemplars,0.8572340425531916,0.41823204419889504,VAE_GMM
All Exemplars,0.7099601593625499,0.6537482319660539,VAE_GMM
All Exemplars,0.8704856787048568,0.40786598689002185,VAE_GMM
All Exemplars,0.8503311258278146,0.39377652050919376,VAE_GMM
All Exemplars,0.9391489361702128,0.5169398907103825,VAE_GMM
All Exemplars,0.8845410628019323,0.5493093922651934,VAE_GMM
All Exemplars,0.924601366742597,0.48328729281767957,VAE_GMM
All Exemplars,0.7699421965317919,0.6426802621995631,VAE_GMM
All Exemplars,0.8881693648816936,0.6501479289940828,VAE_GMM
All Exemplars,0.7370517928286853,0.6415841584158416,VAE_GMM
All Exemplars,0.9253191489361701,0.4879834254143646,VAE_GMM
All Exemplars,0.9215639810426541,0.47440828402366864,VAE_GMM
All Exemplars,0.8576595744680853,0.26760961810466755,VAE_GMM
All Exemplars,0.7200000000000001,0.5932993445010925,VAE_GMM
All Exemplars,0.7602453987730062,0.5821782178217821,VAE_GMM
All Exemplars,0.9234624145785878,0.3732248520710059,VAE_GMM
All Exemplars,0.8631346578366446,0.3949080622347949,VAE_GMM
All Exemplars,0.8987922705314011,0.5861878453038674,VAE_GMM
All Exemplars,0.8511848341232227,0.44659763313609463,VAE_GMM
