Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.4700636942675159
All Exemplars,FeTrIL,0.3479768786127167
All Exemplars,FeTrIL,0.3617647058823529
All Exemplars,FeTrIL,0.4228855721393034
All Exemplars,FeTrIL,0.4427860696517413
All Exemplars,FeTrIL,0.4319526627218934
All Exemplars,FeTrIL,0.4328358208955223
All Exemplars,FeTrIL,0.4050955414012739
All Exemplars,FeTrIL,0.2757396449704141
All Exemplars,FeTrIL,0.351592356687898
All Exemplars,FeTrIL,0.3632653061224489
All Exemplars,FeTrIL,0.4479591836734694
All Exemplars,FeTrIL,0.4887573964497041
All Exemplars,FeTrIL,0.3592039800995024
All Exemplars,FeTrIL,0.2733727810650887
All Exemplars,FeTrIL,0.4401960784313725
All Exemplars,FeTrIL,0.2816326530612244
All Exemplars,FeTrIL,0.3755102040816326
All Exemplars,FeTrIL,0.4606965174129353
All Exemplars,FeTrIL,0.4658959537572255
All Exemplars,FeTrIL,0.4366863905325443
All Exemplars,FeTrIL,0.3744897959183673
All Exemplars,FeTrIL,0.3606936416184971
All Exemplars,FeTrIL,0.4840236686390533
All Exemplars,FeTrIL,0.4517412935323383
All Exemplars,FeTrIL,0.3923566878980891
All Exemplars,FeTrIL,0.5780346820809249
All Exemplars,FeTrIL,0.2568047337278106
All Exemplars,FeTrIL,0.446938775510204
All Exemplars,FeTrIL,0.5190751445086705
All Exemplars,DDGR,0.219108280254777
All Exemplars,DDGR,0.3641618497109827
All Exemplars,DDGR,0.3578431372549019
All Exemplars,DDGR,0.1412935323383084
All Exemplars,DDGR,0.2298507462686566
All Exemplars,DDGR,0.2710059171597632
All Exemplars,DDGR,0.2368159203980099
All Exemplars,DDGR,0.4165605095541401
All Exemplars,DDGR,0.4745562130177514
All Exemplars,DDGR,0.3898089171974522
All Exemplars,DDGR,0.4571428571428571
All Exemplars,DDGR,0.1346938775510203
All Exemplars,DDGR,0.4
All Exemplars,DDGR,0.1383084577114427
All Exemplars,DDGR,0.2923076923076922
All Exemplars,DDGR,0.338235294117647
All Exemplars,DDGR,0.3326530612244897
All Exemplars,DDGR,0.2632653061224489
All Exemplars,DDGR,0.3681592039800995
All Exemplars,DDGR,0.206936416184971
All Exemplars,DDGR,0.2189349112426035
All Exemplars,DDGR,0.2275510204081632
All Exemplars,DDGR,0.4346820809248554
All Exemplars,DDGR,0.2603550295857988
All Exemplars,DDGR,0.3731343283582089
All Exemplars,DDGR,0.4751592356687898
All Exemplars,DDGR,0.2554913294797687
All Exemplars,DDGR,0.1798816568047337
All Exemplars,DDGR,0.3316326530612244
All Exemplars,DDGR,0.3514450867052022
All Exemplars,VAE_Adapt,0.5222929936305732
All Exemplars,VAE_Adapt,0.630057803468208
All Exemplars,VAE_Adapt,0.4931372549019607
All Exemplars,VAE_Adapt,0.2388059701492536
All Exemplars,VAE_Adapt,0.4129353233830845
All Exemplars,VAE_Adapt,0.5195266272189348
All Exemplars,VAE_Adapt,0.5283582089552239
All Exemplars,VAE_Adapt,0.4407643312101911
All Exemplars,VAE_Adapt,0.7479289940828402
All Exemplars,VAE_Adapt,0.6038216560509554
All Exemplars,VAE_Adapt,0.5122448979591837
All Exemplars,VAE_Adapt,0.4265306122448979
All Exemplars,VAE_Adapt,0.3644970414201183
All Exemplars,VAE_Adapt,0.2248756218905472
All Exemplars,VAE_Adapt,0.6035502958579881
All Exemplars,VAE_Adapt,0.4892156862745098
All Exemplars,VAE_Adapt,0.5846938775510204
All Exemplars,VAE_Adapt,0.4979591836734694
All Exemplars,VAE_Adapt,0.4995024875621889
All Exemplars,VAE_Adapt,0.1768786127167629
All Exemplars,VAE_Adapt,0.1905325443786981
All Exemplars,VAE_Adapt,0.5193877551020408
All Exemplars,VAE_Adapt,0.5803468208092485
All Exemplars,VAE_Adapt,0.250887573964497
All Exemplars,VAE_Adapt,0.4985074626865671
All Exemplars,VAE_Adapt,0.467515923566879
All Exemplars,VAE_Adapt,0.1005780346820808
All Exemplars,VAE_Adapt,0.5597633136094675
All Exemplars,VAE_Adapt,0.4479591836734693
All Exemplars,VAE_Adapt,0.4323699421965318
All Exemplars,VAE_BBox,0.3783439490445859
All Exemplars,VAE_BBox,0.4924855491329479
All Exemplars,VAE_BBox,0.5480392156862746
All Exemplars,VAE_BBox,0.3283582089552238
All Exemplars,VAE_BBox,0.4865671641791045
All Exemplars,VAE_BBox,0.2958579881656805
All Exemplars,VAE_BBox,0.4616915422885571
All Exemplars,VAE_BBox,0.4917197452229299
All Exemplars,VAE_BBox,0.714792899408284
All Exemplars,VAE_BBox,0.4713375796178344
All Exemplars,VAE_BBox,0.4183673469387755
All Exemplars,VAE_BBox,0.3836734693877551
All Exemplars,VAE_BBox,0.6023668639053253
All Exemplars,VAE_BBox,0.3383084577114428
All Exemplars,VAE_BBox,0.5834319526627219
All Exemplars,VAE_BBox,0.6186274509803921
All Exemplars,VAE_BBox,0.5367346938775511
All Exemplars,VAE_BBox,0.473469387755102
All Exemplars,VAE_BBox,0.5412935323383085
All Exemplars,VAE_BBox,0.584971098265896
All Exemplars,VAE_BBox,0.4769230769230768
All Exemplars,VAE_BBox,0.4510204081632653
All Exemplars,VAE_BBox,0.5618497109826589
All Exemplars,VAE_BBox,0.4426035502958579
All Exemplars,VAE_BBox,0.536318407960199
All Exemplars,VAE_BBox,0.2369426751592356
All Exemplars,VAE_BBox,0.4543352601156069
All Exemplars,VAE_BBox,0.4390532544378698
All Exemplars,VAE_BBox,0.3765306122448979
All Exemplars,VAE_BBox,0.6034682080924856
All Exemplars,VAE_Filter,0.4050955414012738
All Exemplars,VAE_Filter,0.3988439306358382
All Exemplars,VAE_Filter,0.5245098039215687
