Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.08
All Exemplars,FeTrIL,0.1066666666666666
All Exemplars,FeTrIL,0.1333333333333332
All Exemplars,FeTrIL,0.24
All Exemplars,FeTrIL,0.1
All Exemplars,FeTrIL,0.2133333333333333
All Exemplars,FeTrIL,0.16
All Exemplars,FeTrIL,0.1066666666666666
All Exemplars,FeTrIL,0.1466666666666666
All Exemplars,FeTrIL,0.2266666666666666
All Exemplars,FeTrIL,0.1272727272727273
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.0666666666666666
All Exemplars,FeTrIL,0.28
All Exemplars,FeTrIL,0.1733333333333332
All Exemplars,FeTrIL,0.1166666666666666
All Exemplars,FeTrIL,0.1636363636363636
All Exemplars,FeTrIL,0.2363636363636363
All Exemplars,FeTrIL,0.1399999999999999
All Exemplars,FeTrIL,0.1066666666666666
All Exemplars,FeTrIL,0.24
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.1066666666666666
All Exemplars,FeTrIL,0.1066666666666666
All Exemplars,FeTrIL,0.08
All Exemplars,FeTrIL,0.1866666666666666
All Exemplars,FeTrIL,0.1599999999999999
All Exemplars,FeTrIL,0.0933333333333333
All Exemplars,FeTrIL,0.1454545454545454
All Exemplars,FeTrIL,0.1466666666666666
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.98
All Exemplars,VAE_Adapt,0.8600000000000001
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.8400000000000001
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9818181818181818
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.8600000000000001
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9600000000000002
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.8800000000000001
All Exemplars,VAE_BBox,0.92
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.94
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.78
All Exemplars,VAE_BBox,0.9866666666666668
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9200000000000002
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.86
All Exemplars,VAE_Filter,0.9200000000000002
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.98
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.98
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.78
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,1.0
All Exemplars,VAE_Filter,0.78
