FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.856842105263158,0.8336842105263159,0.8326315789473684,0.8357894736842105
0.9373737373737374,0.9323232323232322,0.9414141414141414,0.9393939393939394
0.9063291139240508,0.8911392405063291,0.8949367088607595,0.8949367088607595
0.88125,0.88125,0.8729166666666668,0.865625
0.8866995073891626,0.8729064039408868,0.877832512315271,0.8768472906403939
0.8697142857142858,0.8640000000000001,0.8674285714285714,0.8662857142857142
0.9302857142857144,0.9245714285714286,0.928,0.9245714285714286
0.8578947368421052,0.843157894736842,0.8505263157894737,0.8526315789473683
0.8914285714285715,0.8790476190476191,0.8714285714285713,0.8790476190476191
0.8670886075949367,0.8582278481012657,0.8531645569620252,0.8481012658227849
0.8786729857819905,0.8777251184834123,0.8824644549763032,0.8777251184834125
0.8838323353293415,0.8802395209580839,0.8802395209580839,0.8742514970059881
0.865,0.8625,0.85625,0.85875
0.9183673469387756,0.9132653061224488,0.9255102040816324,0.9214285714285714
0.9280788177339904,0.9310344827586208,0.929064039408867,0.9261083743842364
0.925531914893617,0.926595744680851,0.9212765957446808,0.9170212765957446
0.8977528089887642,0.896629213483146,0.8910112359550562,0.901123595505618
0.9052023121387284,0.9017341040462428,0.9040462427745664,0.8994219653179192
0.916279069767442,0.9093023255813952,0.8976744186046511,0.9127906976744186
0.8952380952380953,0.8761904761904763,0.8825396825396824,0.86984126984127
0.8705882352941178,0.8647058823529413,0.8611764705882354,0.8670588235294117
0.9049180327868852,0.9092896174863389,0.8950819672131148,0.9005464480874317
0.9145454545454544,0.9254545454545454,0.9263636363636362,0.9172727272727272
0.8360824742268042,0.8268041237113402,0.8175257731958763,0.8061855670103093
0.8287356321839081,0.8241379310344827,0.8114942528735632,0.8126436781609196
0.907,0.906,0.904,0.905
0.8566473988439306,0.838150289017341,0.8138728323699421,0.8127167630057803
0.884375,0.8770833333333334,0.8697916666666666,0.878125
0.886734693877551,0.8581632653061225,0.8653061224489795,0.8653061224489795
0.9222857142857144,0.9234285714285716,0.92,0.9222857142857144
