Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9930337078651685,0.5873127753303964,0.44568599717114565,0.39551092734790305,DDGR
All Exemplars,0.9938189845474614,0.5691139240506329,0.47793493635077794,0.41358535144713526,DDGR
All Exemplars,0.9948314606741573,0.5519247219846023,0.5342541436464089,0.44181925575900766,DDGR
All Exemplars,0.9991489361702129,0.6954881050041017,0.4596685082872928,0.3373892498523331,DDGR
All Exemplars,0.9856573705179283,0.7325256290773533,0.5755304101838755,0.46875369167158887,DDGR
All Exemplars,0.9995018679950187,0.7344405594405594,0.44879825200291334,0.38653278204370933,DDGR
All Exemplars,0.9947019867549669,0.6975527426160337,0.43224893917963225,0.42870643827525096,DDGR
All Exemplars,0.9976595744680852,0.531476793248945,0.4719945355191256,0.39314825753101,DDGR
All Exemplars,0.9992753623188406,0.8269196025293587,0.6069060773480663,0.34565859421145895,DDGR
All Exemplars,0.9965831435079726,0.6932249322493225,0.44502762430939224,0.3419964559952746,DDGR
All Exemplars,0.9953757225433526,0.6425959780621572,0.4284049526584123,0.4010632014176019,DDGR
All Exemplars,0.9995018679950187,0.6734496124031008,0.5026627218934911,0.4450088600118133,DDGR
All Exemplars,0.9875166002656043,0.7316270566727605,0.6039603960396039,0.3724748966331955,DDGR
All Exemplars,0.9989361702127659,0.7166529942575882,0.470303867403315,0.3722386296515062,DDGR
All Exemplars,0.998341232227488,0.6430568499534017,0.44792899408284015,0.45788541051388065,DDGR
All Exemplars,0.9985106382978725,0.6264978902953586,0.3786421499292786,0.3419964559952747,DDGR
All Exemplars,0.9932947976878612,0.636197440585009,0.403495994173343,0.40945067926757234,DDGR
All Exemplars,0.9700613496932515,0.5363802559414991,0.44780763790664774,0.42421736562315415,DDGR
All Exemplars,0.9979498861047835,0.6568121104185218,0.4381656804733728,0.38877731836975776,DDGR
All Exemplars,0.9958057395143488,0.6675105485232068,0.40876944837340873,0.3891317188422918,DDGR
All Exemplars,0.9983091787439612,0.7058717253839205,0.6183701657458563,0.3728292971057295,DDGR
All Exemplars,0.9995260663507108,0.7330848089468779,0.49955621301775144,0.47111636148848196,DDGR
All Exemplars,0.9966887417218542,0.7851476793248946,0.5039603960396039,0.34376845835794445,VAE_BBox
All Exemplars,0.9992890995260663,0.8734389561975769,0.36568047337278103,0.4396928529238039,VAE_BBox
All Exemplars,0.9997509339975093,0.9536954585930545,0.780327868852459,0.6203189604252806,VAE_BBox
All Exemplars,0.9995550611790879,0.9325174825174825,0.5868900218499635,0.24949793266391024,VAE_BBox
All Exemplars,0.9995550611790879,0.9033687943262413,0.3232337946103423,0.29970466627288833,VAE_BBox
All Exemplars,0.9995744680851064,0.7767088607594937,0.3831683168316832,0.1784997046662728,VAE_BBox
All Exemplars,0.9950530035335688,0.8156028368794326,0.5201747997086671,0.3463673951565268,VAE_BBox
All Exemplars,0.9948174322732626,0.9170230966638153,0.5523338048090525,0.46851742468989954,VAE_BBox
All Exemplars,0.9941573033707864,0.8407048458149781,0.3455445544554455,0.34376845835794445,VAE_BBox
All Exemplars,0.9962472406181014,0.8180590717299578,0.44257425742574263,0.32144122858830476,VAE_BBox
All Exemplars,0.9941573033707864,0.8289136013686912,0.5091160220994475,0.2445363260484347,VAE_BBox
All Exemplars,0.9995744680851064,0.8003281378178834,0.41367403314917117,0.24855286473715293,VAE_BBox
All Exemplars,0.9840637450199203,0.7707362534948742,0.6347949080622348,0.6608387477849971,VAE_BBox
All Exemplars,0.9997509339975093,0.926048951048951,0.6895848506919154,0.38417011222681624,VAE_BBox
All Exemplars,0.995364238410596,0.847763713080169,0.4694483734087694,0.20815121086828112,VAE_BBox
All Exemplars,0.9989361702127662,0.8028691983122365,0.44248633879781424,0.3733018310691081,VAE_BBox
All Exemplars,0.9992753623188406,0.7949412827461607,0.5730662983425414,0.5191966922622564,VAE_BBox
All Exemplars,0.9972665148063781,0.9385727190605241,0.5313535911602211,0.4730064973419964,VAE_BBox
All Exemplars,0.9974566473988439,0.793235831809872,0.2860888565185724,0.3665682220909628,VAE_BBox
All Exemplars,0.9995018679950187,0.914922480620155,0.4276627218934911,0.4219728292971056,VAE_BBox
All Exemplars,0.9798140770252324,0.7396709323583182,0.685007072135785,0.6431187241582987,VAE_BBox
All Exemplars,0.9985106382978725,0.8712059064807219,0.4158839779005524,0.27737743650324864,VAE_BBox
All Exemplars,0.9992890995260663,0.7890027958993476,0.3931952662721893,0.3588895451860602,VAE_BBox
All Exemplars,0.9995744680851064,0.7545991561181433,0.3118811881188119,0.24335499113998815,VAE_BBox
All Exemplars,0.9949132947976878,0.6612431444241316,0.2865258557902403,0.34022445363260484,VAE_BBox
All Exemplars,0.9727607361963191,0.6387568555758684,0.541159830268741,0.5508564678086237,VAE_BBox
All Exemplars,0.998633257403189,0.9649154051647374,0.668491124260355,0.441701122268163,VAE_BBox
All Exemplars,0.9944812362030906,0.7951054852320676,0.3770862800565771,0.2248080330773774,VAE_BBox
All Exemplars,0.9990338164251208,0.7658536585365854,0.5367403314917126,0.5099822799763732,VAE_BBox
All Exemplars,0.9995260663507108,0.876421248835042,0.2412721893491124,0.4468989958653277,VAE_BBox
All Exemplars,0.9958057395143488,0.810970464135021,0.5072135785007073,0.26331955109273475,VAE_Filter
All Exemplars,0.9995260663507108,0.8061509785647717,0.22988165680473366,0.4018901358535144,VAE_Filter
All Exemplars,0.9995018679950187,0.9569011576135352,0.7412568306010929,0.5612522150029534,VAE_Filter
All Exemplars,1.0,0.9503496503496504,0.43175528040786587,0.2654459539279385,VAE_Filter
All Exemplars,0.9993325917686319,0.8969858156028367,0.26802621995630005,0.2683992911990549,VAE_Filter
All Exemplars,0.997872340425532,0.8135021097046413,0.31074964639321073,0.2012994683992912,VAE_Filter
All Exemplars,0.9948174322732626,0.8891843971631206,0.6064093226511289,0.3838157117542823,VAE_Filter
All Exemplars,0.9917550058892814,0.9026518391787853,0.7147100424328147,0.5534554046072062,VAE_Filter
All Exemplars,0.9934831460674156,0.8371806167400881,0.40933521923620936,0.3627879503839338,VAE_Filter
All Exemplars,0.9949227373068432,0.7561181434599156,0.5063649222065063,0.23803898405197868,VAE_Filter
All Exemplars,0.9907865168539326,0.8427715996578273,0.6005524861878453,0.37377436503248673,VAE_Filter
All Exemplars,0.9993617021276597,0.89253486464315,0.5935082872928177,0.2867099822799763,VAE_Filter
All Exemplars,0.9853917662682603,0.8083876980428706,0.6820367751060821,0.6798582398109865,VAE_Filter
All Exemplars,0.9985056039850561,0.943006993006993,0.6275309541150765,0.3516834022445363,VAE_Filter
All Exemplars,0.9947019867549669,0.819071729957806,0.43705799151343705,0.2466627288836385,VAE_Filter
All Exemplars,0.9980851063829789,0.8129957805907173,0.4841530054644808,0.3392793857058476,VAE_Filter
All Exemplars,0.9990338164251208,0.8328816621499548,0.5334254143646409,0.44217365623154165,VAE_Filter
All Exemplars,0.9977220956719817,0.939476061427281,0.480524861878453,0.5266391021854696,VAE_Filter
All Exemplars,0.9967630057803468,0.7457038391224863,0.25637290604515656,0.3516834022445363,VAE_Filter
All Exemplars,0.9990037359900373,0.8980620155038759,0.41642011834319526,0.4275251033668045,VAE_Filter
All Exemplars,0.9845949535192563,0.8018281535648996,0.7046676096181047,0.6468989958653278,VAE_Filter
All Exemplars,0.9974468085106384,0.843642329778507,0.431353591160221,0.17637330183106908,VAE_Filter
All Exemplars,0.9992890995260663,0.7938490214352283,0.41139053254437874,0.36054341405788537,VAE_Filter
All Exemplars,0.9989361702127659,0.7549367088607595,0.41881188118811874,0.1918487891317188,VAE_Filter
All Exemplars,0.9965317919075144,0.6758683729433272,0.2901675163874726,0.3499113998818665,VAE_Filter
All Exemplars,0.9779141104294478,0.7210237659963437,0.5128712871287129,0.5291199054932073,VAE_Filter
All Exemplars,0.9977220956719817,0.9390917186108638,0.7229289940828402,0.41653868871825156,VAE_Filter
All Exemplars,0.9920529801324502,0.7628691983122363,0.4343705799151344,0.26757235676314234,VAE_Filter
All Exemplars,0.9958937198067632,0.7618789521228546,0.4918508287292818,0.45989367985823976,VAE_Filter
All Exemplars,0.9992890995260663,0.7979496738117428,0.22677514792899406,0.3657412876550502,VAE_Filter
All Exemplars,0.9949227373068432,0.9086919831223629,0.4628005657708628,0.4262256349675132,VAE_GMM
All Exemplars,0.9988151658767773,0.8659832246039141,0.5386094674556213,0.34695806261075013,VAE_GMM
All Exemplars,0.9992528019925281,0.9195013357079252,0.8230874316939889,0.3868871825162433,VAE_GMM
All Exemplars,0.9993325917686319,0.9038461538461539,0.4957028404952658,0.33987005316007085,VAE_GMM
All Exemplars,0.9995550611790879,0.9069148936170212,0.5257101238164602,0.2535144713526285,VAE_GMM
All Exemplars,0.9985106382978725,0.8744303797468355,0.4246110325318246,0.376727702303603,VAE_GMM
All Exemplars,0.9967020023557126,0.7854609929078014,0.5685360524399126,0.41724748966331954,VAE_GMM
All Exemplars,0.9962308598351001,0.8990590248075279,0.6766619519094765,0.47572356763142354,VAE_GMM
All Exemplars,0.995056179775281,0.8699559471365637,0.5506364922206507,0.419137625516834,VAE_GMM
All Exemplars,0.9947019867549669,0.8784810126582279,0.46845827439886845,0.46001181334908453,VAE_GMM
All Exemplars,0.9961797752808987,0.8458511548331907,0.49475138121546963,0.39881866509155345,VAE_GMM
All Exemplars,0.997872340425532,0.9468416735028711,0.5843922651933702,0.4089781453041937,VAE_GMM
All Exemplars,0.9845949535192563,0.8246039142590866,0.676096181046676,0.5783815711754283,VAE_GMM
All Exemplars,0.9990037359900373,0.916958041958042,0.5198834668608885,0.3701122268163024,VAE_GMM
All Exemplars,0.9933774834437086,0.9262447257383964,0.5635077793493635,0.41925575900767864,VAE_GMM
All Exemplars,0.9976595744680852,0.9137552742616034,0.5378415300546447,0.3636148848198464,VAE_GMM
All Exemplars,0.9990338164251208,0.9642276422764227,0.6446132596685082,0.4040165386887183,VAE_GMM
All Exemplars,0.9990888382687928,0.9371273712737128,0.5020718232044199,0.3990549320732428,VAE_GMM
All Exemplars,0.9956069364161848,0.8170018281535649,0.522068463219228,0.46095688127584167,VAE_GMM
All Exemplars,0.9997509339975093,0.9213178294573643,0.5539940828402367,0.5219137625516834,VAE_GMM
All Exemplars,0.9869853917662683,0.7906764168190128,0.6336633663366337,0.5681039574719433,VAE_GMM
All Exemplars,0.9974468085106384,0.9629204265791632,0.6227900552486189,0.3744831659775546,VAE_GMM
All Exemplars,0.9988151658767773,0.8902143522833178,0.5715976331360946,0.4472533963378617,VAE_GMM
All Exemplars,0.9980851063829788,0.8759493670886076,0.44596888260254597,0.3708210277613703,VAE_GMM
All Exemplars,0.9965317919075144,0.8009140767824497,0.5316824471959214,0.43768458357944473,VAE_GMM
All Exemplars,0.976441717791411,0.7811700182815355,0.6079207920792079,0.565150620200827,VAE_GMM
All Exemplars,0.9963553530751709,0.9287622439893145,0.4383136094674557,0.3377436503248671,VAE_GMM
All Exemplars,0.9960264900662252,0.9125738396624472,0.5736916548797737,0.36975782634376847,VAE_GMM
All Exemplars,0.9990338164251208,0.9757904245709124,0.6335635359116022,0.3763733018310691,VAE_GMM
All Exemplars,0.9990521327014218,0.8838769804287047,0.5531065088757396,0.36432368576491436,VAE_GMM
