FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6377358490566037,0.6452830188679245,0.8528301886792452,0.920754716981132
0.7217391304347827,0.5826086956521739,0.8217391304347826,0.9608695652173912
0.781132075471698,0.618867924528302,0.981132075471698,0.969811320754717
0.8193548387096774,0.5451612903225806,0.6806451612903226,0.8290322580645162
0.7111111111111111,0.5460317460317461,0.7206349206349205,0.819047619047619
0.7962962962962963,0.6111111111111112,0.8074074074074075,0.7814814814814814
0.6793650793650794,0.6063492063492062,0.9809523809523808,0.980952380952381
0.7962962962962963,0.6666666666666667,0.948148148148148,0.9592592592592591
0.6869565217391304,0.7478260869565216,0.5956521739130436,0.6260869565217392
0.6905660377358491,0.6113207547169812,0.8830188679245283,0.8603773584905661
0.6148148148148148,0.5851851851851853,0.8481481481481481,0.874074074074074
0.7612903225806452,0.6193548387096774,0.8870967741935484,0.8032258064516128
0.6782608695652174,0.5086956521739131,0.9130434782608696,0.934782608695652
0.664516129032258,0.6548387096774194,0.896774193548387,0.9451612903225806
0.6703703703703703,0.6666666666666666,0.874074074074074,0.925925925925926
0.7245283018867925,0.6452830188679244,0.9132075471698112,0.969811320754717
0.611111111111111,0.6370370370370371,0.825925925925926,0.925925925925926
0.7296296296296296,0.6,0.9592592592592594,0.9703703703703704
0.7272727272727273,0.6254545454545454,0.938181818181818,0.9418181818181818
0.737037037037037,0.6037037037037037,0.9666666666666668,0.977777777777778
0.6072727272727272,0.6290909090909091,0.8945454545454545,0.9490909090909092
0.6838709677419355,0.7193548387096774,0.9,0.970967741935484
0.711111111111111,0.5999999999999999,0.8533333333333333,0.9866666666666666
0.8037037037037038,0.6333333333333333,0.8481481481481481,0.8074074074074075
0.6618181818181819,0.5418181818181818,0.9345454545454543,0.9163636363636364
0.6518518518518519,0.5740740740740741,0.837037037037037,0.8851851851851851
0.6754716981132075,0.6226415094339622,0.969811320754717,0.962264150943396
0.6333333333333334,0.8814814814814815,0.9074074074074074,0.8333333333333334
0.5518518518518519,0.6555555555555556,0.8481481481481481,0.8555555555555555
0.7434782608695651,0.5521739130434782,0.9565217391304348,0.9217391304347826
