FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4246913580246912,0.3703703703703703,0.3950617283950616,0.4518518518518518
0.4345679012345679,0.419753086419753,0.5308641975308642,0.7629629629629628
0.5209876543209877,0.3555555555555555,0.528395061728395,0.6444444444444445
0.6444444444444445,0.3802469135802468,0.4790123456790123,0.4839506172839506
0.6395061728395061,0.3580246913580246,0.3555555555555555,0.4765432098765432
0.5728395061728395,0.4296296296296296,0.3333333333333333,0.4098765432098765
0.4987654320987654,0.3654320987654321,0.5530864197530865,0.6148148148148149
0.545679012345679,0.3851851851851851,0.4123456790123456,0.5753086419753087
0.4419753086419752,0.3975308641975308,0.3308641975308641,0.4765432098765432
0.4864197530864197,0.4395061728395061,0.4222222222222221,0.4518518518518518
0.4493827160493827,0.2592592592592592,0.4320987654320986,0.437037037037037
0.4888888888888888,0.3703703703703703,0.2790123456790123,0.3703703703703703
0.4049382716049382,0.3580246913580246,0.4814814814814815,0.5481481481481482
0.5234567901234568,0.1901234567901233,0.4271604938271605,0.5679012345679013
0.4493827160493827,0.3580246913580246,0.4074074074074074,0.4592592592592592
0.4716049382716049,0.3999999999999999,0.4024691358024691,0.7135802469135804
0.3753086419753086,0.2592592592592592,0.3999999999999999,0.6
0.5160493827160494,0.4222222222222222,0.5037037037037038,0.6469135802469136
0.4987654320987654,0.3037037037037037,0.3481481481481481,0.5876543209876542
0.5160493827160494,0.3950617283950617,0.5827160493827159,0.725925925925926
0.3999999999999999,0.3086419753086419,0.4419753086419753,0.5654320987654321
0.5259259259259259,0.4074074074074073,0.4666666666666667,0.5703703703703704
0.4098765432098765,0.365432098765432,0.6271604938271605,0.7037037037037037
0.5703703703703704,0.4716049382716049,0.4074074074074073,0.4888888888888888
0.4962962962962963,0.3407407407407407,0.5506172839506173,0.5777777777777778
0.3382716049382716,0.3333333333333333,0.311111111111111,0.6493827160493828
0.4864197530864197,0.365432098765432,0.5851851851851853,0.7555555555555555
0.4666666666666666,0.4617283950617284,0.4469135802469135,0.5160493827160494
0.3950617283950617,0.3358024691358024,0.4296296296296296,0.5407407407407406
0.4839506172839505,0.3481481481481481,0.6123456790123457,0.6172839506172839
