Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.48342857142857154,0.3984615384615385,0.27979797979797977,VAE_Adapt
All Exemplars,0.5794117647058824,0.3590062111801242,0.46407766990291266,VAE_Adapt
All Exemplars,0.5027027027027027,0.4280254777070064,0.3832127351664255,VAE_Adapt
All Exemplars,0.41,0.4583979328165374,0.3114049586776859,VAE_Adapt
All Exemplars,0.3895522388059701,0.40860759493670884,0.2106844741235392,VAE_Adapt
All Exemplars,0.5885057471264368,0.27440633245382584,0.25655172413793104,VAE_Adapt
All Exemplars,0.6367041198501873,0.5851528384279475,0.1782456140350877,VAE_Adapt
All Exemplars,0.8452261306532662,0.32179487179487176,0.23615160349854225,VAE_Adapt
All Exemplars,0.841860465116279,0.6019464720194646,0.2487712665406427,VAE_Adapt
All Exemplars,0.9118811881188119,0.5931034482758621,0.45540540540540536,VAE_Adapt
All Exemplars,0.7203065134099618,0.5075975359342916,0.3511784511784512,VAE_Adapt
All Exemplars,0.734375,0.43549783549783544,0.1573426573426573,VAE_Adapt
All Exemplars,0.7067357512953368,0.21637168141592916,0.283433734939759,VAE_Adapt
All Exemplars,0.7947643979057593,0.3281553398058252,0.3553072625698324,VAE_Adapt
All Exemplars,0.9432558139534883,0.6161520190023753,0.41409395973154356,VAE_Adapt
All Exemplars,0.36,0.47514792899408287,0.42867783985102415,VAE_Adapt
All Exemplars,0.4788571428571428,0.5994609164420485,0.3673684210526315,VAE_Adapt
All Exemplars,0.89,0.5367088607594936,0.3255354200988468,VAE_Adapt
All Exemplars,0.7850467289719626,0.28469945355191256,0.31245791245791243,VAE_Adapt
All Exemplars,0.6127272727272727,0.46278317152103565,0.46070763500931095,VAE_Adapt
All Exemplars,0.7893203883495146,0.6028301886792453,0.2834724540901502,VAE_Adapt
All Exemplars,0.7714285714285714,0.4940217391304348,0.3211409395973154,VAE_Adapt
All Exemplars,0.36799999999999994,0.5461538461538461,0.3716216216216216,VAE_Adapt
All Exemplars,0.652434456928839,0.44904862579281185,0.328012048192771,VAE_Adapt
All Exemplars,0.126865671641791,0.4803468208092486,0.4122923588039867,VAE_Adapt
All Exemplars,0.5265917602996255,0.5087281795511222,0.28237232289950576,VAE_BBox
All Exemplars,0.3931428571428572,0.2952618453865337,0.3046511627906977,VAE_BBox
All Exemplars,0.9897674418604652,0.5340248962655602,0.46060606060606063,VAE_BBox
All Exemplars,0.7145454545454545,0.32944983818770224,0.4136105860113421,VAE_BBox
All Exemplars,0.9289719626168225,0.46645367412140565,0.49190207156308857,VAE_BBox
All Exemplars,0.3908571428571429,0.661025641025641,0.5346801346801346,VAE_BBox
All Exemplars,0.7539215686274509,0.14223602484472048,0.22951456310679613,VAE_BBox
All Exemplars,0.37451737451737455,0.22335456475583865,0.3629522431259045,VAE_BBox
All Exemplars,0.8483333333333334,0.517312661498708,0.45685950413223136,VAE_BBox
All Exemplars,0.7850746268656716,0.40556962025316456,0.3752921535893155,VAE_BBox
All Exemplars,0.5969348659003832,0.37467018469656993,0.3886206896551724,VAE_BBox
All Exemplars,0.5453183520599252,0.5179039301310043,0.3807017543859649,VAE_BBox
All Exemplars,0.4663316582914573,0.39572649572649576,0.38425655976676387,VAE_BBox
All Exemplars,0.9869767441860464,0.7357664233576642,0.3739130434782609,VAE_BBox
All Exemplars,0.39900990099009903,0.23607427055702918,0.36655405405405406,VAE_BBox
All Exemplars,0.649808429118774,0.5039014373716633,0.3555555555555555,VAE_BBox
All Exemplars,0.67734375,0.4445887445887446,0.3611888111888112,VAE_BBox
All Exemplars,0.6321243523316062,0.3592920353982301,0.20481927710843367,VAE_BBox
All Exemplars,0.9078534031413612,0.17475728155339804,0.41973929236499063,VAE_BBox
All Exemplars,0.9916279069767443,0.6874109263657958,0.414765100671141,VAE_BBox
All Exemplars,0.4763636363636364,0.4958579881656804,0.41824953445065177,VAE_BBox
All Exemplars,0.3474285714285714,0.6,0.30736842105263157,VAE_BBox
All Exemplars,0.9636363636363636,0.6151898734177215,0.3169686985172982,VAE_BBox
All Exemplars,0.8598130841121495,0.4398907103825137,0.31111111111111106,VAE_BBox
All Exemplars,0.4290909090909091,0.3592233009708738,0.3471135940409683,VAE_BBox
All Exemplars,0.963106796116505,0.775,0.454424040066778,VAE_BBox
All Exemplars,0.8732142857142857,0.6266304347826087,0.4671140939597316,VAE_BBox
All Exemplars,0.40685714285714286,0.6543589743589744,0.31182432432432433,VAE_BBox
All Exemplars,0.6419475655430712,0.5890063424947146,0.45030120481927705,VAE_BBox
All Exemplars,0.5447761194029851,0.21329479768786125,0.3651162790697674,VAE_BBox
All Exemplars,0.498876404494382,0.5720698254364089,0.2514003294892916,VAE_Filter
All Exemplars,0.3897142857142858,0.3032418952618453,0.29534883720930233,VAE_Filter
All Exemplars,0.9804651162790698,0.38506224066390043,0.21447811447811443,VAE_Filter
All Exemplars,0.41454545454545455,0.3475728155339805,0.4551984877126653,VAE_Filter
All Exemplars,0.9065420560747663,0.40702875399361027,0.4956685499058381,VAE_Filter
All Exemplars,0.38285714285714284,0.6682051282051282,0.46127946127946123,VAE_Filter
All Exemplars,0.75,0.3950310559006211,0.2683495145631068,VAE_Filter
All Exemplars,0.4787644787644787,0.197452229299363,0.301013024602026,VAE_Filter
All Exemplars,0.7133333333333335,0.5023255813953489,0.4991735537190083,VAE_Filter
All Exemplars,0.7791044776119402,0.5164556962025316,0.462771285475793,VAE_Filter
All Exemplars,0.6574712643678161,0.36939313984168864,0.3775862068965517,VAE_Filter
All Exemplars,0.6561797752808989,0.52882096069869,0.34350877192982454,VAE_Filter
All Exemplars,0.5527638190954773,0.40512820512820513,0.40466472303206996,VAE_Filter
All Exemplars,0.9916279069767443,0.8340632603406325,0.4631379962192817,VAE_Filter
All Exemplars,0.3871287128712871,0.2726790450928382,0.3614864864864865,VAE_Filter
All Exemplars,0.6559386973180077,0.5096509240246406,0.3488215488215488,VAE_Filter
All Exemplars,0.7078125,0.4086580086580086,0.4552447552447553,VAE_Filter
All Exemplars,0.8829015544041454,0.29336283185840706,0.1551204819277108,VAE_Filter
All Exemplars,0.943455497382199,0.10550161812297734,0.40633147113594037,VAE_Filter
All Exemplars,0.9748837209302327,0.66270783847981,0.45604026845637585,VAE_Filter
All Exemplars,0.24545454545454543,0.4159763313609467,0.44469273743016763,VAE_Filter
All Exemplars,0.40685714285714286,0.6873315363881402,0.37614035087719294,VAE_Filter
All Exemplars,0.9754545454545456,0.5594936708860759,0.3196046128500824,VAE_Filter
All Exemplars,0.8205607476635514,0.4005464480874316,0.2791245791245791,VAE_Filter
All Exemplars,0.37454545454545457,0.35469255663430416,0.4294227188081937,VAE_Filter
All Exemplars,0.9640776699029129,0.7679245283018868,0.5378964941569282,VAE_Filter
All Exemplars,0.8357142857142857,0.6402173913043478,0.5342281879194631,VAE_Filter
All Exemplars,0.40914285714285714,0.6938461538461539,0.27263513513513515,VAE_Filter
All Exemplars,0.5715355805243446,0.5471458773784356,0.37710843373493974,VAE_Filter
All Exemplars,0.6119402985074627,0.26763005780346816,0.34086378737541534,VAE_Filter
All Exemplars,0.8666666666666666,0.6124688279301747,0.4579901153212521,VAE_GMM
All Exemplars,0.8937142857142858,0.7556109725685786,0.5538205980066445,VAE_GMM
All Exemplars,0.9469767441860466,0.8439834024896266,0.5104377104377105,VAE_GMM
All Exemplars,0.8800000000000001,0.8420711974110034,0.6854442344045368,VAE_GMM
All Exemplars,0.7495327102803738,0.6051118210862619,0.5728813559322035,VAE_GMM
All Exemplars,0.8708571428571428,0.6989743589743591,0.48989898989898994,VAE_GMM
All Exemplars,0.834313725490196,0.6534161490683231,0.6023300970873786,VAE_GMM
All Exemplars,0.8810810810810811,0.562632696390658,0.49464544138929095,VAE_GMM
All Exemplars,0.7666666666666666,0.6315245478036176,0.5226446280991736,VAE_GMM
All Exemplars,0.9522388059701493,0.7731645569620254,0.5075125208681135,VAE_GMM
All Exemplars,0.8689655172413794,0.44485488126649075,0.3682758620689655,VAE_GMM
All Exemplars,0.8913857677902624,0.7471615720524019,0.43543859649122807,VAE_GMM
All Exemplars,0.9125628140703517,0.8089743589743591,0.6562682215743441,VAE_GMM
All Exemplars,0.9544186046511628,0.8384428223844281,0.4434782608695652,VAE_GMM
All Exemplars,0.9722772277227725,0.8679045092838196,0.7351351351351351,VAE_GMM
All Exemplars,0.9524904214559389,0.695687885010267,0.5,VAE_GMM
All Exemplars,0.85546875,0.5735930735930735,0.4734265734265734,VAE_GMM
All Exemplars,0.8974093264248705,0.8044247787610619,0.5948795180722891,VAE_GMM
All Exemplars,0.9675392670157068,0.883495145631068,0.7992551210428306,VAE_GMM
All Exemplars,0.8306976744186049,0.812351543942993,0.566778523489933,VAE_GMM
All Exemplars,0.9545454545454545,0.7136094674556214,0.674487895716946,VAE_GMM
All Exemplars,0.8891428571428571,0.7784366576819408,0.4866666666666667,VAE_GMM
All Exemplars,0.9372727272727273,0.8151898734177214,0.5535420098846788,VAE_GMM
All Exemplars,0.8261682242990653,0.674863387978142,0.5346801346801346,VAE_GMM
All Exemplars,0.9672727272727272,0.851779935275081,0.7072625698324023,VAE_GMM
All Exemplars,0.8174757281553398,0.7490566037735849,0.5502504173622704,VAE_GMM
All Exemplars,0.8107142857142857,0.6592391304347825,0.5171140939597315,VAE_GMM
All Exemplars,0.8731428571428571,0.7143589743589744,0.6216216216216216,VAE_GMM
All Exemplars,0.8936329588014982,0.6160676532769557,0.44578313253012053,VAE_GMM
All Exemplars,0.7328358208955225,0.7346820809248554,0.6093023255813954,VAE_GMM
