Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9983333333333334,0.855813953488372,0.5272727272727272,0.3476190476190476,DDGR
All Exemplars,0.9970149253731343,0.8243037974683546,0.5292153589315526,0.3807017543859649,DDGR
All Exemplars,0.971647509578544,0.3852242744063324,0.3779310344827586,0.38471177944862156,DDGR
All Exemplars,0.9700374531835207,0.511353711790393,0.36877192982456136,0.4072681704260651,DDGR
All Exemplars,0.9969849246231156,0.6615384615384615,0.4854227405247813,0.35012531328320795,DDGR
All Exemplars,0.9990697674418605,0.6788321167883212,0.4544423440453686,0.44536340852130324,DDGR
All Exemplars,0.9900990099009901,0.7310344827586206,0.506418918918919,0.43007518796992483,DDGR
All Exemplars,0.9731800766283524,0.5761806981519507,0.31447811447811447,0.29974937343358393,DDGR
All Exemplars,0.978125,0.5337662337662338,0.4115384615384615,0.4556390977443609,DDGR
All Exemplars,0.9813471502590673,0.7761061946902655,0.46746987951807223,0.368671679197995,DDGR
All Exemplars,0.9958115183246073,0.5462783171521035,0.629050279329609,0.518045112781955,DDGR
All Exemplars,0.9990697674418605,0.6408551068883611,0.39731543624161064,0.3508771929824561,DDGR
All Exemplars,1.0,0.8786982248520712,0.6037243947858473,0.41378446115288214,DDGR
All Exemplars,0.9931428571428572,0.6711590296495957,0.523859649122807,0.46466165413533833,DDGR
All Exemplars,0.9809090909090908,0.6349367088607595,0.5051070840197693,0.40626566416040094,DDGR
All Exemplars,1.0,0.7027322404371585,0.4787878787878787,0.42330827067669174,DDGR
All Exemplars,0.9963636363636365,0.9074433656957929,0.6067039106145252,0.45162907268170416,DDGR
All Exemplars,0.9728155339805825,0.7316037735849056,0.4530884808013355,0.3398496240601503,DDGR
All Exemplars,0.9803571428571429,0.7364130434782609,0.5107382550335571,0.43383458646616535,DDGR
All Exemplars,0.9942857142857144,0.6887179487179488,0.44425675675675674,0.32230576441102754,DDGR
All Exemplars,0.9692883895131086,0.6236786469344608,0.40843373493975904,0.3586466165413533,DDGR
All Exemplars,0.9955223880597014,0.7618497109826589,0.5205980066445182,0.3791979949874687,DDGR
All Exemplars,0.9707865168539327,0.7680798004987531,0.5782537067545305,0.42255639097744363,VAE_Adapt
All Exemplars,0.9851428571428571,0.8064837905236908,0.6803986710963456,0.55062656641604,VAE_Adapt
All Exemplars,0.9990697674418605,0.9443983402489626,0.625925925925926,0.4037593984962406,VAE_Adapt
All Exemplars,0.9981818181818183,0.7087378640776698,0.7224952741020794,0.6967418546365914,VAE_Adapt
All Exemplars,1.0,0.9348242811501597,0.7694915254237288,0.6807017543859649,VAE_Adapt
All Exemplars,0.9885714285714287,0.7676923076923077,0.6020202020202021,0.45664160401002507,VAE_Adapt
All Exemplars,0.9901960784313726,0.7298136645962733,0.5871844660194174,0.6461152882205514,VAE_Adapt
All Exemplars,0.9861003861003862,0.7193205944798302,0.6043415340086831,0.4656641604010024,VAE_Adapt
All Exemplars,0.9966666666666667,0.7968992248062016,0.6479338842975206,0.4709273182957393,VAE_Adapt
All Exemplars,0.9955223880597014,0.7741772151898734,0.6053422370617696,0.401002506265664,VAE_Adapt
All Exemplars,0.9731800766283524,0.7139841688654354,0.5193103448275862,0.45689223057644107,VAE_Adapt
All Exemplars,0.9707865168539327,0.7860262008733624,0.6645614035087719,0.4097744360902256,VAE_Adapt
All Exemplars,0.9949748743718592,0.9136752136752136,0.5338192419825072,0.34160401002506263,VAE_Adapt
All Exemplars,1.0,0.9075425790754258,0.6880907372400756,0.4914786967418546,VAE_Adapt
All Exemplars,0.9881188118811881,0.9490716180371355,0.7402027027027027,0.5889724310776943,VAE_Adapt
All Exemplars,0.9724137931034482,0.8484599589322382,0.5956228956228956,0.5142857142857143,VAE_Adapt
All Exemplars,0.98046875,0.8389610389610389,0.544055944055944,0.3927318295739348,VAE_Adapt
All Exemplars,0.9772020725388602,0.8694690265486728,0.4626506024096385,0.4035087719298246,VAE_Adapt
All Exemplars,0.9947643979057592,0.8679611650485436,0.6085661080074488,0.556641604010025,VAE_Adapt
All Exemplars,1.0,0.9567695961995248,0.7271812080536912,0.5581453634085214,VAE_Adapt
All Exemplars,1.0,0.7863905325443787,0.6588454376163874,0.6065162907268171,VAE_Adapt
All Exemplars,0.992,0.7433962264150943,0.736140350877193,0.5436090225563909,VAE_Adapt
All Exemplars,0.9772727272727273,0.9346835443037975,0.6912685337726524,0.4867167919799498,VAE_Adapt
All Exemplars,1.0,0.9224043715846995,0.5562289562289562,0.4809523809523809,VAE_Adapt
All Exemplars,0.9963636363636365,0.8466019417475728,0.6864059590316574,0.6275689223057644,VAE_Adapt
All Exemplars,0.966990291262136,0.8910377358490565,0.7148580968280467,0.45463659147869667,VAE_Adapt
All Exemplars,0.9839285714285714,0.9222826086956522,0.6822147651006711,0.49197994987468674,VAE_Adapt
All Exemplars,0.9874285714285715,0.7153846153846154,0.6993243243243243,0.5258145363408522,VAE_Adapt
All Exemplars,0.9700374531835207,0.7919661733615222,0.6057228915662651,0.4395989974937343,VAE_Adapt
All Exemplars,0.9940298507462686,0.6508670520231215,0.6973421926910298,0.5511278195488721,VAE_Adapt
All Exemplars,0.9700374531835207,0.6832917705735662,0.6655683690280065,0.4526315789473684,VAE_BBox
All Exemplars,0.9862857142857141,0.7321695760598503,0.5242524916943522,0.46992481203007513,VAE_BBox
All Exemplars,1.0,0.9784232365145229,0.6202020202020202,0.5967418546365915,VAE_BBox
All Exemplars,0.9981818181818183,0.8886731391585763,0.5992438563327033,0.5984962406015037,VAE_BBox
All Exemplars,1.0,0.9571884984025558,0.6821092278719398,0.6521303258145364,VAE_BBox
All Exemplars,0.9908571428571429,0.7251282051282051,0.7737373737373737,0.6466165413533834,VAE_BBox
All Exemplars,0.9901960784313726,0.8391304347826086,0.4555339805825243,0.49624060150375937,VAE_BBox
All Exemplars,0.983011583011583,0.6488322717622081,0.4645441389290882,0.4476190476190475,VAE_BBox
All Exemplars,0.9983333333333334,0.931266149870801,0.6869421487603306,0.5802005012531328,VAE_BBox
All Exemplars,0.9955223880597014,0.9078481012658228,0.6040066777963273,0.5265664160401002,VAE_BBox
All Exemplars,0.971647509578544,0.7197889182058047,0.5844827586206895,0.5533834586466166,VAE_BBox
All Exemplars,0.9692883895131086,0.734061135371179,0.6094736842105263,0.5546365914786968,VAE_BBox
All Exemplars,0.9959798994974873,0.7512820512820513,0.5839650145772595,0.46992481203007513,VAE_BBox
All Exemplars,1.0,0.983941605839416,0.7916824196597353,0.5736842105263158,VAE_BBox
All Exemplars,0.9910891089108912,0.6726790450928382,0.5128378378378378,0.5228070175438597,VAE_BBox
All Exemplars,0.9724137931034482,0.8102669404517453,0.5932659932659933,0.5177944862155387,VAE_BBox
All Exemplars,0.97578125,0.8082251082251082,0.5506993006993007,0.5416040100250628,VAE_BBox
All Exemplars,0.9823834196891191,0.8349557522123895,0.5605421686746987,0.3370927318295739,VAE_BBox
All Exemplars,0.9979057591623036,0.9391585760517799,0.5217877094972068,0.6005012531328321,VAE_BBox
All Exemplars,0.9981395348837211,0.9824228028503563,0.7761744966442954,0.5614035087719299,VAE_BBox
All Exemplars,1.0,0.8218934911242606,0.6763500931098696,0.599498746867168,VAE_BBox
All Exemplars,0.9897142857142857,0.6830188679245284,0.7312280701754386,0.5015037593984962,VAE_BBox
All Exemplars,0.9818181818181818,0.9731645569620253,0.7449752883031302,0.4791979949874686,VAE_BBox
All Exemplars,1.0,0.9464480874316941,0.6501683501683502,0.4804511278195488,VAE_BBox
All Exemplars,0.9963636363636365,0.7773462783171521,0.6271880819366853,0.5516290726817042,VAE_BBox
All Exemplars,0.9699029126213592,0.9764150943396226,0.8367278797996661,0.5829573934837093,VAE_BBox
All Exemplars,0.9928571428571429,0.9483695652173914,0.7654362416107383,0.6002506265664161,VAE_BBox
All Exemplars,0.9885714285714288,0.7317948717948719,0.7695945945945946,0.48245614035087714,VAE_BBox
All Exemplars,0.9700374531835207,0.7856236786469345,0.7060240963855421,0.5421052631578946,VAE_BBox
All Exemplars,0.9940298507462686,0.8121387283236995,0.5385382059800664,0.5172932330827067,VAE_BBox
All Exemplars,0.9700374531835207,0.6653366583541147,0.7080724876441516,0.4290726817042606,VAE_Filter
All Exemplars,0.9805714285714286,0.7311720698254364,0.5289036544850498,0.46340852130325805,VAE_Filter
All Exemplars,0.9981395348837211,0.974688796680498,0.498989898989899,0.4120300751879699,VAE_Filter
All Exemplars,1.0,0.772168284789644,0.610586011342155,0.6263157894736843,VAE_Filter
All Exemplars,1.0,0.9463258785942493,0.6455743879472694,0.6546365914786968,VAE_Filter
All Exemplars,0.9908571428571429,0.7220512820512821,0.7794612794612794,0.5919799498746866,VAE_Filter
All Exemplars,0.9921568627450981,0.8385093167701863,0.6132038834951457,0.5192982456140351,VAE_Filter
All Exemplars,0.9853281853281854,0.70276008492569,0.4468885672937771,0.394235588972431,VAE_Filter
All Exemplars,1.0,0.8904392764857881,0.6750413223140497,0.6135338345864663,VAE_Filter
All Exemplars,0.9955223880597014,0.9058227848101266,0.6777963272120201,0.5882205513784461,VAE_Filter
All Exemplars,0.9708812260536398,0.7598944591029024,0.58,0.5451127819548873,VAE_Filter
All Exemplars,0.9700374531835205,0.7982532751091702,0.6192982456140352,0.5290726817042606,VAE_Filter
All Exemplars,0.9979899497487438,0.7927350427350427,0.592128279883382,0.48771929824561394,VAE_Filter
All Exemplars,0.9981395348837211,0.9849148418491485,0.8684310018903592,0.6318295739348371,VAE_Filter
All Exemplars,0.9920792079207921,0.6631299734748011,0.5361486486486486,0.5208020050125313,VAE_Filter
All Exemplars,0.9708812260536398,0.8123203285420943,0.5976430976430975,0.512531328320802,VAE_Filter
All Exemplars,0.984375,0.8246753246753247,0.5213286713286713,0.6075187969924812,VAE_Filter
All Exemplars,0.9803108808290156,0.9429203539823009,0.5147590361445783,0.2964912280701754,VAE_Filter
All Exemplars,0.9937172774869112,0.961812297734628,0.48007448789571694,0.5917293233082707,VAE_Filter
All Exemplars,1.0,0.9724465558194775,0.7577181208053692,0.5924812030075188,VAE_Filter
All Exemplars,0.9981818181818183,0.749112426035503,0.6249534450651769,0.6170426065162907,VAE_Filter
All Exemplars,0.992,0.7088948787061994,0.7870175438596492,0.5481203007518797,VAE_Filter
All Exemplars,0.9790909090909091,0.9777215189873416,0.7080724876441515,0.48170426065162913,VAE_Filter
All Exemplars,0.9981308411214954,0.9349726775956284,0.6292929292929292,0.4586466165413534,VAE_Filter
All Exemplars,1.0,0.7598705501618122,0.6238361266294227,0.6070175438596491,VAE_Filter
All Exemplars,0.9718446601941746,0.9773584905660376,0.830050083472454,0.6453634085213033,VAE_Filter
All Exemplars,0.9892857142857142,0.9396739130434781,0.7741610738255034,0.6511278195488721,VAE_Filter
All Exemplars,0.9920000000000002,0.7333333333333334,0.7969594594594593,0.45363408521303256,VAE_Filter
All Exemplars,0.9700374531835207,0.745877378435518,0.6753012048192771,0.4796992481203007,VAE_Filter
All Exemplars,0.9925373134328359,0.8369942196531792,0.56578073089701,0.4977443609022556,VAE_Filter
All Exemplars,0.9707865168539327,0.9097256857855361,0.7337726523887973,0.5867167919799499,VAE_GMM
All Exemplars,0.9897142857142859,0.9501246882793017,0.8315614617940199,0.6581453634085213,VAE_GMM
All Exemplars,1.0,0.9593360995850622,0.872053872053872,0.6330827067669172,VAE_GMM
All Exemplars,1.0,0.9346278317152104,0.8994328922495274,0.781203007518797,VAE_GMM
All Exemplars,1.0,0.8945686900958465,0.7615819209039547,0.7047619047619048,VAE_GMM
All Exemplars,0.9851428571428572,0.941025641025641,0.7976430976430977,0.6142857142857142,VAE_GMM
All Exemplars,0.9892156862745098,0.8906832298136645,0.7739805825242719,0.7298245614035087,VAE_GMM
All Exemplars,0.9891891891891891,0.9273885350318473,0.6960926193921853,0.5619047619047619,VAE_GMM
All Exemplars,0.9966666666666667,0.9080103359173126,0.7586776859504132,0.6328320802005012,VAE_GMM
All Exemplars,0.9955223880597014,0.9650632911392405,0.847746243739566,0.6228070175438596,VAE_GMM
All Exemplars,0.9716475095785441,0.9044854881266492,0.6306896551724138,0.5380952380952382,VAE_GMM
All Exemplars,0.9700374531835207,0.9358078602620086,0.7929824561403509,0.5932330827067669,VAE_GMM
All Exemplars,0.9959798994974873,0.9405982905982906,0.8661807580174926,0.7017543859649124,VAE_GMM
All Exemplars,0.9990697674418605,0.9635036496350364,0.872211720226843,0.6190476190476191,VAE_GMM
All Exemplars,0.991089108910891,0.9809018567639256,0.9152027027027027,0.7969924812030075,VAE_GMM
All Exemplars,0.9708812260536398,0.9724845995893224,0.7494949494949494,0.6255639097744361,VAE_GMM
All Exemplars,0.975,0.9073593073593074,0.6552447552447553,0.6213032581453634,VAE_GMM
All Exemplars,0.9792746113989639,0.9504424778761061,0.8620481927710844,0.6621553884711779,VAE_GMM
All Exemplars,0.9937172774869112,0.9754045307443364,0.9273743016759777,0.8551378446115289,VAE_GMM
All Exemplars,0.9990697674418605,0.9002375296912113,0.863758389261745,0.6734335839598998,VAE_GMM
All Exemplars,0.9981818181818183,0.9775147928994082,0.8093109869646181,0.7724310776942357,VAE_GMM
All Exemplars,0.9874285714285713,0.9363881401617251,0.8466666666666667,0.6298245614035088,VAE_GMM
All Exemplars,0.9818181818181818,0.9564556962025318,0.8764415156507412,0.6601503759398496,VAE_GMM
All Exemplars,1.0,0.9387978142076504,0.7952861952861953,0.6473684210526317,VAE_GMM
All Exemplars,0.9981818181818183,0.9702265372168284,0.91024208566108,0.793984962406015,VAE_GMM
All Exemplars,0.9699029126213592,0.905188679245283,0.818363939899833,0.656390977443609,VAE_GMM
All Exemplars,0.9928571428571429,0.9326086956521739,0.7869127516778524,0.637844611528822,VAE_GMM
All Exemplars,0.9885714285714287,0.9430769230769229,0.8101351351351352,0.7127819548872181,VAE_GMM
All Exemplars,0.9700374531835207,0.9272727272727274,0.7256024096385543,0.537844611528822,VAE_GMM
All Exemplars,0.9970149253731343,0.884971098265896,0.8415282392026577,0.6992481203007519,VAE_GMM
