Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5746031746031746
All Exemplars,FeTrIL,0.634920634920635
All Exemplars,FeTrIL,0.7408450704225352
All Exemplars,FeTrIL,0.8138888888888889
All Exemplars,FeTrIL,0.8027777777777778
All Exemplars,FeTrIL,0.665625
All Exemplars,FeTrIL,0.663888888888889
All Exemplars,FeTrIL,0.603174603174603
All Exemplars,FeTrIL,0.553125
All Exemplars,FeTrIL,0.6158730158730158
All Exemplars,FeTrIL,0.6388888888888888
All Exemplars,FeTrIL,0.7166666666666666
All Exemplars,FeTrIL,0.665625
All Exemplars,FeTrIL,0.6055555555555555
All Exemplars,FeTrIL,0.65625
All Exemplars,FeTrIL,0.6507042253521127
All Exemplars,FeTrIL,0.6611111111111112
All Exemplars,FeTrIL,0.6527777777777778
All Exemplars,FeTrIL,0.5916666666666667
All Exemplars,FeTrIL,0.6571428571428571
All Exemplars,FeTrIL,0.690625
All Exemplars,FeTrIL,0.6333333333333334
All Exemplars,FeTrIL,0.5873015873015872
All Exemplars,FeTrIL,0.659375
All Exemplars,FeTrIL,0.6666666666666666
All Exemplars,FeTrIL,0.5301587301587302
All Exemplars,FeTrIL,0.6126984126984127
All Exemplars,FeTrIL,0.60625
All Exemplars,FeTrIL,0.6472222222222221
All Exemplars,FeTrIL,0.5428571428571428
All Exemplars,DDGR,0.6349206349206348
All Exemplars,DDGR,0.6507936507936507
All Exemplars,DDGR,0.5718309859154929
All Exemplars,DDGR,0.6361111111111112
All Exemplars,DDGR,0.6027777777777777
All Exemplars,DDGR,0.715625
All Exemplars,DDGR,0.6166666666666667
All Exemplars,DDGR,0.6825396825396826
All Exemplars,DDGR,0.625
All Exemplars,DDGR,0.5619047619047619
All Exemplars,DDGR,0.825
All Exemplars,DDGR,0.5833333333333333
All Exemplars,DDGR,0.65625
All Exemplars,DDGR,0.5194444444444445
All Exemplars,DDGR,0.6625
All Exemplars,DDGR,0.7352112676056338
All Exemplars,DDGR,0.7305555555555555
All Exemplars,DDGR,0.6722222222222223
All Exemplars,DDGR,0.6527777777777778
All Exemplars,DDGR,0.6476190476190476
All Exemplars,DDGR,0.63125
All Exemplars,DDGR,0.7527777777777778
All Exemplars,DDGR,0.6698412698412698
All Exemplars,DDGR,0.503125
All Exemplars,DDGR,0.6583333333333334
All Exemplars,DDGR,0.6412698412698411
All Exemplars,DDGR,0.653968253968254
All Exemplars,DDGR,0.6375
All Exemplars,DDGR,0.7055555555555555
All Exemplars,DDGR,0.6476190476190476
All Exemplars,VAE_BBox,0.7904761904761906
All Exemplars,VAE_BBox,0.8825396825396824
All Exemplars,VAE_BBox,0.971830985915493
All Exemplars,VAE_BBox,0.7555555555555554
All Exemplars,VAE_BBox,0.6194444444444445
All Exemplars,VAE_BBox,0.790625
All Exemplars,VAE_BBox,0.9527777777777778
All Exemplars,VAE_BBox,0.9492063492063492
All Exemplars,VAE_BBox,0.696875
All Exemplars,VAE_BBox,0.7396825396825397
