FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4049382716049382,0.382716049382716,0.6938271604938271,0.6172839506172839
0.382716049382716,0.4567901234567901,0.7209876543209877,0.708641975308642
0.508641975308642,0.3382716049382716,0.6864197530864198,0.7308641975308643
0.6765432098765432,0.419753086419753,0.5037037037037037,0.5876543209876542
0.7382716049382716,0.3481481481481481,0.3506172839506172,0.65679012345679
0.5728395061728395,0.5358024691358025,0.6296296296296295,0.6691358024691357
0.4419753086419752,0.3506172839506172,0.8518518518518517,0.8320987654320987
0.5037037037037038,0.5432098765432098,0.6691358024691357,0.6864197530864197
0.4641975308641974,0.328395061728395,0.6839506172839507,0.5802469135802469
0.3629629629629629,0.3234567901234567,0.6518518518518518,0.7037037037037037
0.3604938271604938,0.365432098765432,0.5160493827160494,0.691358024691358
0.5135802469135802,0.2987654320987653,0.6271604938271605,0.6469135802469136
0.5012345679012344,0.4765432098765432,0.817283950617284,0.9012345679012344
0.4296296296296296,0.3283950617283949,0.7506172839506172,0.7876543209876543
0.4419753086419753,0.3876543209876543,0.65679012345679,0.6172839506172839
0.4888888888888889,0.5012345679012346,0.8,0.7901234567901234
0.491358024691358,0.3802469135802469,0.4246913580246912,0.4641975308641975
0.5234567901234568,0.4148148148148147,0.7160493827160493,0.8296296296296297
0.4888888888888888,0.3777777777777777,0.7333333333333333,0.762962962962963
0.5209876543209877,0.4049382716049383,0.8074074074074075,0.8790123456790123
0.5358024691358025,0.3876543209876542,0.6320987654320988,0.8271604938271604
0.4691358024691358,0.402469135802469,0.6938271604938271,0.762962962962963
0.4345679012345679,0.4444444444444445,0.7876543209876544,0.7185185185185186
0.5456790123456791,0.4049382716049383,0.6345679012345679,0.508641975308642
0.4493827160493827,0.3259259259259259,0.6814814814814815,0.7358024691358025
0.4148148148148148,0.3802469135802468,0.6938271604938271,0.6444444444444445
0.5333333333333333,0.4320987654320987,0.7753086419753086,0.8049382716049382
0.4395061728395061,0.3999999999999999,0.4641975308641974,0.5728395061728395
0.4765432098765432,0.328395061728395,0.4814814814814815,0.780246913580247
0.4913580246913581,0.4320987654320987,0.5876543209876542,0.7061728395061728
