Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6534890277827424
All Exemplars,DDGR,0.3456777953971504
All Exemplars,VAE_BBox,0.7083081891207711
All Exemplars,VAE_Filter,0.7120741284458205
All Exemplars,VAE_GMM,0.9069778835397296
