FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.9813953488372092,0.9860465116279068,0.9767441860465116
0.4280701754385965,0.8771929824561404,0.8947368421052632,0.9192982456140352
0.2020833333333333,0.9895833333333336,0.9875000000000002,0.9916666666666668
0.286046511627907,0.9790697674418604,0.9790697674418604,0.9790697674418604
0.2736842105263158,0.936842105263158,0.9289473684210524,0.926315789473684
0.0771084337349397,0.9734939759036146,0.980722891566265,0.9710843373493976
0.1306666666666666,0.9466666666666668,0.9546666666666668,0.9493333333333333
0.0127659574468085,0.9382978723404256,0.9361702127659576,0.9446808510638298
0.467741935483871,0.938709677419355,0.9483870967741936,0.9451612903225808
0.2682926829268292,0.980487804878049,0.9878048780487804,0.9853658536585368
0.3511111111111111,0.9111111111111112,0.888888888888889,0.8844444444444445
0.0,0.9860465116279068,0.983720930232558,0.9860465116279068
0.1866666666666666,0.9146666666666666,0.928,0.9386666666666666
0.0045454545454545,0.9704545454545456,0.9750000000000002,0.9818181818181818
0.171875,0.96875,0.965625,0.975
0.203030303030303,0.9151515151515152,0.9303030303030304,0.9454545454545455
0.3421052631578947,0.9210526315789476,0.9157894736842104,0.9342105263157896
0.236144578313253,0.9783132530120484,0.9710843373493978,0.9855421686746988
0.3948717948717948,0.8205128205128205,0.8333333333333333,0.8512820512820513
0.2263157894736842,0.963157894736842,0.9605263157894738,0.9605263157894736
0.1558441558441558,0.948051948051948,0.9454545454545455,0.948051948051948
0.428125,0.91875,0.925,0.93125
0.0,0.934375,0.928125,0.928125
0.1097560975609756,0.9829268292682926,0.9902439024390244,0.9902439024390244
0.1813953488372093,0.9813953488372092,0.9813953488372092,0.9860465116279068
0.1625,0.978125,0.971875,0.95625
0.1756097560975609,0.9804878048780488,0.9878048780487804,0.9853658536585366
0.344,0.9626666666666668,0.9493333333333333,0.9653333333333334
0.028235294117647,0.943529411764706,0.9294117647058824,0.9411764705882352
0.4506666666666666,0.9466666666666668,0.9546666666666668,0.9546666666666668
