Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.4280701754385965
All Exemplars,FeTrIL,0.2020833333333333
All Exemplars,FeTrIL,0.286046511627907
All Exemplars,FeTrIL,0.2736842105263158
All Exemplars,FeTrIL,0.0771084337349397
All Exemplars,FeTrIL,0.1306666666666666
All Exemplars,FeTrIL,0.0127659574468085
All Exemplars,FeTrIL,0.467741935483871
All Exemplars,FeTrIL,0.2682926829268292
All Exemplars,FeTrIL,0.3511111111111111
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1866666666666666
All Exemplars,FeTrIL,0.0045454545454545
All Exemplars,FeTrIL,0.171875
All Exemplars,FeTrIL,0.203030303030303
All Exemplars,FeTrIL,0.3421052631578947
All Exemplars,FeTrIL,0.236144578313253
All Exemplars,FeTrIL,0.3948717948717948
All Exemplars,FeTrIL,0.2263157894736842
All Exemplars,FeTrIL,0.1558441558441558
All Exemplars,FeTrIL,0.428125
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1097560975609756
All Exemplars,FeTrIL,0.1813953488372093
All Exemplars,FeTrIL,0.1625
All Exemplars,FeTrIL,0.1756097560975609
All Exemplars,FeTrIL,0.344
All Exemplars,FeTrIL,0.028235294117647
All Exemplars,FeTrIL,0.4506666666666666
All Exemplars,DDGR,0.9813953488372092
All Exemplars,DDGR,0.8771929824561404
All Exemplars,DDGR,0.9895833333333336
All Exemplars,DDGR,0.9790697674418604
All Exemplars,DDGR,0.936842105263158
All Exemplars,DDGR,0.9734939759036146
All Exemplars,DDGR,0.9466666666666668
All Exemplars,DDGR,0.9382978723404256
All Exemplars,DDGR,0.938709677419355
All Exemplars,DDGR,0.980487804878049
All Exemplars,DDGR,0.9111111111111112
All Exemplars,DDGR,0.9860465116279068
All Exemplars,DDGR,0.9146666666666666
All Exemplars,DDGR,0.9704545454545456
All Exemplars,DDGR,0.96875
All Exemplars,DDGR,0.9151515151515152
All Exemplars,DDGR,0.9210526315789476
All Exemplars,DDGR,0.9783132530120484
All Exemplars,DDGR,0.8205128205128205
All Exemplars,DDGR,0.963157894736842
All Exemplars,DDGR,0.948051948051948
All Exemplars,DDGR,0.91875
All Exemplars,DDGR,0.934375
All Exemplars,DDGR,0.9829268292682926
All Exemplars,DDGR,0.9813953488372092
All Exemplars,DDGR,0.978125
All Exemplars,DDGR,0.9804878048780488
All Exemplars,DDGR,0.9626666666666668
All Exemplars,DDGR,0.943529411764706
All Exemplars,DDGR,0.9466666666666668
All Exemplars,VAE_BBox,0.9813953488372092
All Exemplars,VAE_BBox,0.9087719298245616
All Exemplars,VAE_BBox,0.9916666666666668
All Exemplars,VAE_BBox,0.983720930232558
All Exemplars,VAE_BBox,0.9157894736842106
All Exemplars,VAE_BBox,0.9759036144578314
All Exemplars,VAE_BBox,0.9493333333333334
All Exemplars,VAE_BBox,0.925531914893617
All Exemplars,VAE_BBox,0.9451612903225808
All Exemplars,VAE_BBox,0.980487804878049
All Exemplars,VAE_BBox,0.8577777777777778
All Exemplars,VAE_BBox,0.983720930232558
