dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,1111,2, ce_fetril,none, none,0,100,3.898324225346247,19.49162112673124,1.2247032509495812,6.123516254747908
hhar,1111,2, ce_fetril,none, none,0,390,3.880737593037386,19.403687965186933,1.2199892500539626,6.09994625026981
hhar,1111,2, ce_fetril,none, none,0,1520,3.881091659069061,19.405458295345305,1.2187188572022656,6.093594286011325
hhar,1111,2, ce_fetril,none, none,0,5928,3.879249669785302,19.396248348926505,1.218339925911278,6.091699629556388
hhar,1111,2, ce_fetril,none, none,0,215,3.8832159627626335,19.41607981381317,1.2187882609417044,6.093941304708521
hhar,1111,2, ce_ddgr,none, none,0,100,310.37814156316216,1551.890707815811,365.8830086191495,1829.415043095748
hhar,1111,2, ce_ddgr,none, none,0,390,312.9020929139977,1564.5104645699882,370.00943554148085,1850.047177707404
hhar,1111,2, ce_ddgr,none, none,0,1520,320.4488396186133,1602.2441980930666,376.7785739899675,1883.8928699498376
hhar,1111,2, ce_ddgr,none, none,0,5928,297.1099937376628,1485.5499686883145,354.20213276945066,1771.0106638472528
hhar,1111,2, ce_ddgr,none, none,0,215,323.8447143684079,1619.2235718420395,381.1260403190554,1905.6302015952765
hhar,1111,2, ce_vae,boundary_box, none,0,100,29.643661639075724,148.21830819537865,28.932850135608263,144.66425067804133
hhar,1111,2, ce_vae,boundary_box, none,0,390,30.69043702577863,153.4521851288931,29.97175537373249,149.8587768686625
hhar,1111,2, ce_vae,boundary_box, none,0,1520,30.648793763437617,153.2439688171881,29.912093114772198,149.56046557386097
hhar,1111,2, ce_vae,boundary_box, none,0,5928,29.61357530512071,148.06787652560354,29.0014947593476,145.007473796738
hhar,1111,2, ce_vae,boundary_box, none,0,215,29.830602277375764,149.1530113868788,29.19314523773143,145.9657261886572
hhar,1111,2, ce_vae,boundary_box, probability,0,100,32.42184218864888,162.1092109432444,31.82005031183984,159.10025155919914
hhar,1111,2, ce_vae,boundary_box, probability,0,390,32.35836135027309,161.79180675136547,31.81278519343275,159.06392596716373
hhar,1111,2, ce_vae,boundary_box, probability,0,1520,32.093474513085354,160.46737256542676,31.562091175704776,157.8104558785239
hhar,1111,2, ce_vae,boundary_box, probability,0,5928,31.943016795402706,159.7150839770135,31.437119510111703,157.18559755055855
hhar,1111,2, ce_vae,boundary_box, probability,0,215,31.80893046783905,159.0446523391952,31.29127243671317,156.4563621835659
hhar,1111,2, ce_vae,gmm, none,0,100,32.07714930175493,160.38574650877464,29.345876215758427,146.7293810787921
hhar,1111,2, ce_vae,gmm, none,0,390,31.718529676379017,158.5926483818951,28.94749040433206,144.7374520216603
hhar,1111,2, ce_vae,gmm, none,0,1520,31.83797122445993,159.1898561222996,29.04037697226637,145.20188486133185
hhar,1111,2, ce_vae,gmm, none,0,5928,32.37788687879532,161.8894343939765,29.5373955841285,147.68697792064242
hhar,1111,2, ce_vae,gmm, none,0,215,32.71254012679312,163.56270063396542,29.824332952172814,149.12166476086404
