Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.3029535864978903
All Exemplars,FeTrIL,0.3655172413793103
All Exemplars,FeTrIL,0.2699910952804986
All Exemplars,FeTrIL,0.252097902097902
All Exemplars,FeTrIL,0.3367021276595744
All Exemplars,FeTrIL,0.3922362869198312
All Exemplars,FeTrIL,0.2978723404255319
All Exemplars,FeTrIL,0.4721984602224123
All Exemplars,FeTrIL,0.2799999999999999
All Exemplars,FeTrIL,0.2693670886075949
All Exemplars,FeTrIL,0.3837467921300256
All Exemplars,FeTrIL,0.3611156685808039
All Exemplars,FeTrIL,0.2445479962721342
All Exemplars,FeTrIL,0.3346153846153846
All Exemplars,FeTrIL,0.270548523206751
All Exemplars,FeTrIL,0.2670042194092826
All Exemplars,FeTrIL,0.2719060523938572
All Exemplars,FeTrIL,0.2601626016260162
All Exemplars,FeTrIL,0.2712979890310786
All Exemplars,FeTrIL,0.4098837209302325
All Exemplars,FeTrIL,0.2588665447897623
All Exemplars,FeTrIL,0.3917965545529122
All Exemplars,FeTrIL,0.439888164026095
All Exemplars,FeTrIL,0.2899578059071729
All Exemplars,FeTrIL,0.2689213893967093
All Exemplars,FeTrIL,0.46691042047532
All Exemplars,FeTrIL,0.2977738201246661
All Exemplars,FeTrIL,0.2194092827004218
All Exemplars,FeTrIL,0.2260162601626016
All Exemplars,FeTrIL,0.3576887232059645
All Exemplars,DDGR,0.6300421940928269
All Exemplars,DDGR,0.6607642124883504
All Exemplars,DDGR,0.7729296527159395
All Exemplars,DDGR,0.6087412587412588
All Exemplars,DDGR,0.6707446808510638
All Exemplars,DDGR,0.6153586497890295
All Exemplars,DDGR,0.6719858156028369
All Exemplars,DDGR,0.7059024807527802
All Exemplars,DDGR,0.6232599118942731
All Exemplars,DDGR,0.6882700421940928
All Exemplars,DDGR,0.5664670658682635
All Exemplars,DDGR,0.7013945857260049
All Exemplars,DDGR,0.6780987884436159
All Exemplars,DDGR,0.7951048951048951
All Exemplars,DDGR,0.6227848101265823
All Exemplars,DDGR,0.6643037974683546
All Exemplars,DDGR,0.6915989159891598
All Exemplars,DDGR,0.5824751580849141
All Exemplars,DDGR,0.5881170018281535
All Exemplars,DDGR,0.7387596899224806
All Exemplars,DDGR,0.7595978062157221
All Exemplars,DDGR,0.6413453650533224
All Exemplars,DDGR,0.6119291705498602
All Exemplars,DDGR,0.7112236286919831
All Exemplars,DDGR,0.6515539305301645
All Exemplars,DDGR,0.623217550274223
All Exemplars,DDGR,0.6521816562778272
All Exemplars,DDGR,0.7343459915611815
All Exemplars,DDGR,0.7174345076784101
All Exemplars,DDGR,0.639515377446412
All Exemplars,VAE_BBox,0.8884388185654009
All Exemplars,VAE_BBox,0.9858341099720408
All Exemplars,VAE_BBox,0.9666963490650043
All Exemplars,VAE_BBox,0.973076923076923
All Exemplars,VAE_BBox,0.9347517730496452
All Exemplars,VAE_BBox,0.9125738396624472
All Exemplars,VAE_BBox,0.903900709219858
All Exemplars,VAE_BBox,0.9570573139435417
All Exemplars,VAE_BBox,0.9311013215859032
