Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9714285714285715,0.9859649122807019,VAE_BBox
All Exemplars,0.9954128440366974,0.975,VAE_BBox
All Exemplars,0.9932203389830508,0.9613382899628252,VAE_BBox
All Exemplars,0.9981395348837211,0.9728155339805827,VAE_BBox
All Exemplars,1.0,0.9892156862745101,VAE_BBox
All Exemplars,0.9945454545454545,0.9946902654867256,VAE_BBox
All Exemplars,0.9858490566037735,0.9925373134328359,VAE_BBox
All Exemplars,0.9894736842105264,0.9701149425287359,VAE_BBox
All Exemplars,0.9862857142857144,0.996039603960396,VAE_BBox
All Exemplars,0.9738693467336684,0.9716475095785441,VAE_BBox
All Exemplars,0.9678391959798995,0.9728070175438598,VAE_BBox
All Exemplars,0.9839622641509435,0.9968586387434556,VAE_BBox
All Exemplars,0.9912280701754387,0.9784313725490197,VAE_BBox
All Exemplars,0.9912280701754387,0.9716475095785441,VAE_BBox
All Exemplars,0.9782857142857143,0.9638190954773869,VAE_BBox
All Exemplars,0.9903508771929825,0.9930693069306932,VAE_BBox
All Exemplars,0.994059405940594,0.9728155339805827,VAE_BBox
All Exemplars,0.9958115183246073,0.9970149253731343,VAE_BBox
All Exemplars,0.95703125,0.9836734693877551,VAE_BBox
All Exemplars,0.966990291262136,0.9979057591623036,VAE_Filter
All Exemplars,0.9830845771144278,0.9857142857142858,VAE_Filter
All Exemplars,0.9839285714285715,0.9901960784313726,VAE_Filter
All Exemplars,0.9845454545454547,0.9635687732342006,VAE_Filter
All Exemplars,0.9926605504587156,0.9700374531835207,VAE_Filter
All Exemplars,0.9892156862745101,0.969607843137255,VAE_Filter
All Exemplars,0.9772020725388602,0.9780918727915194,VAE_Filter
All Exemplars,0.9809090909090911,0.9906542056074766,VAE_Filter
All Exemplars,0.9899082568807339,0.9720207253886011,VAE_Filter
All Exemplars,0.9872549019607844,0.9648241206030151,VAE_Filter
All Exemplars,0.9840796019900498,0.9853211009174313,VAE_Filter
All Exemplars,0.9910714285714286,0.9921052631578948,VAE_Filter
All Exemplars,0.9889908256880734,0.9910714285714286,VAE_Filter
All Exemplars,0.9864406779661017,0.9620817843866171,VAE_Filter
All Exemplars,1.0,0.9728155339805827,VAE_Filter
