FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.7971631205673759,0.4056737588652482,0.5943262411347517,0.8581560283687943
0.8442622950819672,0.2065573770491803,0.4016393442622951,0.6295081967213114
0.8114649681528663,0.1885350318471337,0.732484076433121,0.819108280254777
0.7891891891891893,0.2843243243243243,0.8010810810810811,0.9210810810810812
0.8564971751412431,0.3389830508474576,0.864406779661017,0.9062146892655368
0.8679738562091505,0.3673202614379084,0.5450980392156863,0.7450980392156863
0.8271186440677966,0.3050847457627118,0.8418079096045197,0.9186440677966102
0.8345864661654134,0.487218045112782,0.724812030075188,0.9112781954887218
0.739622641509434,0.6943396226415094,0.4528301886792453,0.7226415094339623
0.8056737588652482,0.426950354609929,0.676595744680851,0.775886524822695
0.8631578947368421,0.5052631578947369,0.4781954887218044,0.8556390977443609
0.9244444444444444,0.3266666666666666,0.7722222222222223,0.9155555555555556
0.7508196721311475,0.2163934426229507,0.4049180327868852,0.5606557377049181
0.7783783783783784,0.2972972972972972,0.8648648648648649,0.8724324324324325
0.9032679738562092,0.4143790849673203,0.5830065359477125,0.7084967320261437
0.8397163120567376,0.4312056737588651,0.5617021276595745,0.8
0.8818791946308725,0.1436241610738254,0.7651006711409396,0.8671140939597315
0.8093959731543624,0.1449664429530201,0.7489932885906041,0.7771812080536913
0.6546666666666667,0.3533333333333333,0.5693333333333334,0.6733333333333333
0.8233766233766234,0.2142857142857142,0.7805194805194805,0.7831168831168831
0.632,0.4213333333333333,0.4986666666666666,0.6759999999999999
0.9233333333333336,0.3033333333333333,0.7077777777777778,0.9266666666666664
0.8363636363636363,0.1872727272727272,0.4854545454545454,0.5963636363636364
0.8156862745098039,0.3934640522875816,0.4666666666666666,0.7006535947712418
0.7453333333333333,0.3666666666666666,0.6146666666666667,0.6573333333333332
0.4985507246376811,0.4,0.572463768115942,0.7739130434782608
0.867515923566879,0.2050955414012738,0.7528662420382166,0.7910828025477707
0.9163398692810458,0.3908496732026142,0.4026143790849673,0.6954248366013072
0.8469798657718121,0.1516778523489932,0.7704697986577183,0.7986577181208053
0.7163934426229509,0.2245901639344261,0.3426229508196721,0.6065573770491803
0.7971631205673759,0.4056737588652482,0.5943262411347517,0.8581560283687943
0.8442622950819672,0.2065573770491803,0.4016393442622951,0.6295081967213114
0.8114649681528663,0.1885350318471337,0.732484076433121,0.819108280254777
0.7891891891891893,0.2843243243243243,0.8010810810810811,0.9210810810810812
0.8564971751412431,0.3389830508474576,0.864406779661017,0.9062146892655368
0.8679738562091505,0.3673202614379084,0.5450980392156863,0.7450980392156863
0.8271186440677966,0.3050847457627118,0.8418079096045197,0.9186440677966102
0.8345864661654134,0.487218045112782,0.724812030075188,0.9112781954887218
0.739622641509434,0.6943396226415094,0.4528301886792453,0.7226415094339623
0.8056737588652482,0.426950354609929,0.676595744680851,0.775886524822695
0.8631578947368421,0.5052631578947369,0.4781954887218044,0.8556390977443609
0.9244444444444444,0.3266666666666666,0.7722222222222223,0.9155555555555556
0.7508196721311475,0.2163934426229507,0.4049180327868852,0.5606557377049181
0.7783783783783784,0.2972972972972972,0.8648648648648649,0.8724324324324325
0.9032679738562092,0.4143790849673203,0.5830065359477125,0.7084967320261437
0.8397163120567376,0.4312056737588651,0.5617021276595745,0.8
0.8818791946308725,0.1436241610738254,0.7651006711409396,0.8671140939597315
0.8093959731543624,0.1449664429530201,0.7489932885906041,0.7771812080536913
0.6546666666666667,0.3533333333333333,0.5693333333333334,0.6733333333333333
0.8233766233766234,0.2142857142857142,0.7805194805194805,0.7831168831168831
0.632,0.4213333333333333,0.4986666666666666,0.6759999999999999
0.9233333333333336,0.3033333333333333,0.7077777777777778,0.9266666666666664
0.8363636363636363,0.1872727272727272,0.4854545454545454,0.5963636363636364
0.8156862745098039,0.3934640522875816,0.4666666666666666,0.7006535947712418
0.7453333333333333,0.3666666666666666,0.6146666666666667,0.6573333333333332
0.4985507246376811,0.4,0.572463768115942,0.7739130434782608
0.867515923566879,0.2050955414012738,0.7528662420382166,0.7910828025477707
0.9163398692810458,0.3908496732026142,0.4026143790849673,0.6954248366013072
0.8469798657718121,0.1516778523489932,0.7704697986577183,0.7986577181208053
0.7163934426229509,0.2245901639344261,0.3426229508196721,0.6065573770491803
