method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,119.38864253769043,358.1659276130713,141.83345044118317,425.5003513235495,783.6662789366208
FeTrIL,100,3.186776153546103,9.560328460638308,2.101065843579083,6.3031975307372505,15.863525991375559
VAE_BBox,100,19.143508749447765,57.43052624834329,17.59093827389802,52.77281482169404,110.20334107003734
VAE_Filter,100,16.845885808028278,50.53765742408484,15.726502921414598,47.179508764243785,97.71716618832863
VAE_GMM,100,20.96947870918059,62.90843612754179,18.671182553036346,56.01354765910903,118.92198378665083
DDGR,300,119.38864253769043,358.1659276130713,141.83345044118317,425.5003513235495,783.6662789366208
FeTrIL,300,3.186776153546103,9.560328460638308,2.101065843579083,6.3031975307372505,15.863525991375559
VAE_BBox,300,19.143508749447765,57.43052624834329,17.59093827389802,52.77281482169404,110.20334107003734
VAE_Filter,300,16.845885808028278,50.53765742408484,15.726502921414598,47.179508764243785,97.71716618832863
VAE_GMM,300,20.96947870918059,62.90843612754179,18.671182553036346,56.01354765910903,118.92198378665083
DDGR,898,119.38864253769043,358.1659276130713,141.83345044118317,425.5003513235495,783.6662789366208
FeTrIL,898,3.186776153546103,9.560328460638308,2.101065843579083,6.3031975307372505,15.863525991375559
VAE_BBox,898,19.143508749447765,57.43052624834329,17.59093827389802,52.77281482169404,110.20334107003734
VAE_Filter,898,16.845885808028278,50.53765742408484,15.726502921414598,47.179508764243785,97.71716618832863
VAE_GMM,898,20.96947870918059,62.90843612754179,18.671182553036346,56.01354765910903,118.92198378665083
DDGR,2692,119.38864253769043,358.1659276130713,141.83345044118317,425.5003513235495,783.6662789366208
FeTrIL,2692,3.186776153546103,9.560328460638308,2.101065843579083,6.3031975307372505,15.863525991375559
VAE_BBox,2692,19.143508749447765,57.43052624834329,17.59093827389802,52.77281482169404,110.20334107003734
VAE_Filter,2692,16.845885808028278,50.53765742408484,15.726502921414598,47.179508764243785,97.71716618832863
VAE_GMM,2692,20.96947870918059,62.90843612754179,18.671182553036346,56.01354765910903,118.92198378665083
DDGR,135,119.38864253769043,358.1659276130713,141.83345044118317,425.5003513235495,783.6662789366208
FeTrIL,135,3.186776153546103,9.560328460638308,2.101065843579083,6.3031975307372505,15.863525991375559
VAE_BBox,135,19.143508749447765,57.43052624834329,17.59093827389802,52.77281482169404,110.20334107003734
VAE_Filter,135,16.845885808028278,50.53765742408484,15.726502921414598,47.179508764243785,97.71716618832863
VAE_GMM,135,20.96947870918059,62.90843612754179,18.671182553036346,56.01354765910903,118.92198378665083
