FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.2934046345811051,0.4477718360071301,0.681283422459893
0.0,0.3653571428571428,0.3275,0.9010714285714286
0.0,0.2775716694772344,0.4620573355817875,0.6779089376053962
0.0,0.3442404006677796,0.3051752921535893,0.6961602671118532
0.0,0.3855887521968365,0.5254833040421791,0.5616871704745167
0.0,0.3289520426287743,0.4696269982238011,0.5737122557726465
0.0,0.3393442622950819,0.4418032786885246,0.7651639344262295
0.0,0.3157407407407407,0.3570987654320988,0.707716049382716
0.0,0.396078431372549,0.4303030303030303,0.7190730837789662
0.0,0.2539007092198581,0.5652482269503546,0.6085106382978724
0.0,0.3311203319502074,0.2481327800829875,0.6153526970954356
0.0,0.3728155339805825,0.4629126213592234,0.5914563106796116
0.1502318392581143,0.3168469860896444,0.4537867078825347,0.613292117465224
0.0390651085141903,0.2066777963272119,0.4537562604340568,0.6587646076794658
0.0,0.3490725126475548,0.4543001686340641,0.6957841483979764
0.0,0.2954468802698145,0.403035413153457,0.7001686340640809
0.0457731958762886,0.205360824742268,0.3463917525773196,0.6251546391752577
0.0,0.254481546572935,0.383128295254833,0.8101933216168717
0.0,0.2590106007067138,0.675618374558304,0.7904593639575971
0.0053285968028419,0.2504440497335701,0.5712255772646537,0.7303730017761988
0.0,0.3508833922261484,0.3734982332155477,0.7166077738515902
0.0,0.3840776699029126,0.2186407766990291,0.7825242718446603
0.0,0.273440285204991,0.4720142602495544,0.7590017825311943
0.0,0.3236234458259325,0.4127886323268205,0.511190053285968
0.0,0.323321554770318,0.5445229681978799,0.6901060070671378
0.0,0.3021276595744681,0.3921985815602837,0.6879432624113475
0.0,0.266785079928952,0.4301953818827708,0.5875666074600356
0.0,0.3524451939291737,0.6107925801011804,0.8172006745362562
0.0601054481546572,0.3367311072056239,0.5381370826010545,0.771177504393673
0.0,0.24,0.2024999999999999,0.7167857142857142
