FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.3304347826086956,1.0,0.9826086956521738,1.0
0.1409090909090908,1.0,0.9863636363636366,1.0
0.0901960784313725,1.0,0.9764705882352942,0.984313725490196
0.1217391304347825,1.0,0.9826086956521738,1.0
0.1461538461538461,1.0,1.0,1.0
0.1478260869565217,1.0,0.9652173913043478,1.0
0.1999999999999999,0.9846153846153848,0.9923076923076924,0.9923076923076924
0.1461538461538461,0.9923076923076924,0.9846153846153848,1.0
0.2590909090909091,1.0,0.9727272727272728,0.9772727272727272
0.2260869565217391,1.0,0.9391304347826086,1.0
0.5590909090909091,1.0,0.9727272727272728,0.981818181818182
0.3478260869565217,1.0,0.9913043478260868,1.0
0.0196078431372548,0.996078431372549,0.9725490196078432,0.9803921568627452
0.1999999999999999,1.0,0.9826086956521738,1.0
0.1826086956521738,1.0,0.9913043478260868,0.9913043478260868
0.209090909090909,1.0,0.9772727272727272,0.981818181818182
0.0901960784313725,1.0,0.9725490196078432,0.9725490196078432
0.2117647058823529,1.0,0.9607843137254904,0.9803921568627452
0.1772727272727272,1.0,0.9954545454545456,1.0
0.2818181818181818,0.9545454545454548,0.990909090909091,0.9818181818181818
0.1999999999999999,0.9727272727272728,0.9818181818181818,0.9818181818181818
0.217391304347826,1.0,0.9913043478260868,0.9913043478260868
0.2863636363636363,1.0,0.9681818181818184,0.9772727272727272
0.226086956521739,1.0,0.9478260869565218,1.0
0.2318181818181817,1.0,1.0,1.0
0.2272727272727272,0.9545454545454548,0.9727272727272728,0.9727272727272728
0.208695652173913,1.0,0.9913043478260868,0.9913043478260868
0.1652173913043478,1.0,0.9739130434782608,1.0
0.2117647058823529,1.0,0.9764705882352942,0.984313725490196
0.1772727272727272,1.0,1.0,0.9954545454545456
0.3304347826086956,1.0,0.9826086956521738,1.0
0.1409090909090908,1.0,0.9863636363636366,1.0
0.0901960784313725,1.0,0.9764705882352942,0.984313725490196
0.1217391304347825,1.0,0.9826086956521738,1.0
0.1461538461538461,1.0,1.0,1.0
0.1478260869565217,1.0,0.9652173913043478,1.0
0.1999999999999999,0.9846153846153848,0.9923076923076924,0.9923076923076924
0.1461538461538461,0.9923076923076924,0.9846153846153848,1.0
0.2590909090909091,1.0,0.9727272727272728,0.9772727272727272
0.2260869565217391,1.0,0.9391304347826086,1.0
0.5590909090909091,1.0,0.9727272727272728,0.981818181818182
0.3478260869565217,1.0,0.9913043478260868,1.0
0.0196078431372548,0.996078431372549,0.9725490196078432,0.9803921568627452
0.1999999999999999,1.0,0.9826086956521738,1.0
0.1826086956521738,1.0,0.9913043478260868,0.9913043478260868
0.209090909090909,1.0,0.9772727272727272,0.981818181818182
0.0901960784313725,1.0,0.9725490196078432,0.9725490196078432
0.2117647058823529,1.0,0.9607843137254904,0.9803921568627452
0.1772727272727272,1.0,0.9954545454545456,1.0
0.2818181818181818,0.9545454545454548,0.990909090909091,0.9818181818181818
0.1999999999999999,0.9727272727272728,0.9818181818181818,0.9818181818181818
0.217391304347826,1.0,0.9913043478260868,0.9913043478260868
0.2863636363636363,1.0,0.9681818181818184,0.9772727272727272
0.226086956521739,1.0,0.9478260869565218,1.0
0.2318181818181817,1.0,1.0,1.0
0.2272727272727272,0.9545454545454548,0.9727272727272728,0.9727272727272728
0.208695652173913,1.0,0.9913043478260868,0.9913043478260868
0.1652173913043478,1.0,0.9739130434782608,1.0
0.2117647058823529,1.0,0.9764705882352942,0.984313725490196
0.1772727272727272,1.0,1.0,0.9954545454545456
