Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.35
All Exemplars,FeTrIL,0.0392156862745097
All Exemplars,FeTrIL,0.1304347826086956
All Exemplars,FeTrIL,0.409090909090909
All Exemplars,FeTrIL,0.1727272727272726
All Exemplars,FeTrIL,0.2636363636363635
All Exemplars,FeTrIL,0.2363636363636363
All Exemplars,FeTrIL,0.109090909090909
All Exemplars,FeTrIL,0.1590909090909091
All Exemplars,FeTrIL,0.2909090909090909
All Exemplars,FeTrIL,0.2923076923076922
All Exemplars,FeTrIL,0.1307692307692307
All Exemplars,FeTrIL,0.2227272727272726
All Exemplars,FeTrIL,0.209090909090909
All Exemplars,FeTrIL,0.3454545454545454
All Exemplars,FeTrIL,0.2956521739130434
All Exemplars,FeTrIL,0.2846153846153846
All Exemplars,FeTrIL,0.3153846153846153
All Exemplars,FeTrIL,0.209090909090909
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.1181818181818182
All Exemplars,FeTrIL,0.223076923076923
All Exemplars,FeTrIL,0.3019607843137254
All Exemplars,FeTrIL,0.2772727272727272
All Exemplars,FeTrIL,0.2454545454545454
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.1568627450980392
All Exemplars,FeTrIL,0.2227272727272727
All Exemplars,FeTrIL,0.4153846153846154
All Exemplars,FeTrIL,0.2549019607843137
All Exemplars,FeTrIL,0.35
All Exemplars,FeTrIL,0.0392156862745097
All Exemplars,FeTrIL,0.1304347826086956
All Exemplars,FeTrIL,0.409090909090909
All Exemplars,FeTrIL,0.1727272727272726
All Exemplars,FeTrIL,0.2636363636363635
All Exemplars,FeTrIL,0.2363636363636363
All Exemplars,FeTrIL,0.109090909090909
All Exemplars,FeTrIL,0.1590909090909091
All Exemplars,FeTrIL,0.2909090909090909
All Exemplars,FeTrIL,0.2923076923076922
All Exemplars,FeTrIL,0.1307692307692307
All Exemplars,FeTrIL,0.2227272727272726
All Exemplars,FeTrIL,0.209090909090909
All Exemplars,FeTrIL,0.3454545454545454
All Exemplars,FeTrIL,0.2956521739130434
All Exemplars,FeTrIL,0.2846153846153846
All Exemplars,FeTrIL,0.3153846153846153
All Exemplars,FeTrIL,0.209090909090909
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.1181818181818182
