FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1949295774647886,0.3808450704225352,0.6783098591549296,0.6366197183098592
0.3228169014084506,0.3245070422535211,0.4619718309859154,0.6822535211267604
0.268169014084507,0.3898591549295774,0.6529577464788733,0.5780281690140845
0.2732394366197183,0.4169014084507042,0.5932394366197183,0.6411267605633804
0.3108108108108108,0.3351351351351351,0.5762162162162162,0.6702702702702702
0.356268221574344,0.3521865889212827,0.6583090379008747,0.7043731778425656
0.2439882697947213,0.3730205278592375,0.5677419354838709,0.6656891495601173
0.2574647887323943,0.424225352112676,0.547605633802817,0.5549295774647888
0.3918367346938775,0.3352769679300291,0.6303206997084547,0.7107871720116617
0.2028169014084507,0.3707042253521126,0.5842253521126761,0.6298591549295776
0.2785923753665689,0.2868035190615835,0.5038123167155424,0.6504398826979472
0.2715542521994135,0.3695014662756598,0.6310850439882698,0.7390029325513197
0.1886685552407931,0.4277620396600565,0.5031161473087817,0.6946175637393768
0.2307262569832401,0.4067039106145251,0.5469273743016759,0.6553072625698324
0.3769014084507042,0.2816901408450704,0.4788732394366197,0.6833802816901409
0.328450704225352,0.3938028169014084,0.4856338028169014,0.6180281690140845
0.2774193548387096,0.4023460410557185,0.5624633431085043,0.6334310850439883
0.2564102564102564,0.3447293447293446,0.5686609686609687,0.7196581196581197
0.3393586005830903,0.2997084548104956,0.6571428571428571,0.7096209912536442
0.3267605633802816,0.4354929577464789,0.5256338028169013,0.5723943661971831
0.2250728862973761,0.346938775510204,0.5533527696793002,0.760932944606414
0.2744868035190616,0.3055718475073313,0.6469208211143694,0.6117302052785923
0.2704225352112676,0.2816901408450704,0.5014084507042254,0.5808450704225352
0.1988338192419824,0.3486880466472303,0.6408163265306122,0.5212827988338192
0.2877094972067039,0.3268156424581004,0.711731843575419,0.7189944134078212
0.3752112676056338,0.3633802816901408,0.420281690140845,0.6045070422535211
0.2878873239436619,0.3554929577464788,0.5971830985915493,0.6366197183098592
0.3113702623906705,0.3206997084548105,0.6425655976676385,0.5906705539358601
0.1732193732193732,0.4017094017094017,0.613105413105413,0.682051282051282
0.2219718309859154,0.4501408450704225,0.5481690140845071,0.6230985915492957
