Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.1177944862155388
All Exemplars,FeTrIL,0.1215538847117793
All Exemplars,FeTrIL,0.1340852130325814
All Exemplars,FeTrIL,0.2030075187969923
All Exemplars,FeTrIL,0.2030075187969923
All Exemplars,FeTrIL,0.1240601503759398
All Exemplars,FeTrIL,0.2030075187969923
All Exemplars,FeTrIL,0.0974937343358395
All Exemplars,FeTrIL,0.1240601503759398
All Exemplars,FeTrIL,0.131578947368421
All Exemplars,FeTrIL,0.1516290726817042
All Exemplars,FeTrIL,0.1516290726817042
All Exemplars,FeTrIL,0.1240601503759398
All Exemplars,FeTrIL,0.2030075187969923
All Exemplars,FeTrIL,0.1240601503759398
All Exemplars,FeTrIL,0.1340852130325814
All Exemplars,FeTrIL,0.1516290726817042
All Exemplars,FeTrIL,0.1245614035087718
All Exemplars,FeTrIL,0.2030075187969923
All Exemplars,FeTrIL,0.1215538847117793
All Exemplars,FeTrIL,0.1240601503759398
All Exemplars,FeTrIL,0.1516290726817042
All Exemplars,FeTrIL,0.1215538847117793
All Exemplars,FeTrIL,0.1240601503759398
All Exemplars,FeTrIL,0.2030075187969923
All Exemplars,FeTrIL,0.1177944862155388
All Exemplars,FeTrIL,0.1215538847117793
All Exemplars,FeTrIL,0.1240601503759398
All Exemplars,FeTrIL,0.1516290726817042
All Exemplars,FeTrIL,0.1215538847117793
All Exemplars,DDGR,0.3644110275689223
All Exemplars,DDGR,0.363157894736842
All Exemplars,DDGR,0.3210526315789473
All Exemplars,DDGR,0.3022556390977443
All Exemplars,DDGR,0.3162907268170425
All Exemplars,DDGR,0.3248120300751879
All Exemplars,DDGR,0.3862155388471177
All Exemplars,DDGR,0.2929824561403508
All Exemplars,DDGR,0.3338345864661654
All Exemplars,DDGR,0.3353383458646616
All Exemplars,DDGR,0.2907268170426064
All Exemplars,DDGR,0.3408521303258145
All Exemplars,DDGR,0.3320802005012531
All Exemplars,DDGR,0.4268170426065163
All Exemplars,DDGR,0.3185463659147869
All Exemplars,DDGR,0.3411027568922306
All Exemplars,DDGR,0.3984962406015037
All Exemplars,DDGR,0.2681704260651629
All Exemplars,DDGR,0.2771929824561403
All Exemplars,DDGR,0.3646616541353383
All Exemplars,DDGR,0.3889724310776942
All Exemplars,DDGR,0.4711779448621554
All Exemplars,DDGR,0.3822055137844611
All Exemplars,DDGR,0.3112781954887217
All Exemplars,DDGR,0.3696741854636591
All Exemplars,DDGR,0.3734335839598997
All Exemplars,DDGR,0.3591478696741854
All Exemplars,DDGR,0.2962406015037593
All Exemplars,DDGR,0.3558897243107769
All Exemplars,DDGR,0.4185463659147869
All Exemplars,VAE_BBox,0.2598997493734335
All Exemplars,VAE_BBox,0.2937343358395989
All Exemplars,VAE_BBox,0.325563909774436
All Exemplars,VAE_BBox,0.4476190476190475
All Exemplars,VAE_BBox,0.5979949874686716
All Exemplars,VAE_BBox,0.4105263157894736
All Exemplars,VAE_BBox,0.3135338345864661
All Exemplars,VAE_BBox,0.2969924812030075
All Exemplars,VAE_BBox,0.3669172932330827
All Exemplars,VAE_BBox,0.3799498746867167
All Exemplars,VAE_BBox,0.4145363408521303
All Exemplars,VAE_BBox,0.3684210526315788
All Exemplars,VAE_BBox,0.4032581453634084
All Exemplars,VAE_BBox,0.4927318295739348
All Exemplars,VAE_BBox,0.3531328320802004
All Exemplars,VAE_BBox,0.3746867167919799
All Exemplars,VAE_BBox,0.4408521303258144
All Exemplars,VAE_BBox,0.2729323308270676
All Exemplars,VAE_BBox,0.512781954887218
All Exemplars,VAE_BBox,0.4182957393483709
All Exemplars,VAE_BBox,0.4285714285714285
All Exemplars,VAE_BBox,0.437092731829574
All Exemplars,VAE_BBox,0.3997493734335838
All Exemplars,VAE_BBox,0.2949874686716791
All Exemplars,VAE_BBox,0.457142857142857
All Exemplars,VAE_BBox,0.48796992481203
All Exemplars,VAE_BBox,0.3463659147869674
All Exemplars,VAE_BBox,0.3208020050125312
All Exemplars,VAE_BBox,0.5295739348370927
All Exemplars,VAE_BBox,0.4180451127819548
All Exemplars,VAE_Filter,0.2719298245614034
All Exemplars,VAE_Filter,0.3233082706766917
All Exemplars,VAE_Filter,0.344611528822055
All Exemplars,VAE_Filter,0.444611528822055
All Exemplars,VAE_Filter,0.5807017543859649
All Exemplars,VAE_Filter,0.3285714285714285
All Exemplars,VAE_Filter,0.3701754385964911
All Exemplars,VAE_Filter,0.368922305764411
All Exemplars,VAE_Filter,0.3611528822055138
All Exemplars,VAE_Filter,0.356390977443609
All Exemplars,VAE_Filter,0.481704260651629
All Exemplars,VAE_Filter,0.5325814536340852
All Exemplars,VAE_Filter,0.418546365914787
All Exemplars,VAE_Filter,0.5661654135338345
All Exemplars,VAE_Filter,0.4115288220551377
All Exemplars,VAE_Filter,0.3721804511278195
All Exemplars,VAE_Filter,0.3578947368421052
All Exemplars,VAE_Filter,0.2899749373433583
All Exemplars,VAE_Filter,0.4328320802005012
All Exemplars,VAE_Filter,0.4265664160401002
All Exemplars,VAE_Filter,0.4719298245614034
All Exemplars,VAE_Filter,0.4736842105263157
All Exemplars,VAE_Filter,0.4333333333333332
All Exemplars,VAE_Filter,0.2914786967418545
All Exemplars,VAE_Filter,0.5210526315789473
All Exemplars,VAE_Filter,0.4588972431077693
All Exemplars,VAE_Filter,0.3902255639097744
All Exemplars,VAE_Filter,0.3298245614035087
All Exemplars,VAE_Filter,0.5007518796992481
All Exemplars,VAE_Filter,0.4062656641604009
All Exemplars,VAE_GMM,0.5481203007518797
All Exemplars,VAE_GMM,0.519298245614035
All Exemplars,VAE_GMM,0.5431077694235589
All Exemplars,VAE_GMM,0.6403508771929823
All Exemplars,VAE_GMM,0.6260651629072682
All Exemplars,VAE_GMM,0.530827067669173
All Exemplars,VAE_GMM,0.7358395989974937
All Exemplars,VAE_GMM,0.4413533834586466
All Exemplars,VAE_GMM,0.531829573934837
All Exemplars,VAE_GMM,0.4827067669172932
All Exemplars,VAE_GMM,0.4799498746867168
All Exemplars,VAE_GMM,0.4521303258145362
All Exemplars,VAE_GMM,0.5030075187969925
All Exemplars,VAE_GMM,0.5982456140350877
All Exemplars,VAE_GMM,0.58796992481203
All Exemplars,VAE_GMM,0.5471177944862156
All Exemplars,VAE_GMM,0.46265664160401
All Exemplars,VAE_GMM,0.287719298245614
All Exemplars,VAE_GMM,0.6162907268170426
All Exemplars,VAE_GMM,0.4704260651629072
All Exemplars,VAE_GMM,0.6213032581453635
All Exemplars,VAE_GMM,0.4859649122807018
All Exemplars,VAE_GMM,0.4581453634085212
All Exemplars,VAE_GMM,0.4077694235588971
All Exemplars,VAE_GMM,0.6105263157894736
All Exemplars,VAE_GMM,0.5335839598997494
All Exemplars,VAE_GMM,0.331829573934837
All Exemplars,VAE_GMM,0.5922305764411028
All Exemplars,VAE_GMM,0.5739348370927317
All Exemplars,VAE_GMM,0.5398496240601504
