Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5238879736408567
All Exemplars,FeTrIL,0.4953488372093023
All Exemplars,FeTrIL,0.6373737373737374
All Exemplars,FeTrIL,0.5054820415879017
All Exemplars,FeTrIL,0.4361581920903954
All Exemplars,FeTrIL,0.4905723905723905
All Exemplars,FeTrIL,0.5036893203883495
All Exemplars,FeTrIL,0.415629522431259
All Exemplars,FeTrIL,0.4915702479338842
All Exemplars,FeTrIL,0.482804674457429
All Exemplars,FeTrIL,0.5617241379310345
All Exemplars,FeTrIL,0.6908771929824561
All Exemplars,FeTrIL,0.4647230320699709
All Exemplars,FeTrIL,0.5209829867674858
All Exemplars,FeTrIL,0.4067567567567566
All Exemplars,FeTrIL,0.6484848484848484
All Exemplars,FeTrIL,0.6276223776223777
All Exemplars,FeTrIL,0.4367469879518072
All Exemplars,FeTrIL,0.4659217877094972
All Exemplars,FeTrIL,0.3429530201342282
All Exemplars,FeTrIL,0.5865921787709498
All Exemplars,FeTrIL,0.5403508771929826
All Exemplars,FeTrIL,0.555848434925865
All Exemplars,FeTrIL,0.4558922558922559
All Exemplars,FeTrIL,0.3623836126629422
All Exemplars,FeTrIL,0.4547579298831385
All Exemplars,FeTrIL,0.4718120805369127
All Exemplars,FeTrIL,0.510472972972973
All Exemplars,FeTrIL,0.5346385542168675
All Exemplars,FeTrIL,0.3495016611295681
All Exemplars,DDGR,0.686326194398682
All Exemplars,DDGR,0.6794019933554818
All Exemplars,DDGR,0.4632996632996632
All Exemplars,DDGR,0.5720226843100189
All Exemplars,DDGR,0.7065913370998117
All Exemplars,DDGR,0.6609427609427609
All Exemplars,DDGR,0.6613592233009709
All Exemplars,DDGR,0.5603473227206947
All Exemplars,DDGR,0.6786776859504132
All Exemplars,DDGR,0.6854757929883138
All Exemplars,DDGR,0.4189655172413792
All Exemplars,DDGR,0.443157894736842
All Exemplars,DDGR,0.5935860058309037
All Exemplars,DDGR,0.4729678638941398
All Exemplars,DDGR,0.5790540540540541
All Exemplars,DDGR,0.5212121212121212
All Exemplars,DDGR,0.5097902097902097
All Exemplars,DDGR,0.547289156626506
All Exemplars,DDGR,0.6513966480446927
All Exemplars,DDGR,0.5090604026845638
All Exemplars,DDGR,0.7750465549348231
All Exemplars,DDGR,0.631578947368421
All Exemplars,DDGR,0.5822075782537068
All Exemplars,DDGR,0.5946127946127946
All Exemplars,DDGR,0.6175046554934822
All Exemplars,DDGR,0.6427378964941569
All Exemplars,DDGR,0.6463087248322148
All Exemplars,DDGR,0.5800675675675675
All Exemplars,DDGR,0.5322289156626505
All Exemplars,DDGR,0.683388704318937
All Exemplars,VAE_BBox,0.6105436573311367
All Exemplars,VAE_BBox,0.7
All Exemplars,VAE_BBox,0.6632996632996633
All Exemplars,VAE_BBox,0.6612476370510396
All Exemplars,VAE_BBox,0.9145009416195856
All Exemplars,VAE_BBox,0.7464646464646465
All Exemplars,VAE_BBox,0.5813592233009708
All Exemplars,VAE_BBox,0.6706222865412446
All Exemplars,VAE_BBox,0.6833057851239669
All Exemplars,VAE_BBox,0.769949916527546
All Exemplars,VAE_BBox,0.6386206896551723
All Exemplars,VAE_BBox,0.6778947368421052
All Exemplars,VAE_BBox,0.7236151603498542
All Exemplars,VAE_BBox,0.9032136105860114
All Exemplars,VAE_BBox,0.7246621621621621
All Exemplars,VAE_BBox,0.6097643097643097
All Exemplars,VAE_BBox,0.7472027972027971
All Exemplars,VAE_BBox,0.7406626506024097
All Exemplars,VAE_BBox,0.7620111731843575
All Exemplars,VAE_BBox,0.9557046979865772
All Exemplars,VAE_BBox,0.7031657355679701
