FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1601841196777905,0.5204833141542002,0.7631760644418872,0.8406214039125433
0.195627157652474,0.6495972382048332,0.7713463751438435,0.8507479861910243
0.220368239355581,0.7077100115074798,0.9446490218642116,0.9101265822784808
0.189988492520138,0.6659378596087456,0.8542002301495973,0.92819332566168
0.1802071346375143,0.6464902186421174,0.8323360184119679,0.9271576524741082
0.161910241657077,0.5965477560414268,0.6698504027617951,0.8639815880322208
0.1761795166858457,0.6499424626006903,0.7568469505178366,0.8395857307249713
0.1537399309551207,0.6643268124280781,0.7980437284234754,0.8643268124280782
0.1849252013808975,0.6141542002301495,0.7643268124280782,0.8177215189873417
0.1582278481012657,0.5760644418872267,0.7881472957422324,0.8367088607594937
0.1930955120828537,0.5830840046029919,0.7756041426927502,0.7933256616800921
0.1600690448791714,0.6211737629459149,0.6802071346375144,0.8745684695051782
0.1646720368239355,0.6997698504027617,0.8628308400460301,0.8973532796317606
0.1721518987341772,0.7065592635212888,0.9263521288837744,0.9101265822784812
0.1852704257767548,0.6342922899884925,0.7744533947065593,0.8277330264672036
0.1851553509781357,0.6415420023014959,0.7998849252013809,0.9433831990794016
0.1817031070195627,0.61795166858458,0.828078250863061,0.8849252013808975
0.1582278481012657,0.6469505178365937,0.8446490218642119,0.8988492520138089
0.1859608745684695,0.6310701956271576,0.8204833141542002,0.8953970080552359
0.1661680092059838,0.6440736478711162,0.9330264672036824,0.8989643268124281
0.1682393555811276,0.7299194476409665,0.8609896432681243,0.9032220943613348
0.1822784810126581,0.5958573072497122,0.76283084004603,0.9558112773302646
0.1846950517836593,0.6101265822784809,0.9121979286536248,0.9121979286536248
0.1834292289988492,0.6668584579976985,0.6780207134637515,0.8588032220943613
0.1868814729574223,0.6407364787111622,0.7869965477560414,0.8552359033371693
0.1677790563866512,0.6597238204833142,0.7085155350978136,0.7803222094361335
0.1700805523590333,0.639240506329114,0.8745684695051784,0.8994246260069045
0.2210586881472957,0.5652474108170311,0.7714614499424626,0.8611047180667434
0.1837744533947065,0.6330264672036824,0.870771001150748,0.9321058688147296
0.1682393555811276,0.6347525891829688,0.7974683544303798,0.8756041426927503
