Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.1601841196777905
All Exemplars,FeTrIL,0.195627157652474
All Exemplars,FeTrIL,0.220368239355581
All Exemplars,FeTrIL,0.189988492520138
All Exemplars,FeTrIL,0.1802071346375143
All Exemplars,FeTrIL,0.161910241657077
All Exemplars,FeTrIL,0.1761795166858457
All Exemplars,FeTrIL,0.1537399309551207
All Exemplars,FeTrIL,0.1849252013808975
All Exemplars,FeTrIL,0.1582278481012657
All Exemplars,FeTrIL,0.1930955120828537
All Exemplars,FeTrIL,0.1600690448791714
All Exemplars,FeTrIL,0.1646720368239355
All Exemplars,FeTrIL,0.1721518987341772
All Exemplars,FeTrIL,0.1852704257767548
All Exemplars,FeTrIL,0.1851553509781357
All Exemplars,FeTrIL,0.1817031070195627
All Exemplars,FeTrIL,0.1582278481012657
All Exemplars,FeTrIL,0.1859608745684695
All Exemplars,FeTrIL,0.1661680092059838
All Exemplars,FeTrIL,0.1682393555811276
All Exemplars,FeTrIL,0.1822784810126581
All Exemplars,FeTrIL,0.1846950517836593
All Exemplars,FeTrIL,0.1834292289988492
All Exemplars,FeTrIL,0.1868814729574223
All Exemplars,FeTrIL,0.1677790563866512
All Exemplars,FeTrIL,0.1700805523590333
All Exemplars,FeTrIL,0.2210586881472957
All Exemplars,FeTrIL,0.1837744533947065
All Exemplars,FeTrIL,0.1682393555811276
All Exemplars,DDGR,0.5204833141542002
All Exemplars,DDGR,0.6495972382048332
All Exemplars,DDGR,0.7077100115074798
All Exemplars,DDGR,0.6659378596087456
All Exemplars,DDGR,0.6464902186421174
All Exemplars,DDGR,0.5965477560414268
All Exemplars,DDGR,0.6499424626006903
All Exemplars,DDGR,0.6643268124280781
All Exemplars,DDGR,0.6141542002301495
All Exemplars,DDGR,0.5760644418872267
All Exemplars,DDGR,0.5830840046029919
All Exemplars,DDGR,0.6211737629459149
All Exemplars,DDGR,0.6997698504027617
All Exemplars,DDGR,0.7065592635212888
All Exemplars,DDGR,0.6342922899884925
All Exemplars,DDGR,0.6415420023014959
All Exemplars,DDGR,0.61795166858458
All Exemplars,DDGR,0.6469505178365937
All Exemplars,DDGR,0.6310701956271576
All Exemplars,DDGR,0.6440736478711162
All Exemplars,DDGR,0.7299194476409665
All Exemplars,DDGR,0.5958573072497122
All Exemplars,DDGR,0.6101265822784809
All Exemplars,DDGR,0.6668584579976985
All Exemplars,DDGR,0.6407364787111622
All Exemplars,DDGR,0.6597238204833142
All Exemplars,DDGR,0.639240506329114
All Exemplars,DDGR,0.5652474108170311
All Exemplars,DDGR,0.6330264672036824
All Exemplars,DDGR,0.6347525891829688
All Exemplars,VAE_BBox,0.7688147295742231
All Exemplars,VAE_BBox,0.7790563866513234
All Exemplars,VAE_BBox,0.9553509781357884
All Exemplars,VAE_BBox,0.8214039125431531
All Exemplars,VAE_BBox,0.8025316455696203
All Exemplars,VAE_BBox,0.6791714614499426
All Exemplars,VAE_BBox,0.7563866513233601
All Exemplars,VAE_BBox,0.8026467203682394
All Exemplars,VAE_BBox,0.7644418872266974
All Exemplars,VAE_BBox,0.7649021864211737
All Exemplars,VAE_BBox,0.7695051783659379
All Exemplars,VAE_BBox,0.6861910241657079
All Exemplars,VAE_BBox,0.8981588032220944
All Exemplars,VAE_BBox,0.9228998849252014
All Exemplars,VAE_BBox,0.7455696202531646
All Exemplars,VAE_BBox,0.7953970080552358
All Exemplars,VAE_BBox,0.8285385500575373
All Exemplars,VAE_BBox,0.8276179516685845
All Exemplars,VAE_BBox,0.7803222094361334
All Exemplars,VAE_BBox,0.9270425776754893
All Exemplars,VAE_BBox,0.8510932105868815
All Exemplars,VAE_BBox,0.7922899884925201
All Exemplars,VAE_BBox,0.9063291139240504
All Exemplars,VAE_BBox,0.6927502876869965
All Exemplars,VAE_BBox,0.8028768699654776
All Exemplars,VAE_BBox,0.6963176064441887
All Exemplars,VAE_BBox,0.834752589182969
All Exemplars,VAE_BBox,0.7994246260069044
All Exemplars,VAE_BBox,0.8769850402761795
All Exemplars,VAE_BBox,0.7711162255466053
All Exemplars,VAE_Filter,0.7631760644418872
All Exemplars,VAE_Filter,0.7713463751438435
All Exemplars,VAE_Filter,0.9446490218642116
All Exemplars,VAE_Filter,0.8542002301495973
All Exemplars,VAE_Filter,0.8323360184119679
All Exemplars,VAE_Filter,0.6698504027617951
All Exemplars,VAE_Filter,0.7568469505178366
All Exemplars,VAE_Filter,0.7980437284234754
All Exemplars,VAE_Filter,0.7643268124280782
All Exemplars,VAE_Filter,0.7881472957422324
All Exemplars,VAE_Filter,0.7756041426927502
All Exemplars,VAE_Filter,0.6802071346375144
All Exemplars,VAE_Filter,0.8628308400460301
All Exemplars,VAE_Filter,0.9263521288837744
All Exemplars,VAE_Filter,0.7744533947065593
All Exemplars,VAE_Filter,0.7998849252013809
All Exemplars,VAE_Filter,0.828078250863061
All Exemplars,VAE_Filter,0.8446490218642119
All Exemplars,VAE_Filter,0.8204833141542002
All Exemplars,VAE_Filter,0.9330264672036824
All Exemplars,VAE_Filter,0.8609896432681243
All Exemplars,VAE_Filter,0.76283084004603
All Exemplars,VAE_Filter,0.9121979286536248
All Exemplars,VAE_Filter,0.6780207134637515
All Exemplars,VAE_Filter,0.7869965477560414
All Exemplars,VAE_Filter,0.7085155350978136
All Exemplars,VAE_Filter,0.8745684695051784
All Exemplars,VAE_Filter,0.7714614499424626
All Exemplars,VAE_Filter,0.870771001150748
All Exemplars,VAE_Filter,0.7974683544303798
All Exemplars,VAE_GMM,0.8406214039125433
All Exemplars,VAE_GMM,0.8507479861910243
All Exemplars,VAE_GMM,0.9101265822784808
All Exemplars,VAE_GMM,0.92819332566168
All Exemplars,VAE_GMM,0.9271576524741082
All Exemplars,VAE_GMM,0.8639815880322208
All Exemplars,VAE_GMM,0.8395857307249713
All Exemplars,VAE_GMM,0.8643268124280782
All Exemplars,VAE_GMM,0.8177215189873417
All Exemplars,VAE_GMM,0.8367088607594937
All Exemplars,VAE_GMM,0.7933256616800921
All Exemplars,VAE_GMM,0.8745684695051782
All Exemplars,VAE_GMM,0.8973532796317606
All Exemplars,VAE_GMM,0.9101265822784812
All Exemplars,VAE_GMM,0.8277330264672036
All Exemplars,VAE_GMM,0.9433831990794016
All Exemplars,VAE_GMM,0.8849252013808975
All Exemplars,VAE_GMM,0.8988492520138089
All Exemplars,VAE_GMM,0.8953970080552359
All Exemplars,VAE_GMM,0.8989643268124281
All Exemplars,VAE_GMM,0.9032220943613348
All Exemplars,VAE_GMM,0.9558112773302646
All Exemplars,VAE_GMM,0.9121979286536248
All Exemplars,VAE_GMM,0.8588032220943613
All Exemplars,VAE_GMM,0.8552359033371693
All Exemplars,VAE_GMM,0.7803222094361335
All Exemplars,VAE_GMM,0.8994246260069045
All Exemplars,VAE_GMM,0.8611047180667434
All Exemplars,VAE_GMM,0.9321058688147296
All Exemplars,VAE_GMM,0.8756041426927503
