FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9866666666666666
0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492
0.9971014492753624,1.0,1.0,1.0,0.9971014492753624
1.0,0.9987577639751553,0.9987577639751553,1.0,0.9975155279503106
0.9987577639751553,1.0,1.0,1.0,1.0
0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504
0.9952380952380953,1.0,0.9984126984126984,0.9984126984126984,0.992063492063492
0.9894736842105262,1.0,0.9964912280701752,0.9964912280701752,0.987719298245614
0.9829268292682926,0.9780487804878047,0.9780487804878047,0.9829268292682926,0.978048780487805
0.9888888888888888,0.9888888888888888,0.9866666666666666,0.9888888888888888,0.9888888888888888
0.975609756097561,0.9853658536585366,0.9658536585365852,0.9804878048780488,0.9829268292682926
0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504
0.9883495145631068,0.9941747572815534,0.9980582524271846,0.9980582524271846,0.996116504854369
0.9985507246376812,0.9956521739130434,1.0,0.9942028985507246,1.0
0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916
0.9860465116279068,0.983720930232558,0.9883720930232558,0.9883720930232558,0.9860465116279068
0.9909774436090226,0.986466165413534,0.9939849624060152,0.9834586466165414,0.9984962406015038
0.9985074626865672,1.0,1.0,1.0,0.9985074626865672
1.0,1.0,0.9971014492753624,1.0,1.0
0.9883495145631068,0.996116504854369,0.9922330097087378,0.9941747572815534,1.0
0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916
0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596
0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504
1.0,1.0,1.0,1.0,0.9985074626865672
0.9816091954022989,0.9954022988505746,0.9816091954022989,0.993103448275862,0.9908045977011494
0.9819548872180452,0.9804511278195488,0.9804511278195488,0.9879699248120302,0.974436090225564
0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9860465116279068,0.983720930232558,0.9813953488372092,0.9883720930232558,0.9883720930232558
0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492
