Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.123342175066313
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1259946949602122
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.229585798816568
All Exemplars,DDGR,0.3104387291981845
All Exemplars,DDGR,0.1721739130434782
All Exemplars,DDGR,0.2389915966386554
All Exemplars,DDGR,0.3304201680672268
All Exemplars,DDGR,0.2125937031484257
All Exemplars,DDGR,0.2299159663865546
All Exemplars,DDGR,0.2005305039787797
All Exemplars,DDGR,0.1520239880059969
All Exemplars,DDGR,0.2534534534534534
All Exemplars,DDGR,0.2388724035608308
All Exemplars,DDGR,0.2560830860534124
All Exemplars,DDGR,0.1730134932533732
All Exemplars,DDGR,0.2050420168067226
All Exemplars,DDGR,0.2617691154422789
All Exemplars,DDGR,0.2095652173913043
All Exemplars,DDGR,0.2356083086053412
All Exemplars,DDGR,0.2474801061007957
All Exemplars,DDGR,0.2104201680672268
All Exemplars,DDGR,0.2172465960665657
All Exemplars,DDGR,0.2347826086956521
All Exemplars,DDGR,0.31513353115727
All Exemplars,DDGR,0.231770045385779
All Exemplars,DDGR,0.2539730134932533
All Exemplars,DDGR,0.1280672268907562
All Exemplars,DDGR,0.1908284023668638
All Exemplars,DDGR,0.2532526475037821
All Exemplars,DDGR,0.2389805097451274
All Exemplars,DDGR,0.1824925816023738
All Exemplars,DDGR,0.226323751891074
All Exemplars,VAE_BBox,0.2106508875739644
All Exemplars,VAE_BBox,0.2496217851739787
All Exemplars,VAE_BBox,0.3489855072463768
All Exemplars,VAE_BBox,0.2171428571428571
All Exemplars,VAE_BBox,0.3778151260504201
All Exemplars,VAE_BBox,0.4395802098950525
All Exemplars,VAE_BBox,0.1952941176470587
All Exemplars,VAE_BBox,0.112997347480106
All Exemplars,VAE_BBox,0.1736131934032983
All Exemplars,VAE_BBox,0.1636636636636636
All Exemplars,VAE_BBox,0.2620178041543026
All Exemplars,VAE_BBox,0.3323442136498516
All Exemplars,VAE_BBox,0.2353823088455771
All Exemplars,VAE_BBox,0.2715966386554621
All Exemplars,VAE_BBox,0.2053973013493252
All Exemplars,VAE_BBox,0.2310144927536231
All Exemplars,VAE_BBox,0.371513353115727
All Exemplars,VAE_BBox,0.253050397877984
All Exemplars,VAE_BBox,0.190252100840336
All Exemplars,VAE_BBox,0.2508320726172465
All Exemplars,VAE_BBox,0.1967016491754122
All Exemplars,VAE_BBox,0.2287833827893174
All Exemplars,VAE_BBox,0.1694402420574886
All Exemplars,VAE_BBox,0.2428785607196401
All Exemplars,VAE_BBox,0.1526050420168067
All Exemplars,VAE_BBox,0.3390532544378698
All Exemplars,VAE_BBox,0.3101361573373676
All Exemplars,VAE_BBox,0.4083958020989505
All Exemplars,VAE_BBox,0.3311572700296736
All Exemplars,VAE_BBox,0.2441754916792738
All Exemplars,VAE_Filter,0.2571005917159763
All Exemplars,VAE_Filter,0.2626323751891074
All Exemplars,VAE_Filter,0.3356521739130435
All Exemplars,VAE_Filter,0.1653781512605041
All Exemplars,VAE_Filter,0.3173109243697479
All Exemplars,VAE_Filter,0.4644677661169415
All Exemplars,VAE_Filter,0.2897478991596637
All Exemplars,VAE_Filter,0.1074270557029177
All Exemplars,VAE_Filter,0.1007496251874062
All Exemplars,VAE_Filter,0.2873873873873874
All Exemplars,VAE_Filter,0.2664688427299703
All Exemplars,VAE_Filter,0.3106824925816023
All Exemplars,VAE_Filter,0.247376311844078
All Exemplars,VAE_Filter,0.3848739495798319
All Exemplars,VAE_Filter,0.2386806596701648
All Exemplars,VAE_Filter,0.1707246376811594
All Exemplars,VAE_Filter,0.2611275964391691
All Exemplars,VAE_Filter,0.2750663129973475
All Exemplars,VAE_Filter,0.1445378151260503
All Exemplars,VAE_Filter,0.3089258698940998
All Exemplars,VAE_Filter,0.153823088455772
All Exemplars,VAE_Filter,0.2299703264094955
All Exemplars,VAE_Filter,0.1316187594553706
All Exemplars,VAE_Filter,0.2443778110944527
All Exemplars,VAE_Filter,0.082016806722689
All Exemplars,VAE_Filter,0.3668639053254438
All Exemplars,VAE_Filter,0.3264750378214825
All Exemplars,VAE_Filter,0.3337331334332833
All Exemplars,VAE_Filter,0.273293768545994
All Exemplars,VAE_Filter,0.1788199697428139
All Exemplars,VAE_GMM,0.4650887573964496
All Exemplars,VAE_GMM,0.4257186081694403
All Exemplars,VAE_GMM,0.4820289855072463
All Exemplars,VAE_GMM,0.5989915966386554
All Exemplars,VAE_GMM,0.4984873949579832
All Exemplars,VAE_GMM,0.3619190404797601
All Exemplars,VAE_GMM,0.4588235294117647
All Exemplars,VAE_GMM,0.4477453580901857
All Exemplars,VAE_GMM,0.4293853073463268
All Exemplars,VAE_GMM,0.3648648648648648
All Exemplars,VAE_GMM,0.4370919881305638
All Exemplars,VAE_GMM,0.5059347181008902
All Exemplars,VAE_GMM,0.3076461769115442
All Exemplars,VAE_GMM,0.5862184873949581
All Exemplars,VAE_GMM,0.3988005997001499
All Exemplars,VAE_GMM,0.3692753623188405
All Exemplars,VAE_GMM,0.4970326409495549
