FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.229585798816568,0.2571005917159763,0.4650887573964496
0.0,0.3104387291981845,0.2626323751891074,0.4257186081694403
0.0,0.1721739130434782,0.3356521739130435,0.4820289855072463
0.0,0.2389915966386554,0.1653781512605041,0.5989915966386554
0.0,0.3304201680672268,0.3173109243697479,0.4984873949579832
0.0,0.2125937031484257,0.4644677661169415,0.3619190404797601
0.0,0.2299159663865546,0.2897478991596637,0.4588235294117647
0.123342175066313,0.2005305039787797,0.1074270557029177,0.4477453580901857
0.0,0.1520239880059969,0.1007496251874062,0.4293853073463268
0.0,0.2534534534534534,0.2873873873873874,0.3648648648648648
0.0,0.2388724035608308,0.2664688427299703,0.4370919881305638
0.0,0.2560830860534124,0.3106824925816023,0.5059347181008902
0.0,0.1730134932533732,0.247376311844078,0.3076461769115442
0.0,0.2050420168067226,0.3848739495798319,0.5862184873949581
0.0,0.2617691154422789,0.2386806596701648,0.3988005997001499
0.0,0.2095652173913043,0.1707246376811594,0.3692753623188405
0.0,0.2356083086053412,0.2611275964391691,0.4970326409495549
0.1259946949602122,0.2474801061007957,0.2750663129973475,0.2994694960212201
0.0,0.2104201680672268,0.1445378151260503,0.3902521008403362
0.0,0.2172465960665657,0.3089258698940998,0.4199697428139183
0.0,0.2347826086956521,0.153823088455772,0.4215892053973012
0.0,0.31513353115727,0.2299703264094955,0.4908011869436201
0.0,0.231770045385779,0.1316187594553706,0.3086232980332829
0.0,0.2539730134932533,0.2443778110944527,0.2911544227886057
0.0,0.1280672268907562,0.082016806722689,0.4709243697478992
0.0,0.1908284023668638,0.3668639053254438,0.4136094674556212
0.0,0.2532526475037821,0.3264750378214825,0.2826021180030257
0.0,0.2389805097451274,0.3337331334332833,0.4380809595202398
0.0,0.1824925816023738,0.273293768545994,0.5127596439169139
0.0,0.226323751891074,0.1788199697428139,0.3987897125567322
