Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0199004975124377
All Exemplars,FeTrIL,0.2089285714285714
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1803108808290155
All Exemplars,FeTrIL,0.0718181818181818
All Exemplars,FeTrIL,0.0091743119266055
All Exemplars,FeTrIL,0.0009803921568627
All Exemplars,FeTrIL,0.0009950248756218
All Exemplars,FeTrIL,0.2214285714285714
All Exemplars,FeTrIL,0.0009174311926605
All Exemplars,FeTrIL,0.0728813559322033
All Exemplars,FeTrIL,0.1088372093023255
All Exemplars,FeTrIL,0.3289719626168224
All Exemplars,FeTrIL,0.1618181818181818
All Exemplars,FeTrIL,0.0924528301886792
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0571428571428571
All Exemplars,FeTrIL,0.0773869346733668
All Exemplars,FeTrIL,0.1316582914572864
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0052631578947368
All Exemplars,FeTrIL,0.008
All Exemplars,FeTrIL,0.0166666666666666
All Exemplars,FeTrIL,0.094059405940594
All Exemplars,FeTrIL,0.0272251308900523
All Exemplars,FeTrIL,0.00078125
All Exemplars,DDGR,0.967961165048544
All Exemplars,DDGR,0.9781094527363184
All Exemplars,DDGR,0.9803571428571428
All Exemplars,DDGR,0.981818181818182
All Exemplars,DDGR,0.9889908256880736
All Exemplars,DDGR,0.9901960784313728
All Exemplars,DDGR,0.9709844559585492
All Exemplars,DDGR,0.9827272727272728
All Exemplars,DDGR,0.989908256880734
All Exemplars,DDGR,0.9872549019607844
All Exemplars,DDGR,0.9791044776119404
All Exemplars,DDGR,0.9839285714285714
All Exemplars,DDGR,0.9908256880733946
All Exemplars,DDGR,0.9864406779661016
All Exemplars,DDGR,0.9981395348837212
All Exemplars,DDGR,0.9962616822429908
All Exemplars,DDGR,0.9963636363636365
All Exemplars,DDGR,0.9820754716981132
All Exemplars,DDGR,0.9912280701754388
All Exemplars,DDGR,0.976
All Exemplars,DDGR,0.9597989949748744
All Exemplars,DDGR,0.9587939698492464
All Exemplars,DDGR,0.9849056603773584
All Exemplars,DDGR,0.9850877192982456
All Exemplars,DDGR,0.9912280701754388
All Exemplars,DDGR,0.9828571428571428
All Exemplars,DDGR,0.9885964912280704
All Exemplars,DDGR,0.9930693069306932
All Exemplars,DDGR,0.9947643979057592
All Exemplars,DDGR,0.95234375
All Exemplars,VAE_BBox,0.9737864077669904
All Exemplars,VAE_BBox,0.9781094527363186
All Exemplars,VAE_BBox,0.9803571428571428
All Exemplars,VAE_BBox,0.9790909090909092
All Exemplars,VAE_BBox,0.9880733944954128
All Exemplars,VAE_BBox,0.9892156862745098
All Exemplars,VAE_BBox,0.9730569948186528
All Exemplars,VAE_BBox,0.9790909090909092
All Exemplars,VAE_BBox,0.9862385321100918
All Exemplars,VAE_BBox,0.98921568627451
All Exemplars,VAE_BBox,0.981094527363184
All Exemplars,VAE_BBox,0.9803571428571428
All Exemplars,VAE_BBox,0.9862385321100918
All Exemplars,VAE_BBox,0.9915254237288136
All Exemplars,VAE_BBox,0.9972093023255816
All Exemplars,VAE_BBox,0.994392523364486
All Exemplars,VAE_BBox,0.990909090909091
All Exemplars,VAE_BBox,0.9867924528301886
All Exemplars,VAE_BBox,0.9912280701754388
All Exemplars,VAE_BBox,0.9805714285714286
All Exemplars,VAE_BBox,0.9668341708542711
All Exemplars,VAE_BBox,0.9768844221105528
All Exemplars,VAE_BBox,0.9830188679245282
All Exemplars,VAE_BBox,0.9929824561403509
All Exemplars,VAE_BBox,0.986842105263158
All Exemplars,VAE_BBox,0.9782857142857144
All Exemplars,VAE_BBox,0.986842105263158
All Exemplars,VAE_BBox,0.9950495049504952
All Exemplars,VAE_BBox,0.9958115183246072
All Exemplars,VAE_BBox,0.96640625
All Exemplars,VAE_Filter,0.9757281553398058
All Exemplars,VAE_Filter,0.981094527363184
All Exemplars,VAE_Filter,0.9821428571428572
All Exemplars,VAE_Filter,0.9836363636363638
All Exemplars,VAE_Filter,0.9880733944954128
All Exemplars,VAE_Filter,0.9911764705882355
All Exemplars,VAE_Filter,0.9720207253886012
All Exemplars,VAE_Filter,0.9845454545454548
All Exemplars,VAE_Filter,0.9908256880733946
All Exemplars,VAE_Filter,0.9882352941176472
All Exemplars,VAE_Filter,0.9800995024875622
All Exemplars,VAE_Filter,0.9928571428571428
All Exemplars,VAE_Filter,0.9889908256880734
All Exemplars,VAE_Filter,0.9915254237288136
All Exemplars,VAE_Filter,0.9972093023255816
All Exemplars,VAE_Filter,0.9925233644859812
All Exemplars,VAE_Filter,0.9963636363636365
All Exemplars,VAE_Filter,0.991509433962264
All Exemplars,VAE_Filter,0.993859649122807
All Exemplars,VAE_Filter,0.9885714285714288
All Exemplars,VAE_Filter,0.9618090452261306
All Exemplars,VAE_Filter,0.9597989949748744
All Exemplars,VAE_Filter,0.9839622641509432
All Exemplars,VAE_Filter,0.9903508771929824
All Exemplars,VAE_Filter,0.9894736842105264
All Exemplars,VAE_Filter,0.9828571428571428
All Exemplars,VAE_Filter,0.9894736842105264
All Exemplars,VAE_Filter,0.9930693069306932
All Exemplars,VAE_Filter,0.9937172774869112
All Exemplars,VAE_Filter,0.975
All Exemplars,VAE_GMM,0.9737864077669904
All Exemplars,VAE_GMM,0.9870646766169152
All Exemplars,VAE_GMM,0.9821428571428572
All Exemplars,VAE_GMM,0.9809090909090912
All Exemplars,VAE_GMM,0.989908256880734
All Exemplars,VAE_GMM,0.9901960784313726
All Exemplars,VAE_GMM,0.9751295336787564
