Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.3468531468531468
All Exemplars,FeTrIL,0.2991304347826086
All Exemplars,FeTrIL,0.4544117647058823
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.4222222222222221
All Exemplars,FeTrIL,0.4699300699300699
All Exemplars,FeTrIL,0.4259259259259259
All Exemplars,FeTrIL,0.4971428571428571
All Exemplars,FeTrIL,0.2786885245901639
All Exemplars,FeTrIL,0.295104895104895
All Exemplars,FeTrIL,0.3299999999999999
All Exemplars,FeTrIL,0.4037267080745341
All Exemplars,FeTrIL,0.4417391304347826
All Exemplars,FeTrIL,0.4109090909090908
All Exemplars,FeTrIL,0.2755244755244754
All Exemplars,FeTrIL,0.3594405594405594
All Exemplars,FeTrIL,0.4120300751879698
All Exemplars,FeTrIL,0.4661654135338345
All Exemplars,FeTrIL,0.4736111111111111
All Exemplars,FeTrIL,0.418978102189781
All Exemplars,FeTrIL,0.3638888888888889
All Exemplars,FeTrIL,0.386335403726708
All Exemplars,FeTrIL,0.3339130434782608
All Exemplars,FeTrIL,0.4643356643356643
All Exemplars,FeTrIL,0.3944444444444444
All Exemplars,FeTrIL,0.5402777777777777
All Exemplars,FeTrIL,0.4352941176470588
All Exemplars,FeTrIL,0.4293706293706293
All Exemplars,FeTrIL,0.3909774436090225
All Exemplars,FeTrIL,0.5652173913043479
All Exemplars,DDGR,0.123076923076923
All Exemplars,DDGR,0.1652173913043478
All Exemplars,DDGR,0.1529411764705882
All Exemplars,DDGR,0.2109090909090908
All Exemplars,DDGR,0.1222222222222222
All Exemplars,DDGR,0.1398601398601398
All Exemplars,DDGR,0.1172839506172838
All Exemplars,DDGR,0.1614285714285714
All Exemplars,DDGR,0.1950819672131147
All Exemplars,DDGR,0.1930069930069929
All Exemplars,DDGR,0.1342857142857142
All Exemplars,DDGR,0.0695652173913043
All Exemplars,DDGR,0.1721739130434782
All Exemplars,DDGR,0.052121212121212
All Exemplars,DDGR,0.3384615384615384
All Exemplars,DDGR,0.1594405594405593
All Exemplars,DDGR,0.0887218045112781
All Exemplars,DDGR,0.0541353383458646
All Exemplars,DDGR,0.2680555555555555
All Exemplars,DDGR,0.1708029197080292
All Exemplars,DDGR,0.3875
All Exemplars,DDGR,0.132919254658385
All Exemplars,DDGR,0.128695652173913
All Exemplars,DDGR,0.1538461538461538
All Exemplars,DDGR,0.1777777777777777
All Exemplars,DDGR,0.4888888888888888
All Exemplars,DDGR,0.1999999999999999
All Exemplars,DDGR,0.0755244755244754
All Exemplars,DDGR,0.1834586466165412
All Exemplars,DDGR,0.1234782608695652
All Exemplars,VAE_Adapt,0.3818181818181817
All Exemplars,VAE_Adapt,0.4365217391304347
All Exemplars,VAE_Adapt,0.0558823529411764
All Exemplars,VAE_Adapt,0.1393939393939393
All Exemplars,VAE_Adapt,0.274074074074074
All Exemplars,VAE_Adapt,0.2545454545454545
All Exemplars,VAE_Adapt,0.3765432098765432
All Exemplars,VAE_Adapt,0.2199999999999999
All Exemplars,VAE_Adapt,0.4754098360655737
All Exemplars,VAE_Adapt,0.2895104895104894
All Exemplars,VAE_Adapt,0.3314285714285713
All Exemplars,VAE_Adapt,0.3018633540372671
All Exemplars,VAE_Adapt,0.088695652173913
All Exemplars,VAE_Adapt,0.2315151515151515
All Exemplars,VAE_Adapt,0.3468531468531468
All Exemplars,VAE_Adapt,0.4027972027972027
All Exemplars,VAE_Adapt,0.3593984962406014
All Exemplars,VAE_Adapt,0.2451127819548872
All Exemplars,VAE_Adapt,0.4041666666666667
All Exemplars,VAE_Adapt,0.1036496350364963
All Exemplars,VAE_Adapt,0.0097222222222221
All Exemplars,VAE_Adapt,0.2720496894409938
All Exemplars,VAE_Adapt,0.3269565217391305
All Exemplars,VAE_Adapt,0.116083916083916
All Exemplars,VAE_Adapt,0.3638888888888889
All Exemplars,VAE_Adapt,0.2597222222222222
All Exemplars,VAE_Adapt,0.0058823529411764
All Exemplars,VAE_Adapt,0.2601398601398601
All Exemplars,VAE_Adapt,0.1924812030075187
All Exemplars,VAE_Adapt,0.2347826086956521
All Exemplars,VAE_BBox,0.1188811188811188
All Exemplars,VAE_BBox,0.2139130434782608
All Exemplars,VAE_BBox,0.1558823529411764
All Exemplars,VAE_BBox,0.2363636363636363
All Exemplars,VAE_BBox,0.3432098765432098
All Exemplars,VAE_BBox,0.1874125874125874
All Exemplars,VAE_BBox,0.4407407407407408
All Exemplars,VAE_BBox,0.4957142857142856
All Exemplars,VAE_BBox,0.4721311475409836
All Exemplars,VAE_BBox,0.3090909090909091
All Exemplars,VAE_BBox,0.1871428571428571
All Exemplars,VAE_BBox,0.1813664596273291
All Exemplars,VAE_BBox,0.3565217391304348
All Exemplars,VAE_BBox,0.2581818181818182
All Exemplars,VAE_BBox,0.2083916083916083
All Exemplars,VAE_BBox,0.5412587412587413
All Exemplars,VAE_BBox,0.0060150375939849
All Exemplars,VAE_BBox,0.3142857142857142
All Exemplars,VAE_BBox,0.4513888888888889
All Exemplars,VAE_BBox,0.2978102189781021
All Exemplars,VAE_BBox,0.1347222222222222
All Exemplars,VAE_BBox,0.0248447204968944
All Exemplars,VAE_BBox,0.24
All Exemplars,VAE_BBox,0.2811188811188811
All Exemplars,VAE_BBox,0.4027777777777778
All Exemplars,VAE_BBox,0.0249999999999999
All Exemplars,VAE_BBox,0.1779411764705881
All Exemplars,VAE_BBox,0.206993006993007
All Exemplars,VAE_BBox,0.3323308270676691
All Exemplars,VAE_BBox,0.3495652173913043
All Exemplars,VAE_Filter,0.13006993006993
All Exemplars,VAE_Filter,0.1130434782608695
All Exemplars,VAE_Filter,0.3455882352941176
All Exemplars,VAE_Filter,0.1636363636363636
All Exemplars,VAE_Filter,0.3419753086419752
All Exemplars,VAE_Filter,0.165034965034965
All Exemplars,VAE_Filter,0.2938271604938271
All Exemplars,VAE_Filter,0.3357142857142857
All Exemplars,VAE_Filter,0.5737704918032787
All Exemplars,VAE_Filter,0.1356643356643356
All Exemplars,VAE_Filter,0.1814285714285713
All Exemplars,VAE_Filter,0.3540372670807453
All Exemplars,VAE_Filter,0.3182608695652174
All Exemplars,VAE_Filter,0.2096969696969696
All Exemplars,VAE_Filter,0.1538461538461538
All Exemplars,VAE_Filter,0.5748251748251748
All Exemplars,VAE_Filter,0.0
All Exemplars,VAE_Filter,0.3082706766917293
All Exemplars,VAE_Filter,0.4722222222222222
All Exemplars,VAE_Filter,0.2306569343065693
All Exemplars,VAE_Filter,0.1069444444444444
All Exemplars,VAE_Filter,0.0273291925465838
All Exemplars,VAE_Filter,0.1791304347826086
All Exemplars,VAE_Filter,0.3678321678321677
All Exemplars,VAE_Filter,0.4527777777777778
All Exemplars,VAE_Filter,0.0208333333333333
All Exemplars,VAE_Filter,0.2397058823529411
All Exemplars,VAE_Filter,0.0741258741258741
All Exemplars,VAE_Filter,0.2781954887218044
All Exemplars,VAE_Filter,0.4278260869565217
All Exemplars,VAE_GMM,0.5132867132867134
All Exemplars,VAE_GMM,0.3165217391304348
All Exemplars,VAE_GMM,0.3470588235294117
All Exemplars,VAE_GMM,0.7418181818181818
All Exemplars,VAE_GMM,0.7123456790123457
All Exemplars,VAE_GMM,0.427972027972028
All Exemplars,VAE_GMM,0.7160493827160493
All Exemplars,VAE_GMM,0.6271428571428571
All Exemplars,VAE_GMM,0.6524590163934427
All Exemplars,VAE_GMM,0.4671328671328671
All Exemplars,VAE_GMM,0.2485714285714285
All Exemplars,VAE_GMM,0.6186335403726708
All Exemplars,VAE_GMM,0.2382608695652174
All Exemplars,VAE_GMM,0.3806060606060605
All Exemplars,VAE_GMM,0.5384615384615385
All Exemplars,VAE_GMM,0.7986013986013987
All Exemplars,VAE_GMM,0.4872180451127819
All Exemplars,VAE_GMM,0.5353383458646616
All Exemplars,VAE_GMM,0.6569444444444443
All Exemplars,VAE_GMM,0.345985401459854
All Exemplars,VAE_GMM,0.3416666666666666
All Exemplars,VAE_GMM,0.4024844720496895
All Exemplars,VAE_GMM,0.408695652173913
All Exemplars,VAE_GMM,0.6475524475524476
All Exemplars,VAE_GMM,0.5708333333333333
All Exemplars,VAE_GMM,0.35
All Exemplars,VAE_GMM,0.2602941176470588
All Exemplars,VAE_GMM,0.358041958041958
All Exemplars,VAE_GMM,0.3278195488721804
All Exemplars,VAE_GMM,0.6243478260869566
