FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0,1.0,0.997983870967742,1.0,0.9995967741935484
0.1649193548387096,1.0,0.9991935483870968,0.9991935483870968,0.9995967741935484
0.2050704225352112,0.9983098591549296,0.9985915492957748,0.9974647887323944,0.9991549295774648
0.0,0.9743689320388348,0.981747572815534,0.9829126213592234,0.9813592233009708
0.0003883495145631,0.9735922330097088,0.9821359223300972,0.981747572815534,0.9728155339805824
0.0,0.9654368932038834,0.9724271844660194,0.9798058252427184,0.9720388349514564
0.1035514018691588,0.9996261682242992,0.9996261682242992,1.0,1.0
0.2271450858034321,0.9990639625585024,0.9981279251170048,0.9971918876755071,0.9978159126365056
0.0,0.9992481203007518,0.9992481203007518,0.9992481203007518,0.9988721804511276
0.0008064516129032,0.9995967741935484,0.9983870967741936,0.9991935483870968,0.9991935483870968
0.0,1.0,1.0,1.0,1.0
0.0201612903225806,1.0,0.997983870967742,1.0,0.997983870967742
0.2974647887323943,0.9983098591549296,0.9983098591549296,0.9980281690140844,0.99887323943662
0.0,0.9753424657534246,0.9784246575342463,0.9825342465753426,0.973972602739726
0.1087221095334685,0.9983772819472618,0.9979716024340772,0.9983772819472616,0.9967545638945234
0.2545112781954887,0.998872180451128,0.999624060150376,1.0,1.0
0.0,0.9983361064891848,0.9996672212978368,0.9993344425956738,0.9983361064891848
0.236986301369863,0.977054794520548,0.98013698630137,0.9835616438356164,0.968835616438356
0.0088709677419354,1.0,0.9987903225806452,0.9987903225806452,1.0
0.1720930232558139,0.9973421926910302,0.9980066445182724,0.9976744186046512,0.9966777408637876
0.1095774647887323,0.9983098591549296,0.9985915492957748,0.9983098591549296,0.9983098591549296
0.2064908722109533,0.997160243407708,0.9983772819472616,0.9979716024340772,0.9979716024340772
0.2052738336713996,0.9979716024340772,0.9979716024340772,0.9987829614604464,0.997160243407708
0.0,0.9794174757281556,0.9794174757281552,0.9840776699029126,0.9794174757281556
0.1512096774193548,1.0,0.9987903225806452,0.9995967741935484,1.0
0.3511254019292605,1.0,1.0,1.0,1.0
0.0543689320388349,0.9794174757281556,0.98873786407767,0.978252427184466,0.9770873786407768
0.0,0.9987829614604464,0.9975659229208926,0.9979716024340772,0.999188640973631
0.0848585690515807,0.9976705490848584,0.9990016638935107,0.9986688851913478,0.9980033277870216
0.0,1.0,1.0,0.9995967741935484,0.9995967741935484
