method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,107.88758995804251,539.4379497902124,139.4705109733574,697.352554866787,1236.7905046569995
FeTrIL,100,2.338830330747863,11.694151653739315,0.44661224894101414,2.233061244705071,13.927212898444386
VAE_BBox,100,13.267786914613495,66.33893457306746,12.487731291872162,62.4386564593608,128.77759103242826
VAE_Filter,100,14.046799716419908,70.23399858209956,13.234108098848512,66.17054049424257,136.40453907634213
VAE_GMM,100,15.08791390073506,75.43956950367532,12.981160413514246,64.90580206757122,140.34537157124652
DDGR,300,107.88758995804251,539.4379497902124,139.4705109733574,697.352554866787,1236.7905046569995
FeTrIL,300,2.338830330747863,11.694151653739315,0.44661224894101414,2.233061244705071,13.927212898444386
VAE_BBox,300,13.267786914613495,66.33893457306746,12.487731291872162,62.4386564593608,128.77759103242826
VAE_Filter,300,14.046799716419908,70.23399858209956,13.234108098848512,66.17054049424257,136.40453907634213
VAE_GMM,300,15.08791390073506,75.43956950367532,12.981160413514246,64.90580206757122,140.34537157124652
DDGR,898,107.88758995804251,539.4379497902124,139.4705109733574,697.352554866787,1236.7905046569995
FeTrIL,898,2.338830330747863,11.694151653739315,0.44661224894101414,2.233061244705071,13.927212898444386
VAE_BBox,898,13.267786914613495,66.33893457306746,12.487731291872162,62.4386564593608,128.77759103242826
VAE_Filter,898,14.046799716419908,70.23399858209956,13.234108098848512,66.17054049424257,136.40453907634213
VAE_GMM,898,15.08791390073506,75.43956950367532,12.981160413514246,64.90580206757122,140.34537157124652
DDGR,2692,107.88758995804251,539.4379497902124,139.4705109733574,697.352554866787,1236.7905046569995
FeTrIL,2692,2.338830330747863,11.694151653739315,0.44661224894101414,2.233061244705071,13.927212898444386
VAE_BBox,2692,13.267786914613495,66.33893457306746,12.487731291872162,62.4386564593608,128.77759103242826
VAE_Filter,2692,14.046799716419908,70.23399858209956,13.234108098848512,66.17054049424257,136.40453907634213
VAE_GMM,2692,15.08791390073506,75.43956950367532,12.981160413514246,64.90580206757122,140.34537157124652
DDGR,215,107.88758995804251,539.4379497902124,139.4705109733574,697.352554866787,1236.7905046569995
FeTrIL,215,2.338830330747863,11.694151653739315,0.44661224894101414,2.233061244705071,13.927212898444386
VAE_BBox,215,13.267786914613495,66.33893457306746,12.487731291872162,62.4386564593608,128.77759103242826
VAE_Filter,215,14.046799716419908,70.23399858209956,13.234108098848512,66.17054049424257,136.40453907634213
VAE_GMM,215,15.08791390073506,75.43956950367532,12.981160413514246,64.90580206757122,140.34537157124652
