FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1467203682393555,0.3713463751438435,0.2341772151898734,0.3919447640966628
0.1990794016110471,0.4397008055235903,0.2889528193325661,0.384234752589183
0.1369390103567318,0.3150747986191023,0.561910241657077,0.4194476409666283
0.2094361334867664,0.3980437284234752,0.39102416570771,0.3355581127733026
0.2094361334867664,0.3527042577675489,0.3467203682393555,0.3613348676639816
0.1484464902186421,0.3775604142692749,0.3171461449942462,0.3890678941311852
0.2094361334867664,0.3804372842347526,0.369735327963176,0.3722669735327963
0.1467203682393555,0.3914844649021864,0.4993095512082853,0.4317606444188723
0.1484464902186421,0.3523590333716916,0.3215189873417721,0.4567318757192174
0.1467203682393555,0.3716915995397008,0.3560414269275028,0.4107019562715764
0.1593785960874568,0.4165707710011507,0.3474108170310702,0.4016110471806674
0.1593785960874568,0.4012658227848101,0.320368239355581,0.4155350978135788
0.1484464902186421,0.4538550057537399,0.5739930955120829,0.5230149597238205
0.2094361334867664,0.3703107019562715,0.6219792865362486,0.3524741081703107
0.1484464902186421,0.3995397008055235,0.4298043728423475,0.4581127733026466
0.1369390103567318,0.3383199079401611,0.360759493670886,0.383199079401611
0.1593785960874568,0.4008055235903336,0.4052934407364786,0.4128883774453394
0.1593785960874568,0.3545454545454545,0.5073647871116226,0.4096662830840046
0.2094361334867664,0.4544303797468355,0.2628308400460299,0.3232451093210586
0.1990794016110471,0.4360184119677791,0.4948216340621403,0.3686996547756041
0.1484464902186421,0.3926352128883774,0.5995397008055235,0.543843498273878
0.1593785960874568,0.3445339470655926,0.412313003452244,0.3469505178365938
0.1990794016110471,0.4018411967779055,0.4241657077100115,0.384349827387802
0.1484464902186421,0.3790563866513233,0.3513233601841197,0.4217491369390103
0.2094361334867664,0.4524741081703107,0.2547756041426927,0.3684695051783659
0.1467203682393555,0.3170310701956271,0.4231300345224396,0.4569620253164557
0.1990794016110471,0.3570771001150749,0.4680092059838895,0.2711162255466052
0.1484464902186421,0.3797468354430379,0.4395857307249711,0.3441887226697352
0.1593785960874568,0.3953970080552358,0.4567318757192175,0.3935558112773302
0.1990794016110471,0.4363636363636364,0.3112773302646719,0.3881472957422324
