FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5181818181818182,0.4818181818181818,0.6636363636363637,0.7787878787878788
0.5164179104477612,0.4059701492537312,0.7313432835820896,0.8238805970149254
0.4969696969696969,0.3393939393939393,0.5333333333333333,0.8575757575757577
0.5742857142857143,0.3142857142857142,0.5114285714285713,0.58
0.5771428571428572,0.3914285714285714,0.5542857142857143,0.4542857142857143
0.5852941176470587,0.4323529411764705,0.7382352941176471,0.7529411764705882
0.5371428571428571,0.4742857142857143,0.76,0.8971428571428571
0.5333333333333333,0.4272727272727273,0.7151515151515152,0.8151515151515152
0.5441176470588236,0.4411764705882353,0.5558823529411765,0.7823529411764707
0.4818181818181818,0.4181818181818181,0.5727272727272726,0.7454545454545454
0.5617647058823529,0.4588235294117647,0.5264705882352941,0.6647058823529413
0.4852941176470587,0.3911764705882353,0.6058823529411764,0.7117647058823529
0.5088235294117647,0.4529411764705882,0.5411764705882353,0.8617647058823529
0.5171428571428571,0.3514285714285713,0.6571428571428573,0.8428571428571427
0.4970588235294118,0.5382352941176471,0.4823529411764706,0.7176470588235294
0.5727272727272726,0.4787878787878787,0.7,0.8363636363636363
0.4705882352941176,0.5176470588235293,0.5205882352941176,0.776470588235294
0.5176470588235295,0.3441176470588235,0.6529411764705882,0.8617647058823529
0.5485714285714287,0.3199999999999999,0.7342857142857143,0.8142857142857144
0.5014925373134328,0.3820895522388059,0.5104477611940299,0.7343283582089553
0.4588235294117647,0.4176470588235294,0.6235294117647059,0.8617647058823529
0.4735294117647058,0.4647058823529411,0.6,0.7823529411764705
0.4119402985074626,0.4119402985074627,0.6059701492537314,0.7164179104477613
0.55,0.5058823529411764,0.6323529411764706,0.7
0.52,0.4885714285714285,0.7342857142857143,0.8685714285714285
0.5515151515151515,0.503030303030303,0.6636363636363637,0.8363636363636363
0.4925373134328358,0.4208955223880597,0.5850746268656717,0.7791044776119402
0.4058823529411764,0.5205882352941177,0.5352941176470589,0.6735294117647058
0.5,0.4676470588235293,0.4323529411764705,0.738235294117647
0.4567164179104477,0.4119402985074627,0.7104477611940297,0.791044776119403
