Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.7188172043010754
All Exemplars,FeTrIL,0.8422535211267606
All Exemplars,FeTrIL,0.7628865979381443
All Exemplars,FeTrIL,0.9074074074074074
All Exemplars,FeTrIL,0.9114285714285716
All Exemplars,FeTrIL,0.6645390070921986
All Exemplars,FeTrIL,0.8986206896551725
All Exemplars,FeTrIL,0.7606648199445983
All Exemplars,FeTrIL,0.858955223880597
All Exemplars,FeTrIL,0.8929577464788732
All Exemplars,FeTrIL,0.8886543535620053
All Exemplars,FeTrIL,0.7205405405405405
All Exemplars,FeTrIL,0.7992727272727274
All Exemplars,FeTrIL,0.7613793103448276
All Exemplars,FeTrIL,0.6646017699115043
All Exemplars,FeTrIL,0.7849056603773585
All Exemplars,FeTrIL,0.724277456647399
All Exemplars,FeTrIL,0.646070460704607
All Exemplars,FeTrIL,0.8875000000000002
All Exemplars,FeTrIL,0.7675862068965518
All Exemplars,FeTrIL,0.8425742574257425
All Exemplars,FeTrIL,0.8914089347079038
All Exemplars,FeTrIL,0.6555256064690027
All Exemplars,FeTrIL,0.8472222222222221
All Exemplars,FeTrIL,0.936283185840708
All Exemplars,FeTrIL,0.8485507246376812
All Exemplars,FeTrIL,0.8476190476190476
All Exemplars,FeTrIL,0.7640845070422536
All Exemplars,FeTrIL,0.9018469656992084
All Exemplars,FeTrIL,0.7286384976525822
All Exemplars,DDGR,0.3327956989247312
All Exemplars,DDGR,0.3577464788732394
All Exemplars,DDGR,0.2797250859106529
All Exemplars,DDGR,0.475
All Exemplars,DDGR,0.2409523809523809
All Exemplars,DDGR,0.3546099290780142
All Exemplars,DDGR,0.6606896551724137
All Exemplars,DDGR,0.5861495844875346
All Exemplars,DDGR,0.4761194029850746
All Exemplars,DDGR,0.3154929577464788
All Exemplars,DDGR,0.4153034300791557
All Exemplars,DDGR,0.4302702702702702
All Exemplars,DDGR,0.5854545454545456
All Exemplars,DDGR,0.2751724137931034
All Exemplars,DDGR,0.5716814159292035
All Exemplars,DDGR,0.288409703504043
All Exemplars,DDGR,0.4011560693641618
All Exemplars,DDGR,0.3463414634146341
All Exemplars,DDGR,0.5210526315789474
All Exemplars,DDGR,0.3220689655172414
