dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,321,1, ce_fetril,none, none,0,100,1.5672818273305893,6.269127309322357,0.346536343699942,1.386145374799768
pamap,321,1, ce_fetril,none, none,0,237,1.5616098255695154,6.246439302278062,0.3453992596206566,1.3815970384826264
pamap,321,1, ce_fetril,none, none,0,562,1.5493650181943344,6.1974600727773375,0.3410526274393002,1.3642105097572008
pamap,321,1, ce_fetril,none, none,0,1332,1.5580391174492736,6.232156469797094,0.341320149662594,1.365280598650376
pamap,321,1, ce_fetril,none, none,0,175,1.5484043549435833,6.193617419774333,0.3391347290016711,1.3565389160066843
pamap,321,1, ce_ddgr,none, none,0,100,56.58865447329202,226.35461789316807,72.44527848847598,289.7811139539039
pamap,321,1, ce_ddgr,none, none,0,237,58.34979685773918,233.39918743095672,74.09911405807749,296.39645623231
pamap,321,1, ce_ddgr,none, none,0,562,57.00187867399331,228.00751469597324,72.72685537339873,290.90742149359494
pamap,321,1, ce_ddgr,none, none,0,1332,58.18189599172377,232.72758396689508,73.88009046132744,295.52036184530976
pamap,321,1, ce_ddgr,none, none,0,175,57.23823319528097,228.95293278112388,72.94636474648995,291.7854589859598
pamap,321,1, ce_vae,boundary_box, none,0,100,10.003703282835582,40.01481313134233,9.14591826852411,36.58367307409644
pamap,321,1, ce_vae,boundary_box, none,0,237,10.075333689929296,40.30133475971719,9.2118711293675,36.84748451747
pamap,321,1, ce_vae,boundary_box, none,0,562,10.173523297802442,40.69409319120977,9.284316717771192,37.13726687108477
pamap,321,1, ce_vae,boundary_box, none,0,1332,10.239254140504636,40.95701656201855,9.332387576973996,37.32955030789599
pamap,321,1, ce_vae,boundary_box, none,0,175,10.197200024115542,40.78880009646217,9.286741296760738,37.14696518704295
pamap,321,1, ce_vae,boundary_box, probability,0,100,10.189707117993384,40.75882847197354,9.327975689340382,37.31190275736153
pamap,321,1, ce_vae,boundary_box, probability,0,237,10.115578022366387,40.46231208946556,9.27814165831854,37.11256663327416
pamap,321,1, ce_vae,boundary_box, probability,0,562,10.140615035127848,40.56246014051139,9.307182914639514,37.22873165855805
pamap,321,1, ce_vae,boundary_box, probability,0,1332,10.042969691955172,40.17187876782069,9.211837802811836,36.84735121124734
pamap,321,1, ce_vae,boundary_box, probability,0,175,10.048451301095389,40.19380520438155,9.223981310483069,36.89592524193228
pamap,321,1, ce_vae,gmm, none,0,100,11.603744834195822,46.41497933678329,9.995156944915651,39.98062777966261
pamap,321,1, ce_vae,gmm, none,0,237,11.800480834317083,47.20192333726833,10.128564241761342,40.51425696704537
pamap,321,1, ce_vae,gmm, none,0,562,11.454416097224586,45.81766438889834,9.830744629498158,39.32297851799263
pamap,321,1, ce_vae,gmm, none,0,1332,11.40145966220492,45.60583864881968,9.782485829674018,39.12994331869607
pamap,321,1, ce_vae,gmm, none,0,175,11.306569463045646,45.22627785218258,9.693670722569028,38.77468289027611
