Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,1.0,0.5772151898734178,0.4321608040201005,DDGR
All Exemplars,1.0,0.6328947368421053,0.5035175879396985,DDGR
All Exemplars,0.9847826086956522,0.6215189873417721,0.4582914572864321,DDGR
All Exemplars,0.9977011494252874,0.8205714285714285,0.3396984924623115,DDGR
All Exemplars,1.0,0.5794285714285714,0.2974874371859296,DDGR
All Exemplars,0.9880952380952381,0.6039473684210528,0.5547738693467337,DDGR
All Exemplars,0.9857142857142858,0.5486033519553073,0.5115577889447236,DDGR
All Exemplars,0.9652173913043478,0.5907894736842104,0.4211055276381909,DDGR
All Exemplars,1.0,0.6322222222222222,0.33065326633165826,DDGR
All Exemplars,1.0,0.6594285714285715,0.29648241206030146,DDGR
All Exemplars,0.9907407407407408,0.4354285714285714,0.18391959798994967,DDGR
All Exemplars,0.9876106194690264,0.6972067039106146,0.5849246231155779,DDGR
All Exemplars,0.9892857142857144,0.36158940397350997,0.3638190954773869,DDGR
All Exemplars,0.9904761904761905,0.6,0.46934673366834173,DDGR
All Exemplars,1.0,0.584,0.35678391959798994,DDGR
All Exemplars,1.0,0.5258278145695364,0.3356783919597989,DDGR
All Exemplars,1.0,0.625,0.5185929648241207,DDGR
All Exemplars,0.9911504424778761,0.6469273743016759,0.5226130653266331,DDGR
All Exemplars,0.9846153846153847,0.8620253164556961,0.4984924623115578,DDGR
All Exemplars,0.9925925925925927,0.3841059602649006,0.38391959798994973,DDGR
All Exemplars,0.9847826086956522,0.6039473684210527,0.48542713567839196,DDGR
All Exemplars,0.9976744186046511,0.6148571428571429,0.2703517587939698,DDGR
All Exemplars,1.0,0.590728476821192,0.34271356783919593,DDGR
All Exemplars,0.9782608695652174,0.5594936708860759,0.3809045226130653,VAE_Adapt
All Exemplars,1.0,0.776158940397351,0.649246231155779,VAE_Adapt
All Exemplars,0.9928571428571429,0.8399999999999999,0.44924623115577883,VAE_Adapt
All Exemplars,0.9823529411764707,0.7832402234636872,0.4090452261306532,VAE_Adapt
All Exemplars,0.9867647058823529,0.788826815642458,0.4231155778894472,VAE_Adapt
All Exemplars,1.0,0.6776315789473684,0.5165829145728643,VAE_Adapt
All Exemplars,0.9925925925925927,0.7608938547486034,0.32261306532663314,VAE_Adapt
All Exemplars,0.9964912280701753,0.6949367088607594,0.6693467336683417,VAE_Adapt
All Exemplars,0.9977011494252874,0.5657894736842105,0.6040201005025125,VAE_Adapt
All Exemplars,0.982608695652174,0.5594936708860759,0.3658291457286432,VAE_Adapt
All Exemplars,0.9908045977011494,0.6411428571428571,0.4201005025125628,VAE_Adapt
All Exemplars,1.0,0.6902857142857143,0.5698492462311557,VAE_Adapt
All Exemplars,0.9928571428571427,0.7855263157894737,0.5447236180904523,VAE_Adapt
All Exemplars,0.9892857142857142,0.9385474860335196,0.3628140703517588,VAE_Adapt
All Exemplars,0.9826086956521738,0.5223684210526316,0.47135678391959795,VAE_Adapt
All Exemplars,1.0,0.73,0.5969849246231156,VAE_Adapt
All Exemplars,1.0,0.8800000000000001,0.30251256281407035,VAE_Adapt
All Exemplars,0.9870370370370372,0.9200000000000002,0.44120603015075366,VAE_Adapt
All Exemplars,0.9840707964601769,0.7877094972067039,0.5115577889447236,VAE_Adapt
All Exemplars,0.9892857142857142,0.8225165562913908,0.5919597989949749,VAE_Adapt
All Exemplars,0.9880952380952381,0.7973684210526316,0.5597989949748744,VAE_Adapt
All Exemplars,1.0,0.728,0.6874371859296483,VAE_Adapt
All Exemplars,1.0,0.8278145695364237,0.7919597989949748,VAE_Adapt
All Exemplars,1.0,0.6828947368421052,0.5648241206030151,VAE_Adapt
All Exemplars,0.9876106194690266,0.7150837988826816,0.36884422110552756,VAE_Adapt
All Exemplars,0.9670329670329669,0.7113924050632912,0.4663316582914573,VAE_Adapt
All Exemplars,0.9907407407407408,0.9284768211920531,0.5668341708542713,VAE_Adapt
All Exemplars,0.9739130434782608,0.5407894736842106,0.5447236180904522,VAE_Adapt
All Exemplars,1.0,0.8754285714285714,0.2904522613065326,VAE_Adapt
All Exemplars,1.0,0.7589403973509933,0.6040201005025125,VAE_Adapt
All Exemplars,0.9608695652173912,0.6493670886075951,0.3628140703517587,VAE_BBox
All Exemplars,1.0,0.829139072847682,0.6050251256281407,VAE_BBox
All Exemplars,0.9857142857142858,0.9022222222222223,0.5829145728643217,VAE_BBox
All Exemplars,0.9882352941176471,0.8458100558659218,0.47236180904522607,VAE_BBox
All Exemplars,0.9867647058823529,0.9128491620111732,0.521608040201005,VAE_BBox
All Exemplars,1.0,0.6881578947368421,0.6512562814070352,VAE_BBox
All Exemplars,0.9981481481481481,0.8312849162011174,0.6030150753768845,VAE_BBox
All Exemplars,0.9947368421052631,0.7544303797468355,0.6804020100502512,VAE_BBox
All Exemplars,0.9977011494252874,0.631578947368421,0.5939698492462311,VAE_BBox
All Exemplars,0.9717391304347827,0.5683544303797469,0.39497487437185924,VAE_BBox
All Exemplars,1.0,0.6902857142857143,0.21306532663316577,VAE_BBox
All Exemplars,1.0,0.7085714285714285,0.614070351758794,VAE_BBox
All Exemplars,0.9976190476190476,0.875,0.636180904522613,VAE_BBox
All Exemplars,0.9946428571428572,0.964245810055866,0.7226130653266332,VAE_BBox
All Exemplars,0.9739130434782609,0.5631578947368421,0.506532663316583,VAE_BBox
All Exemplars,1.0,0.7411111111111112,0.6633165829145728,VAE_BBox
All Exemplars,1.0,0.8868571428571428,0.3809045226130653,VAE_BBox
All Exemplars,0.9944444444444445,0.9645714285714284,0.5256281407035176,VAE_BBox
All Exemplars,0.9893805309734514,0.8391061452513966,0.49447236180904514,VAE_BBox
All Exemplars,0.9839285714285715,0.8649006622516555,0.699497487437186,VAE_BBox
All Exemplars,0.9880952380952381,0.8618421052631579,0.685427135678392,VAE_BBox
All Exemplars,1.0,0.7394285714285713,0.7135678391959799,VAE_BBox
All Exemplars,1.0,0.852980132450331,0.8452261306532662,VAE_BBox
All Exemplars,1.0,0.6868421052631579,0.6201005025125628,VAE_BBox
All Exemplars,0.9876106194690266,0.7575418994413409,0.5768844221105527,VAE_BBox
All Exemplars,0.9802197802197803,0.7949367088607595,0.5125628140703518,VAE_BBox
All Exemplars,0.9907407407407408,0.9298013245033113,0.6653266331658292,VAE_BBox
All Exemplars,0.9695652173913043,0.5802631578947368,0.46130653266331656,VAE_BBox
All Exemplars,1.0,0.8800000000000001,0.38492462311557785,VAE_BBox
All Exemplars,1.0,0.8172185430463577,0.5768844221105527,VAE_BBox
All Exemplars,0.976086956521739,0.6075949367088608,0.3296482412060301,VAE_Filter
All Exemplars,1.0,0.8198675496688741,0.6391959798994975,VAE_Filter
All Exemplars,0.9928571428571429,0.9133333333333333,0.5989949748743718,VAE_Filter
All Exemplars,0.9882352941176471,0.9128491620111732,0.5025125628140704,VAE_Filter
All Exemplars,0.9882352941176471,0.8324022346368715,0.5658291457286432,VAE_Filter
All Exemplars,1.0,0.6697368421052631,0.5959798994974874,VAE_Filter
All Exemplars,0.9981481481481481,0.8391061452513966,0.5819095477386934,VAE_Filter
All Exemplars,0.9964912280701753,0.9050632911392406,0.7688442211055276,VAE_Filter
All Exemplars,0.9977011494252874,0.5828947368421054,0.6080402010050252,VAE_Filter
All Exemplars,0.9739130434782609,0.639240506329114,0.4180904522613066,VAE_Filter
All Exemplars,1.0,0.6914285714285714,0.33567839195979904,VAE_Filter
All Exemplars,1.0,0.7394285714285715,0.6552763819095477,VAE_Filter
All Exemplars,0.9952380952380953,0.8407894736842106,0.5477386934673367,VAE_Filter
All Exemplars,0.9910714285714286,0.964245810055866,0.6904522613065327,VAE_Filter
All Exemplars,0.9826086956521738,0.5789473684210527,0.46934673366834173,VAE_Filter
All Exemplars,1.0,0.7722222222222223,0.6954773869346733,VAE_Filter
All Exemplars,1.0,0.8354285714285714,0.28643216080402006,VAE_Filter
All Exemplars,0.9870370370370372,0.9634285714285713,0.5618090452261306,VAE_Filter
All Exemplars,0.9893805309734512,0.7620111731843575,0.4482412060301507,VAE_Filter
All Exemplars,0.9857142857142858,0.8450331125827815,0.6874371859296482,VAE_Filter
All Exemplars,0.9857142857142858,0.8223684210526315,0.6964824120603016,VAE_Filter
All Exemplars,1.0,0.7245714285714285,0.5949748743718593,VAE_Filter
All Exemplars,1.0,0.8503311258278146,0.8160804020100503,VAE_Filter
All Exemplars,1.0,0.6973684210526315,0.5959798994974874,VAE_Filter
All Exemplars,0.9876106194690266,0.76536312849162,0.521608040201005,VAE_Filter
All Exemplars,0.9758241758241759,0.8126582278481014,0.4653266331658291,VAE_Filter
All Exemplars,0.9851851851851853,0.9350993377483443,0.6512562814070352,VAE_Filter
All Exemplars,0.9826086956521738,0.5671052631578947,0.5849246231155779,VAE_Filter
All Exemplars,0.9976744186046511,0.8834285714285712,0.4190954773869347,VAE_Filter
All Exemplars,1.0,0.8105960264900662,0.636180904522613,VAE_Filter
All Exemplars,0.9673913043478262,0.6886075949367088,0.42713567839195976,VAE_GMM
All Exemplars,1.0,0.8225165562913908,0.8130653266331658,VAE_GMM
All Exemplars,0.9910714285714286,0.9266666666666665,0.785929648241206,VAE_GMM
All Exemplars,0.9911764705882353,0.9810055865921787,0.8321608040201005,VAE_GMM
All Exemplars,0.9838235294117647,0.976536312849162,0.8482412060301507,VAE_GMM
All Exemplars,1.0,0.9276315789473684,0.8743718592964825,VAE_GMM
All Exemplars,0.9981481481481481,0.9061452513966481,0.7728643216080402,VAE_GMM
All Exemplars,0.994736842105263,0.8987341772151899,0.9025125628140703,VAE_GMM
All Exemplars,1.0,0.7315789473684211,0.6301507537688442,VAE_GMM
All Exemplars,0.9804347826086957,0.7253164556962025,0.46934673366834173,VAE_GMM
All Exemplars,0.993103448275862,0.921142857142857,0.5195979899497487,VAE_GMM
All Exemplars,1.0,0.8502857142857142,0.7758793969849246,VAE_GMM
All Exemplars,0.9928571428571429,0.7868421052631579,0.7276381909547739,VAE_GMM
All Exemplars,0.9892857142857142,0.969832402234637,0.8844221105527639,VAE_GMM
All Exemplars,0.9782608695652174,0.725,0.5608040201005025,VAE_GMM
All Exemplars,1.0,0.8988888888888888,0.7517587939698493,VAE_GMM
All Exemplars,1.0,0.9279999999999999,0.6633165829145728,VAE_GMM
All Exemplars,0.9925925925925927,0.9474285714285715,0.7035175879396984,VAE_GMM
All Exemplars,0.9893805309734514,0.8837988826815643,0.7396984924623116,VAE_GMM
All Exemplars,0.9946428571428573,0.8834437086092717,0.7688442211055275,VAE_GMM
All Exemplars,0.9976190476190476,0.8223684210526315,0.7879396984924623,VAE_GMM
All Exemplars,1.0,0.9325714285714286,0.8613065326633166,VAE_GMM
All Exemplars,1.0,0.8847682119205297,0.8562814070351757,VAE_GMM
All Exemplars,1.0,0.868421052631579,0.9055276381909548,VAE_GMM
All Exemplars,0.9911504424778759,0.9162011173184359,0.814070351758794,VAE_GMM
All Exemplars,0.9868131868131869,0.8354430379746836,0.5115577889447237,VAE_GMM
All Exemplars,0.9851851851851853,0.9456953642384107,0.8381909547738694,VAE_GMM
All Exemplars,0.9804347826086955,0.7592105263157894,0.5527638190954773,VAE_GMM
All Exemplars,1.0,0.9154285714285713,0.6020100502512563,VAE_GMM
All Exemplars,1.0,0.8039735099337749,0.6834170854271358,VAE_GMM
