Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.632618025751073
All Exemplars,FeTrIL,0.0018018018018018
All Exemplars,FeTrIL,0.0076502732240436
All Exemplars,FeTrIL,0.1060402684563758
All Exemplars,FeTrIL,0.2929663608562691
All Exemplars,FeTrIL,0.1583850931677018
All Exemplars,FeTrIL,0.4330188679245284
All Exemplars,FeTrIL,0.422508038585209
All Exemplars,FeTrIL,0.0043956043956043
All Exemplars,FeTrIL,0.0010869565217391
All Exemplars,FeTrIL,0.5813333333333333
All Exemplars,FeTrIL,0.4735294117647058
All Exemplars,FeTrIL,0.0087179487179487
All Exemplars,FeTrIL,0.2897009966777408
All Exemplars,FeTrIL,0.1763513513513513
All Exemplars,FeTrIL,0.5523012552301256
All Exemplars,FeTrIL,0.1379537953795379
All Exemplars,FeTrIL,0.0475409836065573
All Exemplars,FeTrIL,0.3857740585774058
All Exemplars,FeTrIL,0.0081521739130434
All Exemplars,FeTrIL,0.1087087087087086
All Exemplars,FeTrIL,0.095016611295681
All Exemplars,FeTrIL,0.1716312056737588
All Exemplars,FeTrIL,0.1299999999999999
All Exemplars,FeTrIL,0.39625
All Exemplars,FeTrIL,0.0909090909090908
All Exemplars,FeTrIL,0.0705570291777187
All Exemplars,FeTrIL,0.1621794871794872
All Exemplars,FeTrIL,0.4173333333333334
All Exemplars,FeTrIL,0.2117647058823529
All Exemplars,DDGR,0.9776824034334765
All Exemplars,DDGR,0.984984984984985
All Exemplars,DDGR,0.9573770491803276
All Exemplars,DDGR,0.9583892617449664
All Exemplars,DDGR,0.9743119266055048
All Exemplars,DDGR,0.979503105590062
All Exemplars,DDGR,0.9669811320754718
All Exemplars,DDGR,0.969774919614148
All Exemplars,DDGR,0.964835164835165
All Exemplars,DDGR,0.9559782608695652
All Exemplars,DDGR,0.9911111111111112
All Exemplars,DDGR,0.9872549019607844
All Exemplars,DDGR,0.9564102564102566
All Exemplars,DDGR,0.9813953488372092
All Exemplars,DDGR,0.9716216216216216
All Exemplars,DDGR,0.992468619246862
All Exemplars,DDGR,0.9722772277227724
All Exemplars,DDGR,0.9683060109289618
All Exemplars,DDGR,0.988284518828452
All Exemplars,DDGR,0.9570652173913043
All Exemplars,DDGR,0.9873873873873874
All Exemplars,DDGR,0.9760797342192692
All Exemplars,DDGR,0.952482269503546
All Exemplars,DDGR,0.9715789473684212
All Exemplars,DDGR,0.988125
All Exemplars,DDGR,0.9870129870129872
All Exemplars,DDGR,0.9448275862068968
All Exemplars,DDGR,0.9903846153846156
All Exemplars,DDGR,0.9666666666666668
All Exemplars,DDGR,0.946524064171123
All Exemplars,VAE_Adapt,0.9811158798283264
All Exemplars,VAE_Adapt,0.984984984984985
All Exemplars,VAE_Adapt,0.9595628415300544
All Exemplars,VAE_Adapt,0.9644295302013426
All Exemplars,VAE_Adapt,0.9743119266055048
All Exemplars,VAE_Adapt,0.9857142857142858
All Exemplars,VAE_Adapt,0.9886792452830188
All Exemplars,VAE_Adapt,0.9672025723472668
All Exemplars,VAE_Adapt,0.970879120879121
All Exemplars,VAE_Adapt,0.95
All Exemplars,VAE_Adapt,0.9813333333333334
All Exemplars,VAE_Adapt,0.9950980392156864
All Exemplars,VAE_Adapt,0.9635897435897436
All Exemplars,VAE_Adapt,0.9780730897009968
All Exemplars,VAE_Adapt,0.9756756756756758
All Exemplars,VAE_Adapt,0.99163179916318
All Exemplars,VAE_Adapt,0.9755775577557756
All Exemplars,VAE_Adapt,0.9628415300546448
All Exemplars,VAE_Adapt,0.989958158995816
All Exemplars,VAE_Adapt,0.9586956521739132
All Exemplars,VAE_Adapt,0.9903903903903905
All Exemplars,VAE_Adapt,0.980066445182724
All Exemplars,VAE_Adapt,0.9588652482269502
All Exemplars,VAE_Adapt,0.9773684210526316
All Exemplars,VAE_Adapt,0.995
All Exemplars,VAE_Adapt,0.9861471861471862
All Exemplars,VAE_Adapt,0.9702917771883288
All Exemplars,VAE_Adapt,0.9871794871794872
All Exemplars,VAE_Adapt,0.9733333333333334
All Exemplars,VAE_Adapt,0.9502673796791444
All Exemplars,VAE_BBox,0.9776824034334765
All Exemplars,VAE_BBox,0.9837837837837838
All Exemplars,VAE_BBox,0.9573770491803278
All Exemplars,VAE_BBox,0.9697986577181208
All Exemplars,VAE_BBox,0.981651376146789
All Exemplars,VAE_BBox,0.9850931677018634
All Exemplars,VAE_BBox,0.9735849056603774
All Exemplars,VAE_BBox,0.9736334405144694
All Exemplars,VAE_BBox,0.9714285714285716
All Exemplars,VAE_BBox,0.9554347826086956
All Exemplars,VAE_BBox,0.9786666666666668
All Exemplars,VAE_BBox,0.9931372549019608
All Exemplars,VAE_BBox,0.9564102564102566
All Exemplars,VAE_BBox,0.9787375415282392
All Exemplars,VAE_BBox,0.9682432432432432
All Exemplars,VAE_BBox,0.993305439330544
All Exemplars,VAE_BBox,0.976897689768977
All Exemplars,VAE_BBox,0.96448087431694
All Exemplars,VAE_BBox,0.990794979079498
All Exemplars,VAE_BBox,0.9548913043478262
All Exemplars,VAE_BBox,0.984984984984985
All Exemplars,VAE_BBox,0.9800664451827245
All Exemplars,VAE_BBox,0.9560283687943264
All Exemplars,VAE_BBox,0.9736842105263156
All Exemplars,VAE_BBox,0.984375
All Exemplars,VAE_BBox,0.9896103896103896
All Exemplars,VAE_BBox,0.9655172413793104
All Exemplars,VAE_BBox,0.9903846153846156
All Exemplars,VAE_BBox,0.9666666666666668
All Exemplars,VAE_BBox,0.9556149732620324
All Exemplars,VAE_Filter,0.976824034334764
All Exemplars,VAE_Filter,0.9873873873873874
All Exemplars,VAE_Filter,0.9595628415300544
All Exemplars,VAE_Filter,0.9651006711409396
All Exemplars,VAE_Filter,0.9761467889908256
All Exemplars,VAE_Filter,0.9857142857142858
All Exemplars,VAE_Filter,0.9735849056603773
All Exemplars,VAE_Filter,0.9729903536977492
All Exemplars,VAE_Filter,0.9642857142857144
All Exemplars,VAE_Filter,0.958695652173913
All Exemplars,VAE_Filter,0.9822222222222224
All Exemplars,VAE_Filter,0.9970588235294118
All Exemplars,VAE_Filter,0.9594871794871797
All Exemplars,VAE_Filter,0.980066445182724
All Exemplars,VAE_Filter,0.9736486486486488
All Exemplars,VAE_Filter,0.99163179916318
All Exemplars,VAE_Filter,0.9788778877887788
All Exemplars,VAE_Filter,0.9612021857923496
All Exemplars,VAE_Filter,0.99163179916318
All Exemplars,VAE_Filter,0.955434782608696
All Exemplars,VAE_Filter,0.9837837837837838
All Exemplars,VAE_Filter,0.977408637873754
All Exemplars,VAE_Filter,0.9624113475177304
All Exemplars,VAE_Filter,0.9773684210526316
All Exemplars,VAE_Filter,0.97625
All Exemplars,VAE_Filter,0.981818181818182
All Exemplars,VAE_Filter,0.9522546419098143
All Exemplars,VAE_Filter,0.9903846153846156
All Exemplars,VAE_Filter,0.9713333333333336
All Exemplars,VAE_Filter,0.9566844919786096
All Exemplars,VAE_GMM,0.9811158798283264
All Exemplars,VAE_GMM,0.986186186186186
All Exemplars,VAE_GMM,0.9590163934426228
All Exemplars,VAE_GMM,0.97248322147651
All Exemplars,VAE_GMM,0.9779816513761468
All Exemplars,VAE_GMM,0.980745341614907
All Exemplars,VAE_GMM,0.9754716981132076
All Exemplars,VAE_GMM,0.972347266881029
All Exemplars,VAE_GMM,0.9703296703296704
All Exemplars,VAE_GMM,0.951086956521739
All Exemplars,VAE_GMM,0.9920000000000002
All Exemplars,VAE_GMM,0.996078431372549
All Exemplars,VAE_GMM,0.9600000000000002
All Exemplars,VAE_GMM,0.9767441860465116
All Exemplars,VAE_GMM,0.9722972972972974
All Exemplars,VAE_GMM,0.992468619246862
All Exemplars,VAE_GMM,0.9742574257425743
All Exemplars,VAE_GMM,0.9661202185792352
All Exemplars,VAE_GMM,0.993305439330544
All Exemplars,VAE_GMM,0.9521739130434784
All Exemplars,VAE_GMM,0.9903903903903905
All Exemplars,VAE_GMM,0.9794019933554818
All Exemplars,VAE_GMM,0.9581560283687944
All Exemplars,VAE_GMM,0.9784210526315792
All Exemplars,VAE_GMM,0.985
All Exemplars,VAE_GMM,0.9826839826839828
All Exemplars,VAE_GMM,0.9644562334217508
All Exemplars,VAE_GMM,0.9865384615384616
All Exemplars,VAE_GMM,0.968
All Exemplars,VAE_GMM,0.9540106951871656
