Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.9985781990521326,0.6172474896633195,DDGR
All Exemplars,0.9940397350993377,0.849261665682221,VAE_Adapt
All Exemplars,0.9992890995260663,0.8836385115180153,VAE_Adapt
All Exemplars,0.9997509339975093,0.9380980507974013,VAE_Adapt
All Exemplars,0.9995550611790879,0.9102185469580627,VAE_Adapt
All Exemplars,0.9995550611790879,0.9103366804489073,VAE_Adapt
All Exemplars,0.9987234042553192,0.8379208505611342,VAE_Adapt
All Exemplars,0.9929328621908129,0.8021264028352038,VAE_Adapt
All Exemplars,0.9926972909305066,0.8607206142941525,VAE_Adapt
All Exemplars,0.992808988764045,0.8674542232722976,VAE_Adapt
All Exemplars,0.9958057395143488,0.864619019492026,VAE_Adapt
All Exemplars,0.995505617977528,0.880685174246899,VAE_Adapt
All Exemplars,0.9980851063829789,0.8689899586532782,VAE_Adapt
All Exemplars,0.9840637450199203,0.80685174246899,VAE_Adapt
All Exemplars,0.9995018679950187,0.9229769639692853,VAE_Adapt
All Exemplars,0.9962472406181014,0.8744240992321324,VAE_Adapt
All Exemplars,0.9985106382978725,0.9404607206142941,VAE_Adapt
All Exemplars,0.9997584541062802,0.9521559362079148,VAE_Adapt
All Exemplars,0.998861047835991,0.9221500295333727,VAE_Adapt
All Exemplars,0.9953757225433526,0.8424099232132309,VAE_Adapt
All Exemplars,1.0,0.9308919078558772,VAE_Adapt
All Exemplars,0.9843293492695884,0.8089781453041937,VAE_Adapt
All Exemplars,0.9987234042553192,0.9406969875959834,VAE_Adapt
All Exemplars,0.9990521327014218,0.9495569994093327,VAE_Adapt
All Exemplars,0.9995744680851064,0.8614294152392205,VAE_Adapt
All Exemplars,0.9953757225433527,0.8922622563496752,VAE_Adapt
All Exemplars,0.9693251533742331,0.7821618428824572,VAE_Adapt
All Exemplars,0.9977220956719817,0.9189604252805669,VAE_Adapt
All Exemplars,0.9922737306843267,0.863555818074424,VAE_Adapt
All Exemplars,0.9973429951690822,0.9341996455995275,VAE_Adapt
All Exemplars,0.9988151658767773,0.8835203780271706,VAE_Adapt
All Exemplars,0.9944812362030906,0.8069698759598346,VAE_BBox
All Exemplars,0.9992890995260663,0.8986414648552865,VAE_BBox
All Exemplars,0.9995018679950187,0.8924985233313645,VAE_BBox
All Exemplars,0.999777530589544,0.9376255168340224,VAE_BBox
All Exemplars,0.9993325917686319,0.957590076786769,VAE_BBox
All Exemplars,0.9991489361702127,0.82055522740697,VAE_BBox
All Exemplars,0.9952885747938751,0.8444181925575901,VAE_BBox
All Exemplars,0.9936395759717314,0.8812758417011223,VAE_BBox
All Exemplars,0.9943820224719101,0.8288245717660956,VAE_BBox
All Exemplars,0.9929359823399558,0.8160661547548731,VAE_BBox
All Exemplars,0.992808988764045,0.8179562906083875,VAE_BBox
All Exemplars,0.9985106382978725,0.8212640283520377,VAE_BBox
All Exemplars,0.9774236387782205,0.841701122268163,VAE_BBox
All Exemplars,0.9985056039850562,0.8906083874778501,VAE_BBox
All Exemplars,0.9962472406181014,0.8726520968694625,VAE_BBox
All Exemplars,0.9987234042553192,0.860838747784997,VAE_BBox
All Exemplars,0.9980676328502416,0.8359125812167749,VAE_BBox
All Exemplars,0.9968109339407745,0.9323095097460129,VAE_BBox
All Exemplars,0.9958381502890173,0.8678086237448317,VAE_BBox
All Exemplars,0.9990037359900373,0.9139988186650916,VAE_BBox
All Exemplars,0.9819389110225764,0.8173656231541642,VAE_BBox
All Exemplars,0.9987234042553192,0.841346721795629,VAE_BBox
All Exemplars,0.9988151658767773,0.8715888954518606,VAE_BBox
All Exemplars,0.997872340425532,0.8473715298287063,VAE_BBox
All Exemplars,0.9937572254335258,0.8406379208505612,VAE_BBox
All Exemplars,0.9730061349693251,0.788422917897224,VAE_BBox
All Exemplars,0.9979498861047835,0.9330183106910809,VAE_BBox
All Exemplars,0.9938189845474614,0.8158298877731838,VAE_BBox
All Exemplars,0.9995169082125603,0.840992321323095,VAE_BBox
All Exemplars,0.9990521327014218,0.8206733608978146,VAE_BBox
All Exemplars,0.9944812362030906,0.853987005316007,VAE_Filter
All Exemplars,0.9985781990521326,0.8628470171293561,VAE_Filter
All Exemplars,0.9992528019925281,0.93502658003544,VAE_Filter
All Exemplars,0.9993325917686319,0.9507383343177791,VAE_Filter
All Exemplars,0.9993325917686319,0.9229769639692853,VAE_Filter
All Exemplars,0.9995744680851064,0.8127584170112228,VAE_Filter
All Exemplars,0.997173144876325,0.8565859421145895,VAE_Filter
All Exemplars,0.9917550058892817,0.9017129356172475,VAE_Filter
All Exemplars,0.9946067415730336,0.8316597755463674,VAE_Filter
All Exemplars,0.9962472406181015,0.8048434731246308,VAE_Filter
All Exemplars,0.9934831460674157,0.8663910218546957,VAE_Filter
All Exemplars,0.9997872340425532,0.8119314825753101,VAE_Filter
All Exemplars,0.9806108897742364,0.8307147076196102,VAE_Filter
All Exemplars,0.9995018679950187,0.9113998818665092,VAE_Filter
All Exemplars,0.991832229580574,0.7956290608387477,VAE_Filter
All Exemplars,0.9965957446808511,0.8443000590667455,VAE_Filter
All Exemplars,0.9978260869565219,0.8434731246308328,VAE_Filter
All Exemplars,0.9979498861047835,0.9292380389840519,VAE_Filter
All Exemplars,0.9965317919075145,0.809214412285883,VAE_Filter
All Exemplars,0.9987546699875466,0.9610159480212641,VAE_Filter
All Exemplars,0.9816733067729084,0.8399291199054932,VAE_Filter
All Exemplars,0.9982978723404254,0.8282339043118725,VAE_Filter
All Exemplars,0.998341232227488,0.8910809214412285,VAE_Filter
All Exemplars,0.9985106382978725,0.7800354400472534,VAE_Filter
All Exemplars,0.9963005780346821,0.7864146485528647,VAE_Filter
All Exemplars,0.9757055214723925,0.7581807442409924,VAE_Filter
All Exemplars,0.9986332574031891,0.9321913762551685,VAE_Filter
All Exemplars,0.9944812362030906,0.8309509746012995,VAE_Filter
All Exemplars,0.9978260869565219,0.8375664500886,VAE_Filter
All Exemplars,0.9988151658767773,0.8522150029533373,VAE_Filter
All Exemplars,0.9960264900662251,0.9095097460129946,VAE_GMM
All Exemplars,0.9985781990521326,0.9214412285883048,VAE_GMM
All Exemplars,0.9995018679950187,0.9558180744240993,VAE_GMM
All Exemplars,0.9995550611790879,0.9362079149438867,VAE_GMM
All Exemplars,0.9993325917686319,0.9441228588304783,VAE_GMM
All Exemplars,0.9989361702127659,0.9110454813939752,VAE_GMM
All Exemplars,0.9943462897526502,0.8497341996455994,VAE_GMM
All Exemplars,0.9936395759717314,0.937861783815712,VAE_GMM
All Exemplars,0.9952808988764044,0.9242764323685766,VAE_GMM
All Exemplars,0.9951434878587196,0.9233313644418193,VAE_GMM
All Exemplars,0.9939325842696629,0.9334908446544594,VAE_GMM
All Exemplars,0.9993617021276597,0.9053750738334319,VAE_GMM
All Exemplars,0.9872509960159362,0.8759598346131128,VAE_GMM
All Exemplars,0.9997509339975093,0.9352628470171294,VAE_GMM
All Exemplars,0.994260485651214,0.9319551092734791,VAE_GMM
All Exemplars,0.9991489361702127,0.9495569994093325,VAE_GMM
All Exemplars,0.9990338164251208,0.9443591258121676,VAE_GMM
All Exemplars,0.9984054669703871,0.9463673951565269,VAE_GMM
All Exemplars,0.9979190751445086,0.8760779681039574,VAE_GMM
All Exemplars,0.9990037359900373,0.9386887182516241,VAE_GMM
All Exemplars,0.9856573705179283,0.8849379799173066,VAE_GMM
All Exemplars,0.9987234042553192,0.9551092734790313,VAE_GMM
All Exemplars,0.9992890995260663,0.9526284701712935,VAE_GMM
All Exemplars,0.9985106382978725,0.9130537507383343,VAE_GMM
All Exemplars,0.9963005780346821,0.8929710572947431,VAE_GMM
All Exemplars,0.9690797546012269,0.8279976373301832,VAE_GMM
All Exemplars,0.9979498861047835,0.9513290017720024,VAE_GMM
All Exemplars,0.9935982339955849,0.9206142941523922,VAE_GMM
All Exemplars,0.9990338164251208,0.9463673951565269,VAE_GMM
All Exemplars,0.9985781990521326,0.9139988186650916,VAE_GMM
