Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5047775947281713
All Exemplars,FeTrIL,0.6033222591362126
All Exemplars,FeTrIL,0.6861952861952861
All Exemplars,FeTrIL,0.5035916824196598
All Exemplars,FeTrIL,0.5419962335216573
All Exemplars,FeTrIL,0.4430976430976431
All Exemplars,FeTrIL,0.4877669902912622
All Exemplars,FeTrIL,0.4422575976845152
All Exemplars,FeTrIL,0.4485950413223141
All Exemplars,FeTrIL,0.4136894824707847
All Exemplars,FeTrIL,0.5427586206896552
All Exemplars,FeTrIL,0.631578947368421
All Exemplars,FeTrIL,0.4699708454810496
All Exemplars,FeTrIL,0.7032136105860113
All Exemplars,FeTrIL,0.4716216216216216
All Exemplars,FeTrIL,0.6272727272727272
All Exemplars,FeTrIL,0.5856643356643356
All Exemplars,FeTrIL,0.4632530120481927
All Exemplars,FeTrIL,0.42756052141527
All Exemplars,FeTrIL,0.3265100671140939
All Exemplars,FeTrIL,0.5139664804469273
All Exemplars,FeTrIL,0.36
All Exemplars,FeTrIL,0.5479406919275125
All Exemplars,FeTrIL,0.3956228956228956
All Exemplars,FeTrIL,0.3988826815642458
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.3889261744966442
All Exemplars,FeTrIL,0.5432432432432434
All Exemplars,FeTrIL,0.558132530120482
All Exemplars,FeTrIL,0.4418604651162791
All Exemplars,DDGR,0.5594728171334432
All Exemplars,DDGR,0.6903654485049835
All Exemplars,DDGR,0.5070707070707071
All Exemplars,DDGR,0.6007561436672967
All Exemplars,DDGR,0.6911487758945386
All Exemplars,DDGR,0.6296296296296295
All Exemplars,DDGR,0.6916504854368932
All Exemplars,DDGR,0.5458755426917511
All Exemplars,DDGR,0.6700826446280992
All Exemplars,DDGR,0.7158597662771286
All Exemplars,DDGR,0.5341379310344827
All Exemplars,DDGR,0.5119298245614037
All Exemplars,DDGR,0.6376093294460642
All Exemplars,DDGR,0.5780718336483932
All Exemplars,DDGR,0.6422297297297297
All Exemplars,DDGR,0.5178451178451178
