FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0294117647058823,0.311764705882353,0.2923529411764706,0.5029411764705882
0.0429411764705882,0.2799999999999999,0.3364705882352941,0.3976470588235294
0.0,0.3608187134502923,0.335672514619883,0.4824561403508772
0.0,0.2245614035087718,0.3163742690058478,0.4502923976608186
0.0858725761772852,0.2858725761772853,0.4005540166204985,0.5800554016620498
0.0,0.2652567975830815,0.343202416918429,0.5166163141993958
0.02370820668693,0.2966565349544073,0.2042553191489361,0.5386018237082066
0.0225988700564971,0.2118644067796609,0.2926553672316384,0.3774011299435028
0.0586102719033232,0.1770392749244712,0.3057401812688821,0.3280966767371601
0.0105882352941176,0.3341176470588235,0.2623529411764705,0.4011764705882353
0.0297872340425531,0.2693009118541033,0.3866261398176291,0.5677811550151975
0.0,0.305775075987842,0.4662613981762917,0.5993920972644378
0.0,0.2214925373134328,0.3158208955223881,0.4973134328358208
0.0563049853372433,0.1870967741935484,0.2175953079178885,0.5917888563049852
0.0175438596491228,0.2637426900584795,0.3842105263157894,0.6608187134502923
0.0,0.2450292397660818,0.3280701754385964,0.5543859649122809
0.0,0.2954407294832826,0.2480243161094224,0.4717325227963526
0.0,0.2470930232558139,0.2906976744186046,0.5959302325581395
0.0,0.1981873111782477,0.4247734138972809,0.5111782477341389
0.0,0.3235294117647059,0.3558823529411764,0.556470588235294
0.0,0.1595166163141993,0.2918429003021148,0.4882175226586103
0.0474164133738601,0.3416413373860182,0.3252279635258358,0.4188449848024316
0.1294117647058823,0.1988235294117646,0.3817647058823529,0.4505882352941176
0.0,0.1812688821752265,0.2906344410876132,0.5220543806646525
0.0129032258064515,0.289149560117302,0.2785923753665689,0.493841642228739
0.0604519774011299,0.1502824858757062,0.3203389830508474,0.4587570621468926
0.0,0.2917647058823529,0.2388235294117647,0.3988235294117647
0.0084592145015105,0.2332326283987915,0.3583081570996979,0.5413897280966767
0.0517441860465116,0.3593023255813953,0.3534883720930232,0.5325581395348837
0.0,0.2470588235294117,0.3152941176470588,0.4411764705882353
