FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.153184165232358,0.3685599541021228,0.4738955823293173,0.4211130235226621,0.3491681009753299
0.1944922547332186,0.4240963855421687,0.4164084911072862,0.3732644865174985,0.4119334480780264
0.1497418244406196,0.3337923121055651,0.5036144578313253,0.4755020080321285,0.423293172690763
0.1818703384968445,0.2931726907630522,0.5371199082042455,0.5026965002868616,0.3485943775100401
0.1818703384968445,0.340447504302926,0.4987951807228915,0.4693057946069994,0.5052208835341364
0.1640849110728628,0.3924268502581755,0.5353987378083763,0.4672403901319564,0.4246701090074584
0.1818703384968445,0.3617900172117039,0.4002294893861159,0.4634538152610442,0.4869764773379231
0.153184165232358,0.3195639701663798,0.3510040160642569,0.3648881239242684,0.3599541021227768
0.1640849110728628,0.4014916810097532,0.4654044750430292,0.4095238095238095,0.4343086632243259
0.153184165232358,0.3697074010327022,0.4354561101549054,0.433964429145152,0.3952954675846242
0.1566265060240964,0.3746414228341939,0.3730349971313826,0.3613310384394722,0.3482501434308663
0.1566265060240964,0.333907056798623,0.4582903040734365,0.4960413080895008,0.4304073436603556
0.1640849110728628,0.3718875502008031,0.4545037292025243,0.4352266207687894,0.5328743545611015
0.1818703384968445,0.2716006884681583,0.6109007458405049,0.5037292025243832,0.4963855421686746
0.1640849110728628,0.4016064257028112,0.4768789443488238,0.4932874354561101,0.3884107860011473
0.1497418244406196,0.2227194492254733,0.4201950659781984,0.4472748135398737,0.3862306368330465
0.1566265060240964,0.3677567412507171,0.4706827309236948,0.4501434308663224,0.3625932300631095
0.1566265060240964,0.3193344807802639,0.497877223178428,0.5176133103843947,0.4720596672403901
0.1818703384968445,0.3769363166953529,0.3500860585197934,0.3472174411933447,0.5351692484222604
0.1944922547332186,0.3650028686173264,0.4883534136546185,0.4719449225473321,0.4596672403901319
0.1640849110728628,0.389213998852553,0.438324727481354,0.4861732644865174,0.51061388410786
0.1566265060240964,0.3334480780263912,0.378657487091222,0.510499139414802,0.295582329317269
0.1944922547332186,0.4033275960986804,0.4812392426850258,0.4561101549053356,0.4450946643717728
0.1640849110728628,0.3963281698221457,0.5071715433161217,0.4690763052208835,0.5000573723465289
0.1818703384968445,0.3784279977051061,0.3591508892713712,0.4497991967871486,0.525645438898451
0.153184165232358,0.3258749282845667,0.3791164658634538,0.3477911646586345,0.5337923121055651
0.1944922547332186,0.3049913941480205,0.4691910499139414,0.4627653471026964,0.3481353987378083
0.1640849110728628,0.3781985083189902,0.5099254159495124,0.4973034997131382,0.382903040734366
0.1566265060240964,0.3133677567412507,0.4920252438324727,0.5014343086632242,0.4431440045897877
0.1944922547332186,0.4325874928284566,0.4377510040160642,0.4119334480780264,0.4706827309236946
