Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.7172069825436409
All Exemplars,FeTrIL,0.6623441396508728
All Exemplars,FeTrIL,0.3875518672199169
All Exemplars,FeTrIL,0.5158576051779935
All Exemplars,FeTrIL,0.5616613418530351
All Exemplars,FeTrIL,0.4758974358974359
All Exemplars,FeTrIL,0.7875776397515527
All Exemplars,FeTrIL,0.6692144373673037
All Exemplars,FeTrIL,0.269250645994832
All Exemplars,FeTrIL,0.3240506329113924
All Exemplars,FeTrIL,0.7097625329815304
All Exemplars,FeTrIL,0.6820960698689957
All Exemplars,FeTrIL,0.4106837606837606
All Exemplars,FeTrIL,0.7138686131386861
All Exemplars,FeTrIL,0.6302387267904509
All Exemplars,FeTrIL,0.6837782340862423
All Exemplars,FeTrIL,0.5051948051948052
All Exemplars,FeTrIL,0.4376106194690266
All Exemplars,FeTrIL,0.5663430420711975
All Exemplars,FeTrIL,0.6028503562945369
All Exemplars,FeTrIL,0.4183431952662721
All Exemplars,FeTrIL,0.5849056603773585
All Exemplars,FeTrIL,0.609620253164557
All Exemplars,FeTrIL,0.3453551912568306
All Exemplars,FeTrIL,0.6608414239482201
All Exemplars,FeTrIL,0.4702830188679245
All Exemplars,FeTrIL,0.3146739130434782
All Exemplars,FeTrIL,0.6153846153846153
All Exemplars,FeTrIL,0.7205073995771671
All Exemplars,FeTrIL,0.5156069364161849
All Exemplars,DDGR,0.5311720698254364
All Exemplars,DDGR,0.6802992518703241
All Exemplars,DDGR,0.6838174273858921
All Exemplars,DDGR,0.9333333333333332
All Exemplars,DDGR,0.6945686900958467
All Exemplars,DDGR,0.7112820512820512
All Exemplars,DDGR,0.849689440993789
All Exemplars,DDGR,0.6382165605095542
All Exemplars,DDGR,0.855813953488372
All Exemplars,DDGR,0.8243037974683546
All Exemplars,DDGR,0.3852242744063324
All Exemplars,DDGR,0.511353711790393
All Exemplars,DDGR,0.6615384615384615
All Exemplars,DDGR,0.6788321167883212
All Exemplars,DDGR,0.7310344827586206
All Exemplars,DDGR,0.5761806981519507
All Exemplars,DDGR,0.5337662337662338
All Exemplars,DDGR,0.7761061946902655
All Exemplars,DDGR,0.5462783171521035
All Exemplars,DDGR,0.6408551068883611
All Exemplars,DDGR,0.8786982248520712
All Exemplars,DDGR,0.6711590296495957
All Exemplars,DDGR,0.6349367088607595
All Exemplars,DDGR,0.7027322404371585
All Exemplars,DDGR,0.9074433656957928
All Exemplars,DDGR,0.7316037735849056
All Exemplars,DDGR,0.7364130434782609
All Exemplars,DDGR,0.6887179487179488
All Exemplars,DDGR,0.6236786469344608
All Exemplars,DDGR,0.7618497109826589
All Exemplars,VAE_BBox,0.6832917705735662
All Exemplars,VAE_BBox,0.7321695760598503
All Exemplars,VAE_BBox,0.9784232365145228
All Exemplars,VAE_BBox,0.8886731391585763
All Exemplars,VAE_BBox,0.9571884984025558
All Exemplars,VAE_BBox,0.7251282051282051
All Exemplars,VAE_BBox,0.8391304347826086
All Exemplars,VAE_BBox,0.6488322717622081
All Exemplars,VAE_BBox,0.931266149870801
All Exemplars,VAE_BBox,0.9078481012658228
All Exemplars,VAE_BBox,0.7197889182058047
All Exemplars,VAE_BBox,0.734061135371179
All Exemplars,VAE_BBox,0.7512820512820513
All Exemplars,VAE_BBox,0.983941605839416
All Exemplars,VAE_BBox,0.6726790450928382
All Exemplars,VAE_BBox,0.8102669404517453
All Exemplars,VAE_BBox,0.8082251082251082
All Exemplars,VAE_BBox,0.8349557522123895
All Exemplars,VAE_BBox,0.93915857605178
All Exemplars,VAE_BBox,0.9824228028503564
All Exemplars,VAE_BBox,0.8218934911242606
All Exemplars,VAE_BBox,0.6830188679245284
All Exemplars,VAE_BBox,0.9731645569620252
All Exemplars,VAE_BBox,0.946448087431694
All Exemplars,VAE_BBox,0.7773462783171521
All Exemplars,VAE_BBox,0.9764150943396226
All Exemplars,VAE_BBox,0.9483695652173914
All Exemplars,VAE_BBox,0.7317948717948719
All Exemplars,VAE_BBox,0.7856236786469345
All Exemplars,VAE_BBox,0.8121387283236995
All Exemplars,VAE_Filter,0.6653366583541147
All Exemplars,VAE_Filter,0.7311720698254364
All Exemplars,VAE_Filter,0.974688796680498
All Exemplars,VAE_Filter,0.772168284789644
All Exemplars,VAE_Filter,0.9463258785942492
All Exemplars,VAE_Filter,0.7220512820512821
All Exemplars,VAE_Filter,0.8385093167701863
All Exemplars,VAE_Filter,0.70276008492569
All Exemplars,VAE_Filter,0.8904392764857881
All Exemplars,VAE_Filter,0.9058227848101266
All Exemplars,VAE_Filter,0.7598944591029024
All Exemplars,VAE_Filter,0.7982532751091702
All Exemplars,VAE_Filter,0.7927350427350427
All Exemplars,VAE_Filter,0.9849148418491483
All Exemplars,VAE_Filter,0.6631299734748011
All Exemplars,VAE_Filter,0.8123203285420943
All Exemplars,VAE_Filter,0.8246753246753247
All Exemplars,VAE_Filter,0.9429203539823008
All Exemplars,VAE_Filter,0.961812297734628
All Exemplars,VAE_Filter,0.9724465558194776
All Exemplars,VAE_Filter,0.749112426035503
All Exemplars,VAE_Filter,0.7088948787061994
All Exemplars,VAE_Filter,0.9777215189873416
All Exemplars,VAE_Filter,0.9349726775956284
All Exemplars,VAE_Filter,0.7598705501618122
All Exemplars,VAE_Filter,0.9773584905660376
All Exemplars,VAE_Filter,0.939673913043478
All Exemplars,VAE_Filter,0.7333333333333334
All Exemplars,VAE_Filter,0.745877378435518
All Exemplars,VAE_Filter,0.8369942196531792
All Exemplars,VAE_GMM,0.909725685785536
All Exemplars,VAE_GMM,0.9501246882793016
All Exemplars,VAE_GMM,0.9593360995850622
All Exemplars,VAE_GMM,0.9346278317152104
All Exemplars,VAE_GMM,0.8945686900958465
All Exemplars,VAE_GMM,0.941025641025641
All Exemplars,VAE_GMM,0.8906832298136645
All Exemplars,VAE_GMM,0.9273885350318471
All Exemplars,VAE_GMM,0.9080103359173126
All Exemplars,VAE_GMM,0.9650632911392404
All Exemplars,VAE_GMM,0.9044854881266492
All Exemplars,VAE_GMM,0.9358078602620086
All Exemplars,VAE_GMM,0.9405982905982906
All Exemplars,VAE_GMM,0.9635036496350364
All Exemplars,VAE_GMM,0.9809018567639256
All Exemplars,VAE_GMM,0.9724845995893224
All Exemplars,VAE_GMM,0.9073593073593074
All Exemplars,VAE_GMM,0.950442477876106
All Exemplars,VAE_GMM,0.9754045307443364
All Exemplars,VAE_GMM,0.9002375296912113
All Exemplars,VAE_GMM,0.9775147928994082
All Exemplars,VAE_GMM,0.9363881401617252
All Exemplars,VAE_GMM,0.9564556962025318
All Exemplars,VAE_GMM,0.9387978142076504
All Exemplars,VAE_GMM,0.9702265372168284
All Exemplars,VAE_GMM,0.905188679245283
All Exemplars,VAE_GMM,0.932608695652174
All Exemplars,VAE_GMM,0.9430769230769228
All Exemplars,VAE_GMM,0.9272727272727274
All Exemplars,VAE_GMM,0.884971098265896
