FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5015384615384615,0.8353846153846154,0.8415384615384616,0.8707692307692309
0.2265486725663716,0.9380530973451326,0.9486725663716816,0.9469026548672568
0.4088888888888888,0.9511111111111112,0.9533333333333334,0.9533333333333334
0.112781954887218,0.7909774436090226,0.81203007518797,0.8120300751879699
0.3136363636363636,0.7075757575757576,0.7242424242424244,0.7257575757575758
0.2425531914893616,0.8914893617021276,0.902127659574468,0.9000000000000001
0.3696969696969697,0.9494949494949496,0.9454545454545455,0.9494949494949496
0.3081081081081081,0.8882882882882883,0.8954954954954955,0.8918918918918919
0.308955223880597,0.7507462686567165,0.8164179104477611,0.8164179104477614
0.4294736842105263,0.882105263157895,0.8800000000000001,0.9010526315789475
0.3415929203539822,0.976991150442478,0.9734513274336284,0.9752212389380532
0.3719298245614035,0.936842105263158,0.9315789473684212,0.9333333333333332
0.5247311827956989,0.9075268817204302,0.9096774193548386,0.89247311827957
0.5089285714285714,0.9321428571428572,0.9339285714285716,0.9321428571428572
0.4557692307692307,0.928846153846154,0.926923076923077,0.9346153846153846
0.5958762886597938,0.9463917525773196,0.9484536082474226,0.9381443298969072
0.5164835164835165,0.8593406593406593,0.8747252747252748,0.8505494505494504
0.42803738317757,0.955140186915888,0.9588785046728971,0.9682242990654204
0.5709090909090909,0.9272727272727274,0.9254545454545454,0.9236363636363638
0.3849624060150375,0.9263157894736842,0.9218045112781956,0.9293233082706768
0.4588235294117647,0.9392156862745098,0.9372549019607844,0.9274509803921568
0.3935483870967742,0.9505376344086022,0.9655913978494624,0.9763440860215054
0.2128571428571428,0.9814285714285716,0.985714285714286,0.9828571428571428
0.3954545454545454,0.7181818181818181,0.7242424242424244,0.8060606060606063
0.3395348837209301,0.8604651162790699,0.8465116279069766,0.8860465116279069
0.56,0.930909090909091,0.9418181818181818,0.9509090909090908
0.459322033898305,0.7745762711864407,0.8186440677966103,0.8389830508474576
0.4614173228346456,0.8724409448818898,0.8771653543307087,0.9086614173228348
0.3553191489361701,0.851063829787234,0.8851063829787235,0.8936170212765958
0.427659574468085,0.9148936170212766,0.9297872340425531,0.9212765957446808
