FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.176978417266187,0.958273381294964,0.9553956834532376,0.9510791366906476
0.1061538461538461,0.876923076923077,0.8876923076923078,0.8876923076923078
0.0786516853932584,0.797752808988764,0.8685393258426967,0.8629213483146068
0.2705035971223021,0.943884892086331,0.9453237410071942,0.9482014388489208
0.136986301369863,0.9534246575342468,0.943835616438356,0.9424657534246575
0.1306122448979591,0.9319727891156464,0.9224489795918368,0.9278911564625852
0.0993103448275861,0.933793103448276,0.9406896551724138,0.939310344827586
0.1540372670807453,0.9527950310559008,0.9527950310559008,0.946583850931677
0.1387096774193548,0.9145161290322582,0.9080645161290324,0.903225806451613
0.1988700564971751,0.9615819209039548,0.9661016949152544,0.9706214689265538
0.1209302325581395,0.8992248062015504,0.9054263565891472,0.8992248062015502
0.1848275862068965,0.9517241379310344,0.9613793103448276,0.962758620689655
0.145664739884393,0.7468208092485551,0.8416184971098268,0.8485549132947977
0.3386666666666666,0.8493333333333333,0.8706666666666667,0.8760000000000001
0.4602941176470588,0.8808823529411764,0.9058823529411766,0.901470588235294
0.2748466257668711,0.9349693251533744,0.9337423312883436,0.936196319018405
0.3272727272727272,0.944055944055944,0.951048951048951,0.9454545454545455
0.308235294117647,0.9070588235294116,0.9152941176470588,0.9152941176470588
0.3323943661971831,0.923943661971831,0.9309859154929576,0.9394366197183098
0.3026666666666666,0.9413333333333334,0.9386666666666666,0.9426666666666664
0.3005780346820809,0.7826589595375724,0.7641618497109827,0.8184971098265896
0.1616438356164383,0.9164383561643838,0.9109589041095892,0.908219178082192
0.2301587301587301,0.8555555555555557,0.8746031746031747,0.8761904761904763
0.3496296296296295,0.9244444444444444,0.9200000000000002,0.9333333333333332
0.2285714285714285,0.951948051948052,0.9532467532467532,0.951948051948052
0.2427672955974841,0.7911949685534592,0.7911949685534592,0.7886792452830189
0.1012987012987012,0.9584415584415584,0.9506493506493504,0.961038961038961
0.2378787878787878,0.8757575757575757,0.9045454545454544,0.9
0.0441379310344827,0.926896551724138,0.9434482758620688,0.9448275862068964
0.1767441860465116,0.7767441860465116,0.7848837209302326,0.7930232558139535
