Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.3681377825618945
All Exemplars,FeTrIL,0.1817969661610268
All Exemplars,FeTrIL,0.1292978208232445
All Exemplars,FeTrIL,0.3757847533632287
All Exemplars,FeTrIL,0.1912556053811658
All Exemplars,FeTrIL,0.3906825568797399
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.1785553047404063
All Exemplars,FeTrIL,0.3094874591057797
All Exemplars,FeTrIL,0.2841765339074273
All Exemplars,FeTrIL,0.3382769901853871
All Exemplars,FeTrIL,0.2524377031419285
All Exemplars,FeTrIL,0.2029962546816479
All Exemplars,FeTrIL,0.3324455205811137
All Exemplars,FeTrIL,0.2023681377825619
All Exemplars,FeTrIL,0.3392781316348195
All Exemplars,FeTrIL,0.1587962962962963
All Exemplars,FeTrIL,0.2544827586206896
All Exemplars,FeTrIL,0.2270762229806598
All Exemplars,FeTrIL,0.2581113801452784
All Exemplars,FeTrIL,0.2029962546816479
All Exemplars,FeTrIL,0.2044585987261146
All Exemplars,FeTrIL,0.3358447488584475
All Exemplars,FeTrIL,0.142145178764897
All Exemplars,FeTrIL,0.3310580204778157
All Exemplars,FeTrIL,0.2151202749140894
All Exemplars,FeTrIL,0.2770114942528735
All Exemplars,FeTrIL,0.1868675995694294
All Exemplars,FeTrIL,0.205787037037037
All Exemplars,FeTrIL,0.3241540256709451
All Exemplars,DDGR,0.3860064585575887
All Exemplars,DDGR,0.3964994165694282
All Exemplars,DDGR,0.3329297820823244
All Exemplars,DDGR,0.3331838565022421
All Exemplars,DDGR,0.3751121076233183
All Exemplars,DDGR,0.3863488624052004
All Exemplars,DDGR,0.2597462514417532
All Exemplars,DDGR,0.327313769751693
All Exemplars,DDGR,0.4067611777535441
All Exemplars,DDGR,0.3662002152852529
All Exemplars,DDGR,0.39432933478735
All Exemplars,DDGR,0.494474539544962
All Exemplars,DDGR,0.3445692883895132
All Exemplars,DDGR,0.3631961259079903
